Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	9.0	12.0	0	12000.0	Brown Creeper	brncre	0.3692	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240630_044702.wav	9.0
2	Spectrogram 1	1	15.0	18.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2636	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240630_044702.wav	15.0
3	Spectrogram 1	1	18.0	21.0	0	12000.0	Brown Creeper	brncre	0.1384	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240630_044702.wav	18.0
4	Spectrogram 1	1	24.0	27.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1018	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240630_044702.wav	24.0
5	Spectrogram 1	1	36.0	39.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2193	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240630_044702.wav	36.0
6	Spectrogram 1	1	48.0	51.0	0	12000.0	Blackburnian Warbler	bkbwar	0.1137	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240630_044702.wav	48.0
7	Spectrogram 1	1	51.0	54.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2832	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240630_044702.wav	51.0
8	Spectrogram 1	1	63.0	66.0	0	12000.0	Blackburnian Warbler	bkbwar	0.1001	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240630_044702.wav	63.0
9	Spectrogram 1	1	78.0	81.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1276	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240630_044702.wav	78.0
10	Spectrogram 1	1	96.0	99.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1350	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240630_044702.wav	96.0
11	Spectrogram 1	1	105.0	108.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1405	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240630_044702.wav	105.0
12	Spectrogram 1	1	126.0	129.0	0	12000.0	Brown Creeper	brncre	0.5541	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240630_044702.wav	126.0
13	Spectrogram 1	1	129.0	132.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1515	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240630_044702.wav	129.0
14	Spectrogram 1	1	138.0	141.0	0	12000.0	Golden-crowned Kinglet	gockin	0.5802	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240630_044702.wav	138.0
15	Spectrogram 1	1	138.0	141.0	0	12000.0	Blackburnian Warbler	bkbwar	0.1002	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240630_044702.wav	138.0
16	Spectrogram 1	1	147.0	150.0	0	12000.0	Winter Wren	winwre3	0.2086	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240630_044702.wav	147.0
17	Spectrogram 1	1	147.0	150.0	0	12000.0	Blackburnian Warbler	bkbwar	0.1486	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240630_044702.wav	147.0
18	Spectrogram 1	1	156.0	159.0	0	12000.0	Golden-crowned Kinglet	gockin	0.5168	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240630_044702.wav	156.0
19	Spectrogram 1	1	165.0	168.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3724	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240630_044702.wav	165.0
20	Spectrogram 1	1	171.0	174.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4738	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240630_044702.wav	171.0
21	Spectrogram 1	1	180.0	183.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4612	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240630_044702.wav	180.0
22	Spectrogram 1	1	186.0	189.0	0	12000.0	Hermit Thrush	herthr	0.2394	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240630_044702.wav	186.0
23	Spectrogram 1	1	189.0	192.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1197	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240630_044702.wav	189.0
24	Spectrogram 1	1	198.0	201.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3287	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240630_044702.wav	198.0
25	Spectrogram 1	1	219.0	222.0	0	12000.0	Golden-crowned Kinglet	gockin	0.6778	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240630_044702.wav	219.0
26	Spectrogram 1	1	225.0	228.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2682	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240630_044702.wav	225.0
27	Spectrogram 1	1	225.0	228.0	0	12000.0	Brown Creeper	brncre	0.2444	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240630_044702.wav	225.0
28	Spectrogram 1	1	228.0	231.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4974	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240630_044702.wav	228.0
29	Spectrogram 1	1	243.0	246.0	0	12000.0	Golden-crowned Kinglet	gockin	0.7277	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240630_044702.wav	243.0
30	Spectrogram 1	1	252.0	255.0	0	12000.0	Golden-crowned Kinglet	gockin	0.8821	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240630_044702.wav	252.0
31	Spectrogram 1	1	255.0	258.0	0	12000.0	Golden-crowned Kinglet	gockin	0.5534	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240630_044702.wav	255.0
32	Spectrogram 1	1	264.0	267.0	0	12000.0	Golden-crowned Kinglet	gockin	0.6780	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240630_044702.wav	264.0
33	Spectrogram 1	1	273.0	276.0	0	12000.0	Golden-crowned Kinglet	gockin	0.7722	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240630_044702.wav	273.0
34	Spectrogram 1	1	276.0	279.0	0	12000.0	Golden-crowned Kinglet	gockin	0.5091	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240630_044702.wav	276.0
35	Spectrogram 1	1	282.0	285.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4870	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240630_044702.wav	282.0
36	Spectrogram 1	1	285.0	288.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1073	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240630_044702.wav	285.0
37	Spectrogram 1	1	294.0	297.0	0	12000.0	Golden-crowned Kinglet	gockin	0.8939	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240630_044702.wav	294.0
38	Spectrogram 1	1	306.0	309.0	0	12000.0	Golden-crowned Kinglet	gockin	0.5845	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240630_044702.wav	306.0
39	Spectrogram 1	1	309.0	312.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2030	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240630_044702.wav	309.0
40	Spectrogram 1	1	318.0	321.0	0	12000.0	Golden-crowned Kinglet	gockin	0.5703	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240630_044702.wav	318.0
41	Spectrogram 1	1	324.0	327.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3080	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240630_044702.wav	324.0
42	Spectrogram 1	1	327.0	330.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4224	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240630_044702.wav	327.0
43	Spectrogram 1	1	333.0	336.0	0	12000.0	Swainson's Thrush	swathr	0.4294	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240630_044702.wav	333.0
44	Spectrogram 1	1	336.0	339.0	0	12000.0	Golden-crowned Kinglet	gockin	0.8214	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240630_044702.wav	336.0
45	Spectrogram 1	1	342.0	345.0	0	12000.0	Hermit Thrush	herthr	0.1283	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240630_044702.wav	342.0
46	Spectrogram 1	1	345.0	348.0	0	12000.0	Golden-crowned Kinglet	gockin	0.6166	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240630_044702.wav	345.0
47	Spectrogram 1	1	348.0	351.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1848	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240630_044702.wav	348.0
48	Spectrogram 1	1	357.0	360.0	0	12000.0	Golden-crowned Kinglet	gockin	0.6240	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240630_044702.wav	357.0
49	Spectrogram 1	1	360.0	363.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2318	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240630_044702.wav	360.0
50	Spectrogram 1	1	363.0	366.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4765	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240630_044702.wav	363.0
51	Spectrogram 1	1	366.0	369.0	0	12000.0	Golden-crowned Kinglet	gockin	0.7141	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240630_044702.wav	366.0
52	Spectrogram 1	1	375.0	378.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3300	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240630_044702.wav	375.0
53	Spectrogram 1	1	384.0	387.0	0	12000.0	Golden-crowned Kinglet	gockin	0.5534	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240630_044702.wav	384.0
54	Spectrogram 1	1	387.0	390.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3514	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240630_044702.wav	387.0
55	Spectrogram 1	1	393.0	396.0	0	12000.0	Golden-crowned Kinglet	gockin	0.6753	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240630_044702.wav	393.0
