Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	30.0	33.0	0	12000.0	Dark-eyed Junco	daejun	0.1018	D:/Island_Songbirds_2024/GRWA-1/Data\GRWA-1_20240817_190200.wav	30.0
2	Spectrogram 1	1	57.0	60.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1476	D:/Island_Songbirds_2024/GRWA-1/Data\GRWA-1_20240817_190200.wav	57.0
3	Spectrogram 1	1	111.0	114.0	0	12000.0	Brown Creeper	brncre	0.3409	D:/Island_Songbirds_2024/GRWA-1/Data\GRWA-1_20240817_190200.wav	111.0
4	Spectrogram 1	1	114.0	117.0	0	12000.0	Brown Creeper	brncre	0.2427	D:/Island_Songbirds_2024/GRWA-1/Data\GRWA-1_20240817_190200.wav	114.0
5	Spectrogram 1	1	132.0	135.0	0	12000.0	Brown Creeper	brncre	0.9524	D:/Island_Songbirds_2024/GRWA-1/Data\GRWA-1_20240817_190200.wav	132.0
6	Spectrogram 1	1	138.0	141.0	0	12000.0	Brown Creeper	brncre	0.3484	D:/Island_Songbirds_2024/GRWA-1/Data\GRWA-1_20240817_190200.wav	138.0
7	Spectrogram 1	1	138.0	141.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1929	D:/Island_Songbirds_2024/GRWA-1/Data\GRWA-1_20240817_190200.wav	138.0
8	Spectrogram 1	1	165.0	168.0	0	12000.0	Brown Creeper	brncre	0.4206	D:/Island_Songbirds_2024/GRWA-1/Data\GRWA-1_20240817_190200.wav	165.0
9	Spectrogram 1	1	183.0	186.0	0	12000.0	Brown Creeper	brncre	0.7807	D:/Island_Songbirds_2024/GRWA-1/Data\GRWA-1_20240817_190200.wav	183.0
10	Spectrogram 1	1	195.0	198.0	0	12000.0	Brown Creeper	brncre	0.2832	D:/Island_Songbirds_2024/GRWA-1/Data\GRWA-1_20240817_190200.wav	195.0
11	Spectrogram 1	1	228.0	231.0	0	12000.0	American Crow	amecro	0.1463	D:/Island_Songbirds_2024/GRWA-1/Data\GRWA-1_20240817_190200.wav	228.0
12	Spectrogram 1	1	228.0	231.0	0	12000.0	Brown Creeper	brncre	0.1308	D:/Island_Songbirds_2024/GRWA-1/Data\GRWA-1_20240817_190200.wav	228.0
13	Spectrogram 1	1	231.0	234.0	0	12000.0	American Crow	amecro	0.1084	D:/Island_Songbirds_2024/GRWA-1/Data\GRWA-1_20240817_190200.wav	231.0
14	Spectrogram 1	1	234.0	237.0	0	12000.0	Brown Creeper	brncre	0.7023	D:/Island_Songbirds_2024/GRWA-1/Data\GRWA-1_20240817_190200.wav	234.0
15	Spectrogram 1	1	240.0	243.0	0	12000.0	Golden-crowned Kinglet	gockin	0.6444	D:/Island_Songbirds_2024/GRWA-1/Data\GRWA-1_20240817_190200.wav	240.0
16	Spectrogram 1	1	240.0	243.0	0	12000.0	Brown Creeper	brncre	0.6280	D:/Island_Songbirds_2024/GRWA-1/Data\GRWA-1_20240817_190200.wav	240.0
17	Spectrogram 1	1	255.0	258.0	0	12000.0	Brown Creeper	brncre	0.6194	D:/Island_Songbirds_2024/GRWA-1/Data\GRWA-1_20240817_190200.wav	255.0
18	Spectrogram 1	1	255.0	258.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1628	D:/Island_Songbirds_2024/GRWA-1/Data\GRWA-1_20240817_190200.wav	255.0
19	Spectrogram 1	1	261.0	264.0	0	12000.0	Common Raven	comrav	0.6348	D:/Island_Songbirds_2024/GRWA-1/Data\GRWA-1_20240817_190200.wav	261.0
20	Spectrogram 1	1	267.0	270.0	0	12000.0	Brown Creeper	brncre	0.1678	D:/Island_Songbirds_2024/GRWA-1/Data\GRWA-1_20240817_190200.wav	267.0
21	Spectrogram 1	1	288.0	291.0	0	12000.0	Rusty Blackbird	rusbla	0.3481	D:/Island_Songbirds_2024/GRWA-1/Data\GRWA-1_20240817_190200.wav	288.0
22	Spectrogram 1	1	297.0	300.0	0	12000.0	White-winged Crossbill	whwcro	0.2426	D:/Island_Songbirds_2024/GRWA-1/Data\GRWA-1_20240817_190200.wav	297.0
23	Spectrogram 1	1	303.0	306.0	0	12000.0	American Crow	amecro	0.1023	D:/Island_Songbirds_2024/GRWA-1/Data\GRWA-1_20240817_190200.wav	303.0
