Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	303.0	306.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1143	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240801_192500.wav	303.0
2	Spectrogram 1	1	393.0	396.0	0	12000.0	Brown Creeper	brncre	0.3731	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240801_192500.wav	393.0
3	Spectrogram 1	1	393.0	396.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2843	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240801_192500.wav	393.0
4	Spectrogram 1	1	510.0	513.0	0	12000.0	Brown Creeper	brncre	0.1957	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240801_192500.wav	510.0
5	Spectrogram 1	1	516.0	519.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1304	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240801_192500.wav	516.0
6	Spectrogram 1	1	519.0	522.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1472	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240801_192500.wav	519.0
7	Spectrogram 1	1	525.0	528.0	0	12000.0	Golden-crowned Kinglet	gockin	0.7004	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240801_192500.wav	525.0
8	Spectrogram 1	1	537.0	540.0	0	12000.0	Golden-crowned Kinglet	gockin	0.7973	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240801_192500.wav	537.0
9	Spectrogram 1	1	669.0	672.0	0	12000.0	Brown Creeper	brncre	0.1183	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240801_192500.wav	669.0
10	Spectrogram 1	1	669.0	672.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1050	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240801_192500.wav	669.0
11	Spectrogram 1	1	3315.0	3318.0	0	12000.0	Swainson's Thrush	swathr	0.3541	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240801_192500.wav	3315.0
12	Spectrogram 1	1	3327.0	3330.0	0	12000.0	Swainson's Thrush	swathr	0.2124	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240801_192500.wav	3327.0
13	Spectrogram 1	1	3330.0	3333.0	0	12000.0	Swainson's Thrush	swathr	0.3403	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240801_192500.wav	3330.0
