Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	1824.0	1827.0	0	12000.0	Red-breasted Nuthatch	rebnut	0.1761	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240831_045100.wav	1824.0
2	Spectrogram 1	1	2397.0	2400.0	0	12000.0	American Crow	amecro	0.2844	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240831_045100.wav	2397.0
3	Spectrogram 1	1	2442.0	2445.0	0	12000.0	American Crow	amecro	0.2129	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240831_045100.wav	2442.0
4	Spectrogram 1	1	2460.0	2463.0	0	12000.0	American Crow	amecro	0.1200	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240831_045100.wav	2460.0
5	Spectrogram 1	1	2463.0	2466.0	0	12000.0	American Crow	amecro	0.1126	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240831_045100.wav	2463.0
6	Spectrogram 1	1	2580.0	2583.0	0	12000.0	American Crow	amecro	0.1132	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240831_045100.wav	2580.0
7	Spectrogram 1	1	2583.0	2586.0	0	12000.0	American Crow	amecro	0.1762	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240831_045100.wav	2583.0
8	Spectrogram 1	1	2586.0	2589.0	0	12000.0	American Crow	amecro	0.2496	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240831_045100.wav	2586.0
9	Spectrogram 1	1	2589.0	2592.0	0	12000.0	American Crow	amecro	0.1016	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240831_045100.wav	2589.0
10	Spectrogram 1	1	2592.0	2595.0	0	12000.0	American Crow	amecro	0.5788	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240831_045100.wav	2592.0
11	Spectrogram 1	1	2595.0	2598.0	0	12000.0	American Crow	amecro	0.6633	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240831_045100.wav	2595.0
12	Spectrogram 1	1	2598.0	2601.0	0	12000.0	American Crow	amecro	0.5242	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240831_045100.wav	2598.0
13	Spectrogram 1	1	2601.0	2604.0	0	12000.0	American Crow	amecro	0.3371	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240831_045100.wav	2601.0
14	Spectrogram 1	1	2601.0	2604.0	0	12000.0	Common Raven	comrav	0.2007	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240831_045100.wav	2601.0
15	Spectrogram 1	1	2643.0	2646.0	0	12000.0	American Crow	amecro	0.1818	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240831_045100.wav	2643.0
16	Spectrogram 1	1	2748.0	2751.0	0	12000.0	American Crow	amecro	0.1908	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240831_045100.wav	2748.0
17	Spectrogram 1	1	2763.0	2766.0	0	12000.0	American Crow	amecro	0.2738	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240831_045100.wav	2763.0
18	Spectrogram 1	1	2787.0	2790.0	0	12000.0	American Crow	amecro	0.5460	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240831_045100.wav	2787.0
