Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	0	3.0	0	12000.0	Hermit Thrush	herthr	0.1035	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240515_192200.wav	0
2	Spectrogram 1	1	30.0	33.0	0	12000.0	Hermit Thrush	herthr	0.4949	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240515_192200.wav	30.0
3	Spectrogram 1	1	39.0	42.0	0	12000.0	Brown Creeper	brncre	0.3142	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240515_192200.wav	39.0
4	Spectrogram 1	1	39.0	42.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1308	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240515_192200.wav	39.0
5	Spectrogram 1	1	42.0	45.0	0	12000.0	Hermit Thrush	herthr	0.1222	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240515_192200.wav	42.0
6	Spectrogram 1	1	45.0	48.0	0	12000.0	Swainson's Thrush	swathr	0.1290	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240515_192200.wav	45.0
7	Spectrogram 1	1	48.0	51.0	0	12000.0	Brown Creeper	brncre	0.1147	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240515_192200.wav	48.0
8	Spectrogram 1	1	66.0	69.0	0	12000.0	Brown Creeper	brncre	0.1268	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240515_192200.wav	66.0
9	Spectrogram 1	1	90.0	93.0	0	12000.0	Hermit Thrush	herthr	0.3545	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240515_192200.wav	90.0
10	Spectrogram 1	1	117.0	120.0	0	12000.0	Swainson's Thrush	swathr	0.2851	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240515_192200.wav	117.0
11	Spectrogram 1	1	126.0	129.0	0	12000.0	Hermit Thrush	herthr	0.5398	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240515_192200.wav	126.0
12	Spectrogram 1	1	135.0	138.0	0	12000.0	Hermit Thrush	herthr	0.7612	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240515_192200.wav	135.0
13	Spectrogram 1	1	150.0	153.0	0	12000.0	Swainson's Thrush	swathr	0.2908	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240515_192200.wav	150.0
14	Spectrogram 1	1	150.0	153.0	0	12000.0	Hermit Thrush	herthr	0.1052	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240515_192200.wav	150.0
15	Spectrogram 1	1	228.0	231.0	0	12000.0	Nashville Warbler	naswar	0.1380	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240515_192200.wav	228.0
16	Spectrogram 1	1	243.0	246.0	0	12000.0	Nashville Warbler	naswar	0.1562	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240515_192200.wav	243.0
17	Spectrogram 1	1	261.0	264.0	0	12000.0	American Crow	amecro	0.1421	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240515_192200.wav	261.0
18	Spectrogram 1	1	267.0	270.0	0	12000.0	Common Raven	comrav	0.1523	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240515_192200.wav	267.0
19	Spectrogram 1	1	282.0	285.0	0	12000.0	American Crow	amecro	0.2861	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240515_192200.wav	282.0
20	Spectrogram 1	1	300.0	303.0	0	12000.0	Nashville Warbler	naswar	0.1578	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240515_192200.wav	300.0
21	Spectrogram 1	1	384.0	387.0	0	12000.0	Song Sparrow	sonspa	0.4966	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240515_192200.wav	384.0
22	Spectrogram 1	1	483.0	486.0	0	12000.0	Black-throated Green Warbler	btnwar	0.2836	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240515_192200.wav	483.0
23	Spectrogram 1	1	501.0	504.0	0	12000.0	Black-throated Green Warbler	btnwar	0.3507	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240515_192200.wav	501.0
24	Spectrogram 1	1	516.0	519.0	0	12000.0	Black-throated Green Warbler	btnwar	0.6736	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240515_192200.wav	516.0
25	Spectrogram 1	1	954.0	957.0	0	12000.0	Black-throated Green Warbler	btnwar	0.1048	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240515_192200.wav	954.0
26	Spectrogram 1	1	1002.0	1005.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.3734	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240515_192200.wav	1002.0
27	Spectrogram 1	1	1005.0	1008.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.9655	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240515_192200.wav	1005.0
28	Spectrogram 1	1	1008.0	1011.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.3536	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240515_192200.wav	1008.0
29	Spectrogram 1	1	1008.0	1011.0	0	12000.0	Common Yellowthroat	comyel	0.1070	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240515_192200.wav	1008.0
