Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	36.0	39.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1138	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240814_190600.wav	36.0
2	Spectrogram 1	1	51.0	54.0	0	12000.0	Brown Creeper	brncre	0.2951	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240814_190600.wav	51.0
3	Spectrogram 1	1	51.0	54.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2717	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240814_190600.wav	51.0
4	Spectrogram 1	1	75.0	78.0	0	12000.0	White-throated Sparrow	whtspa	0.2229	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240814_190600.wav	75.0
5	Spectrogram 1	1	87.0	90.0	0	12000.0	White-throated Sparrow	whtspa	0.1635	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240814_190600.wav	87.0
6	Spectrogram 1	1	99.0	102.0	0	12000.0	White-throated Sparrow	whtspa	0.2155	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240814_190600.wav	99.0
7	Spectrogram 1	1	147.0	150.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1076	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240814_190600.wav	147.0
8	Spectrogram 1	1	153.0	156.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3224	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240814_190600.wav	153.0
9	Spectrogram 1	1	156.0	159.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1334	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240814_190600.wav	156.0
10	Spectrogram 1	1	162.0	165.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1714	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240814_190600.wav	162.0
11	Spectrogram 1	1	168.0	171.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1560	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240814_190600.wav	168.0
12	Spectrogram 1	1	168.0	171.0	0	12000.0	Brown Creeper	brncre	0.1088	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240814_190600.wav	168.0
13	Spectrogram 1	1	183.0	186.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1371	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240814_190600.wav	183.0
14	Spectrogram 1	1	195.0	198.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1347	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240814_190600.wav	195.0
15	Spectrogram 1	1	288.0	291.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1115	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240814_190600.wav	288.0
16	Spectrogram 1	1	318.0	321.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1006	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240814_190600.wav	318.0
17	Spectrogram 1	1	351.0	354.0	0	12000.0	White-throated Sparrow	whtspa	0.1394	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240814_190600.wav	351.0
