Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	3.0	6.0	0	12000.0	Hermit Thrush	herthr	0.5562	D:/Island_Songbirds_2024/MARS-1/Data\MARS-1_20240518_192700.wav	3.0
2	Spectrogram 1	1	6.0	9.0	0	12000.0	Hermit Thrush	herthr	0.9142	D:/Island_Songbirds_2024/MARS-1/Data\MARS-1_20240518_192700.wav	6.0
3	Spectrogram 1	1	9.0	12.0	0	12000.0	Hermit Thrush	herthr	0.9567	D:/Island_Songbirds_2024/MARS-1/Data\MARS-1_20240518_192700.wav	9.0
4	Spectrogram 1	1	15.0	18.0	0	12000.0	Hermit Thrush	herthr	0.7645	D:/Island_Songbirds_2024/MARS-1/Data\MARS-1_20240518_192700.wav	15.0
5	Spectrogram 1	1	18.0	21.0	0	12000.0	Hermit Thrush	herthr	0.9686	D:/Island_Songbirds_2024/MARS-1/Data\MARS-1_20240518_192700.wav	18.0
6	Spectrogram 1	1	21.0	24.0	0	12000.0	Hermit Thrush	herthr	0.7764	D:/Island_Songbirds_2024/MARS-1/Data\MARS-1_20240518_192700.wav	21.0
7	Spectrogram 1	1	24.0	27.0	0	12000.0	Hermit Thrush	herthr	0.9352	D:/Island_Songbirds_2024/MARS-1/Data\MARS-1_20240518_192700.wav	24.0
8	Spectrogram 1	1	27.0	30.0	0	12000.0	Hermit Thrush	herthr	0.9277	D:/Island_Songbirds_2024/MARS-1/Data\MARS-1_20240518_192700.wav	27.0
9	Spectrogram 1	1	30.0	33.0	0	12000.0	Hermit Thrush	herthr	0.2402	D:/Island_Songbirds_2024/MARS-1/Data\MARS-1_20240518_192700.wav	30.0
10	Spectrogram 1	1	33.0	36.0	0	12000.0	Hermit Thrush	herthr	0.8503	D:/Island_Songbirds_2024/MARS-1/Data\MARS-1_20240518_192700.wav	33.0
11	Spectrogram 1	1	36.0	39.0	0	12000.0	Hermit Thrush	herthr	0.9389	D:/Island_Songbirds_2024/MARS-1/Data\MARS-1_20240518_192700.wav	36.0
12	Spectrogram 1	1	39.0	42.0	0	12000.0	Hermit Thrush	herthr	0.4252	D:/Island_Songbirds_2024/MARS-1/Data\MARS-1_20240518_192700.wav	39.0
13	Spectrogram 1	1	42.0	45.0	0	12000.0	Hermit Thrush	herthr	0.1139	D:/Island_Songbirds_2024/MARS-1/Data\MARS-1_20240518_192700.wav	42.0
14	Spectrogram 1	1	45.0	48.0	0	12000.0	Hermit Thrush	herthr	0.9740	D:/Island_Songbirds_2024/MARS-1/Data\MARS-1_20240518_192700.wav	45.0
15	Spectrogram 1	1	51.0	54.0	0	12000.0	Hermit Thrush	herthr	0.9048	D:/Island_Songbirds_2024/MARS-1/Data\MARS-1_20240518_192700.wav	51.0
16	Spectrogram 1	1	54.0	57.0	0	12000.0	Hermit Thrush	herthr	0.9863	D:/Island_Songbirds_2024/MARS-1/Data\MARS-1_20240518_192700.wav	54.0
17	Spectrogram 1	1	57.0	60.0	0	12000.0	Hermit Thrush	herthr	0.9744	D:/Island_Songbirds_2024/MARS-1/Data\MARS-1_20240518_192700.wav	57.0
18	Spectrogram 1	1	60.0	63.0	0	12000.0	Hermit Thrush	herthr	0.2294	D:/Island_Songbirds_2024/MARS-1/Data\MARS-1_20240518_192700.wav	60.0
19	Spectrogram 1	1	63.0	66.0	0	12000.0	Hermit Thrush	herthr	0.8703	D:/Island_Songbirds_2024/MARS-1/Data\MARS-1_20240518_192700.wav	63.0
20	Spectrogram 1	1	66.0	69.0	0	12000.0	Hermit Thrush	herthr	0.1176	D:/Island_Songbirds_2024/MARS-1/Data\MARS-1_20240518_192700.wav	66.0
21	Spectrogram 1	1	69.0	72.0	0	12000.0	Hermit Thrush	herthr	0.1340	D:/Island_Songbirds_2024/MARS-1/Data\MARS-1_20240518_192700.wav	69.0
22	Spectrogram 1	1	105.0	108.0	0	12000.0	Hermit Thrush	herthr	0.2925	D:/Island_Songbirds_2024/MARS-1/Data\MARS-1_20240518_192700.wav	105.0
23	Spectrogram 1	1	108.0	111.0	0	12000.0	Hermit Thrush	herthr	0.1425	D:/Island_Songbirds_2024/MARS-1/Data\MARS-1_20240518_192700.wav	108.0
24	Spectrogram 1	1	114.0	117.0	0	12000.0	Hermit Thrush	herthr	0.2445	D:/Island_Songbirds_2024/MARS-1/Data\MARS-1_20240518_192700.wav	114.0
25	Spectrogram 1	1	117.0	120.0	0	12000.0	Hermit Thrush	herthr	0.2822	D:/Island_Songbirds_2024/MARS-1/Data\MARS-1_20240518_192700.wav	117.0
26	Spectrogram 1	1	126.0	129.0	0	12000.0	Hermit Thrush	herthr	0.4199	D:/Island_Songbirds_2024/MARS-1/Data\MARS-1_20240518_192700.wav	126.0
