Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	3.0	6.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1383	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240805_192100.wav	3.0
2	Spectrogram 1	1	15.0	18.0	0	12000.0	Golden-crowned Kinglet	gockin	0.5144	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240805_192100.wav	15.0
3	Spectrogram 1	1	27.0	30.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4511	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240805_192100.wav	27.0
4	Spectrogram 1	1	30.0	33.0	0	12000.0	Golden-crowned Kinglet	gockin	0.5069	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240805_192100.wav	30.0
5	Spectrogram 1	1	39.0	42.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2120	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240805_192100.wav	39.0
6	Spectrogram 1	1	93.0	96.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1383	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240805_192100.wav	93.0
7	Spectrogram 1	1	99.0	102.0	0	12000.0	Hairy Woodpecker	haiwoo	0.1257	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240805_192100.wav	99.0
8	Spectrogram 1	1	114.0	117.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1657	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240805_192100.wav	114.0
9	Spectrogram 1	1	117.0	120.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2814	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240805_192100.wav	117.0
10	Spectrogram 1	1	120.0	123.0	0	12000.0	Hairy Woodpecker	haiwoo	0.8794	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240805_192100.wav	120.0
11	Spectrogram 1	1	123.0	126.0	0	12000.0	Hairy Woodpecker	haiwoo	0.9822	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240805_192100.wav	123.0
12	Spectrogram 1	1	126.0	129.0	0	12000.0	Hairy Woodpecker	haiwoo	0.5706	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240805_192100.wav	126.0
13	Spectrogram 1	1	132.0	135.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1105	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240805_192100.wav	132.0
14	Spectrogram 1	1	135.0	138.0	0	12000.0	Golden-crowned Kinglet	gockin	0.8092	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240805_192100.wav	135.0
15	Spectrogram 1	1	138.0	141.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1365	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240805_192100.wav	138.0
16	Spectrogram 1	1	141.0	144.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2352	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240805_192100.wav	141.0
17	Spectrogram 1	1	147.0	150.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1670	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240805_192100.wav	147.0
18	Spectrogram 1	1	153.0	156.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1185	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240805_192100.wav	153.0
19	Spectrogram 1	1	156.0	159.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2223	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240805_192100.wav	156.0
20	Spectrogram 1	1	177.0	180.0	0	12000.0	Golden-crowned Kinglet	gockin	0.5544	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240805_192100.wav	177.0
21	Spectrogram 1	1	180.0	183.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1215	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240805_192100.wav	180.0
22	Spectrogram 1	1	183.0	186.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2951	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240805_192100.wav	183.0
23	Spectrogram 1	1	264.0	267.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2165	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240805_192100.wav	264.0
24	Spectrogram 1	1	276.0	279.0	0	12000.0	American Crow	amecro	0.1229	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240805_192100.wav	276.0
25	Spectrogram 1	1	291.0	294.0	0	12000.0	Brown Creeper	brncre	0.1696	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240805_192100.wav	291.0
26	Spectrogram 1	1	474.0	477.0	0	12000.0	Winter Wren	winwre3	0.1568	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240805_192100.wav	474.0
27	Spectrogram 1	1	480.0	483.0	0	12000.0	Winter Wren	winwre3	0.9641	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240805_192100.wav	480.0
28	Spectrogram 1	1	564.0	567.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2865	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240805_192100.wav	564.0
29	Spectrogram 1	1	576.0	579.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1211	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240805_192100.wav	576.0
30	Spectrogram 1	1	579.0	582.0	0	12000.0	Brown Creeper	brncre	0.1894	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240805_192100.wav	579.0
31	Spectrogram 1	1	600.0	603.0	0	12000.0	Golden-crowned Kinglet	gockin	0.7767	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240805_192100.wav	600.0
32	Spectrogram 1	1	603.0	606.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4155	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240805_192100.wav	603.0
33	Spectrogram 1	1	609.0	612.0	0	12000.0	Northern Flicker	norfli	0.4221	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240805_192100.wav	609.0
34	Spectrogram 1	1	612.0	615.0	0	12000.0	Northern Flicker	norfli	0.5371	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240805_192100.wav	612.0
35	Spectrogram 1	1	612.0	615.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1340	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240805_192100.wav	612.0
36	Spectrogram 1	1	615.0	618.0	0	12000.0	Northern Flicker	norfli	0.2785	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240805_192100.wav	615.0
37	Spectrogram 1	1	615.0	618.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1378	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240805_192100.wav	615.0
38	Spectrogram 1	1	618.0	621.0	0	12000.0	Northern Flicker	norfli	0.7087	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240805_192100.wav	618.0
