Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	168.0	171.0	0	12000.0	American Crow	amecro	0.3979	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240802_192300.wav	168.0
2	Spectrogram 1	1	171.0	174.0	0	12000.0	American Crow	amecro	0.2148	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240802_192300.wav	171.0
3	Spectrogram 1	1	174.0	177.0	0	12000.0	American Crow	amecro	0.7999	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240802_192300.wav	174.0
4	Spectrogram 1	1	177.0	180.0	0	12000.0	American Crow	amecro	0.5177	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240802_192300.wav	177.0
5	Spectrogram 1	1	180.0	183.0	0	12000.0	American Crow	amecro	0.8481	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240802_192300.wav	180.0
6	Spectrogram 1	1	183.0	186.0	0	12000.0	American Crow	amecro	0.9588	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240802_192300.wav	183.0
7	Spectrogram 1	1	186.0	189.0	0	12000.0	American Crow	amecro	0.9214	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240802_192300.wav	186.0
8	Spectrogram 1	1	189.0	192.0	0	12000.0	American Crow	amecro	0.9549	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240802_192300.wav	189.0
9	Spectrogram 1	1	192.0	195.0	0	12000.0	American Crow	amecro	0.9506	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240802_192300.wav	192.0
10	Spectrogram 1	1	195.0	198.0	0	12000.0	American Crow	amecro	0.9302	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240802_192300.wav	195.0
11	Spectrogram 1	1	198.0	201.0	0	12000.0	American Crow	amecro	0.8395	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240802_192300.wav	198.0
12	Spectrogram 1	1	201.0	204.0	0	12000.0	American Crow	amecro	0.8632	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240802_192300.wav	201.0
13	Spectrogram 1	1	204.0	207.0	0	12000.0	American Crow	amecro	0.9658	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240802_192300.wav	204.0
14	Spectrogram 1	1	207.0	210.0	0	12000.0	American Crow	amecro	0.9458	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240802_192300.wav	207.0
15	Spectrogram 1	1	210.0	213.0	0	12000.0	American Crow	amecro	0.9413	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240802_192300.wav	210.0
16	Spectrogram 1	1	213.0	216.0	0	12000.0	American Crow	amecro	0.9906	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240802_192300.wav	213.0
17	Spectrogram 1	1	216.0	219.0	0	12000.0	American Crow	amecro	0.9111	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240802_192300.wav	216.0
18	Spectrogram 1	1	219.0	222.0	0	12000.0	American Crow	amecro	0.2849	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240802_192300.wav	219.0
19	Spectrogram 1	1	222.0	225.0	0	12000.0	American Crow	amecro	0.4345	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240802_192300.wav	222.0
20	Spectrogram 1	1	231.0	234.0	0	12000.0	American Crow	amecro	0.5357	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240802_192300.wav	231.0
21	Spectrogram 1	1	234.0	237.0	0	12000.0	American Crow	amecro	0.8821	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240802_192300.wav	234.0
22	Spectrogram 1	1	237.0	240.0	0	12000.0	American Crow	amecro	0.9375	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240802_192300.wav	237.0
23	Spectrogram 1	1	240.0	243.0	0	12000.0	American Crow	amecro	0.9896	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240802_192300.wav	240.0
