Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	306.0	309.0	0	12000.0	Red-breasted Nuthatch	rebnut	0.4769	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240820_185700.wav	306.0
2	Spectrogram 1	1	324.0	327.0	0	12000.0	American Crow	amecro	0.4639	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240820_185700.wav	324.0
3	Spectrogram 1	1	327.0	330.0	0	12000.0	American Crow	amecro	0.7267	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240820_185700.wav	327.0
4	Spectrogram 1	1	330.0	333.0	0	12000.0	American Crow	amecro	0.6187	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240820_185700.wav	330.0
5	Spectrogram 1	1	1242.0	1245.0	0	12000.0	American Crow	amecro	0.6796	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240820_185700.wav	1242.0
6	Spectrogram 1	1	1245.0	1248.0	0	12000.0	American Crow	amecro	0.7813	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240820_185700.wav	1245.0
7	Spectrogram 1	1	1248.0	1251.0	0	12000.0	American Crow	amecro	0.3916	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240820_185700.wav	1248.0
8	Spectrogram 1	1	1269.0	1272.0	0	12000.0	American Crow	amecro	0.6066	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240820_185700.wav	1269.0
9	Spectrogram 1	1	1272.0	1275.0	0	12000.0	American Crow	amecro	0.8184	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240820_185700.wav	1272.0
10	Spectrogram 1	1	1275.0	1278.0	0	12000.0	American Crow	amecro	0.6424	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240820_185700.wav	1275.0
11	Spectrogram 1	1	1416.0	1419.0	0	12000.0	American Crow	amecro	0.8252	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240820_185700.wav	1416.0
12	Spectrogram 1	1	1419.0	1422.0	0	12000.0	American Crow	amecro	0.6995	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240820_185700.wav	1419.0
