Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	48.0	51.0	0	12000.0	Cedar Waxwing	cedwax	0.1345	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240908_060102.wav	48.0
2	Spectrogram 1	1	51.0	54.0	0	12000.0	Brown Creeper	brncre	0.1216	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240908_060102.wav	51.0
3	Spectrogram 1	1	60.0	63.0	0	12000.0	Brown Creeper	brncre	0.1451	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240908_060102.wav	60.0
4	Spectrogram 1	1	93.0	96.0	0	12000.0	Brown Creeper	brncre	0.1183	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240908_060102.wav	93.0
5	Spectrogram 1	1	99.0	102.0	0	12000.0	Cedar Waxwing	cedwax	0.1212	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240908_060102.wav	99.0
6	Spectrogram 1	1	114.0	117.0	0	12000.0	Brown Creeper	brncre	0.3096	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240908_060102.wav	114.0
7	Spectrogram 1	1	129.0	132.0	0	12000.0	Cedar Waxwing	cedwax	0.2320	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240908_060102.wav	129.0
8	Spectrogram 1	1	132.0	135.0	0	12000.0	Brown Creeper	brncre	0.1073	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240908_060102.wav	132.0
9	Spectrogram 1	1	150.0	153.0	0	12000.0	Brown Creeper	brncre	0.2601	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240908_060102.wav	150.0
10	Spectrogram 1	1	153.0	156.0	0	12000.0	Brown Creeper	brncre	0.1008	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240908_060102.wav	153.0
11	Spectrogram 1	1	165.0	168.0	0	12000.0	Brown Creeper	brncre	0.1040	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240908_060102.wav	165.0
12	Spectrogram 1	1	168.0	171.0	0	12000.0	Cedar Waxwing	cedwax	0.1300	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240908_060102.wav	168.0
13	Spectrogram 1	1	171.0	174.0	0	12000.0	Brown Creeper	brncre	0.4893	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240908_060102.wav	171.0
14	Spectrogram 1	1	174.0	177.0	0	12000.0	Brown Creeper	brncre	0.3914	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240908_060102.wav	174.0
15	Spectrogram 1	1	180.0	183.0	0	12000.0	Brown Creeper	brncre	0.2393	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240908_060102.wav	180.0
16	Spectrogram 1	1	183.0	186.0	0	12000.0	Brown Creeper	brncre	0.1100	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240908_060102.wav	183.0
17	Spectrogram 1	1	189.0	192.0	0	12000.0	Brown Creeper	brncre	0.2630	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240908_060102.wav	189.0
18	Spectrogram 1	1	198.0	201.0	0	12000.0	Brown Creeper	brncre	0.2091	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240908_060102.wav	198.0
19	Spectrogram 1	1	207.0	210.0	0	12000.0	Brown Creeper	brncre	0.2812	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240908_060102.wav	207.0
20	Spectrogram 1	1	213.0	216.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1421	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240908_060102.wav	213.0
21	Spectrogram 1	1	222.0	225.0	0	12000.0	Brown Creeper	brncre	0.4734	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240908_060102.wav	222.0
22	Spectrogram 1	1	228.0	231.0	0	12000.0	Brown Creeper	brncre	0.2831	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240908_060102.wav	228.0
23	Spectrogram 1	1	237.0	240.0	0	12000.0	Brown Creeper	brncre	0.2086	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240908_060102.wav	237.0
24	Spectrogram 1	1	243.0	246.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1315	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240908_060102.wav	243.0
25	Spectrogram 1	1	246.0	249.0	0	12000.0	Brown Creeper	brncre	0.2286	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240908_060102.wav	246.0
26	Spectrogram 1	1	249.0	252.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1272	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240908_060102.wav	249.0
27	Spectrogram 1	1	258.0	261.0	0	12000.0	Brown Creeper	brncre	0.3122	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240908_060102.wav	258.0
28	Spectrogram 1	1	279.0	282.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1167	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240908_060102.wav	279.0
29	Spectrogram 1	1	282.0	285.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1449	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240908_060102.wav	282.0
30	Spectrogram 1	1	489.0	492.0	0	12000.0	Brown Creeper	brncre	0.1073	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240908_060102.wav	489.0
31	Spectrogram 1	1	636.0	639.0	0	12000.0	Brown Creeper	brncre	0.3762	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240908_060102.wav	636.0
32	Spectrogram 1	1	690.0	693.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1093	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240908_060102.wav	690.0
33	Spectrogram 1	1	735.0	738.0	0	12000.0	Brown Creeper	brncre	0.6168	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240908_060102.wav	735.0
34	Spectrogram 1	1	861.0	864.0	0	12000.0	Brown Creeper	brncre	0.1904	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240908_060102.wav	861.0
35	Spectrogram 1	1	1704.0	1707.0	0	12000.0	Cedar Waxwing	cedwax	0.8446	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240908_060102.wav	1704.0
36	Spectrogram 1	1	2211.0	2214.0	0	12000.0	Common Raven	comrav	0.3861	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240908_060102.wav	2211.0
37	Spectrogram 1	1	2226.0	2229.0	0	12000.0	Common Raven	comrav	0.9259	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240908_060102.wav	2226.0
38	Spectrogram 1	1	2232.0	2235.0	0	12000.0	Common Raven	comrav	0.4309	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240908_060102.wav	2232.0
39	Spectrogram 1	1	2235.0	2238.0	0	12000.0	Common Raven	comrav	0.1277	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240908_060102.wav	2235.0
40	Spectrogram 1	1	2250.0	2253.0	0	12000.0	Common Raven	comrav	0.3490	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240908_060102.wav	2250.0
41	Spectrogram 1	1	2253.0	2256.0	0	12000.0	Common Raven	comrav	0.8501	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240908_060102.wav	2253.0
42	Spectrogram 1	1	2259.0	2262.0	0	12000.0	Common Raven	comrav	0.8949	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240908_060102.wav	2259.0
43	Spectrogram 1	1	2262.0	2265.0	0	12000.0	Common Raven	comrav	0.9200	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240908_060102.wav	2262.0
44	Spectrogram 1	1	2601.0	2604.0	0	12000.0	Common Raven	comrav	0.1387	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240908_060102.wav	2601.0
45	Spectrogram 1	1	2604.0	2607.0	0	12000.0	Common Raven	comrav	0.7676	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240908_060102.wav	2604.0
46	Spectrogram 1	1	2625.0	2628.0	0	12000.0	White-throated Sparrow	whtspa	0.1507	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240908_060102.wav	2625.0
47	Spectrogram 1	1	2661.0	2664.0	0	12000.0	Brown Creeper	brncre	0.4456	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240908_060102.wav	2661.0
48	Spectrogram 1	1	2664.0	2667.0	0	12000.0	Brown Creeper	brncre	0.3118	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240908_060102.wav	2664.0
49	Spectrogram 1	1	2679.0	2682.0	0	12000.0	Common Raven	comrav	0.7147	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240908_060102.wav	2679.0
50	Spectrogram 1	1	2682.0	2685.0	0	12000.0	Common Raven	comrav	0.8468	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240908_060102.wav	2682.0
51	Spectrogram 1	1	2685.0	2688.0	0	12000.0	Common Raven	comrav	0.8498	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240908_060102.wav	2685.0
52	Spectrogram 1	1	2688.0	2691.0	0	12000.0	Common Raven	comrav	0.4797	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240908_060102.wav	2688.0
53	Spectrogram 1	1	2691.0	2694.0	0	12000.0	White-throated Sparrow	whtspa	0.1177	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240908_060102.wav	2691.0
54	Spectrogram 1	1	2712.0	2715.0	0	12000.0	White-throated Sparrow	whtspa	0.1929	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240908_060102.wav	2712.0
55	Spectrogram 1	1	2721.0	2724.0	0	12000.0	White-throated Sparrow	whtspa	0.3040	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240908_060102.wav	2721.0
56	Spectrogram 1	1	2754.0	2757.0	0	12000.0	White-throated Sparrow	whtspa	0.2071	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240908_060102.wav	2754.0
57	Spectrogram 1	1	2760.0	2763.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1110	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240908_060102.wav	2760.0
58	Spectrogram 1	1	2910.0	2913.0	0	12000.0	White-throated Sparrow	whtspa	0.1767	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240908_060102.wav	2910.0
