Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	1845.0	1848.0	0	12000.0	Common Raven	comrav	0.2519	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240907_050100.wav	1845.0
2	Spectrogram 1	1	1848.0	1851.0	0	12000.0	American Crow	amecro	0.5068	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240907_050100.wav	1848.0
3	Spectrogram 1	1	1848.0	1851.0	0	12000.0	Common Raven	comrav	0.1407	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240907_050100.wav	1848.0
4	Spectrogram 1	1	1851.0	1854.0	0	12000.0	American Crow	amecro	0.1477	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240907_050100.wav	1851.0
5	Spectrogram 1	1	2106.0	2109.0	0	12000.0	Common Raven	comrav	0.1877	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240907_050100.wav	2106.0
6	Spectrogram 1	1	2523.0	2526.0	0	12000.0	American Crow	amecro	0.7206	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240907_050100.wav	2523.0
7	Spectrogram 1	1	2532.0	2535.0	0	12000.0	Common Raven	comrav	0.1193	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240907_050100.wav	2532.0
8	Spectrogram 1	1	2568.0	2571.0	0	12000.0	Common Raven	comrav	0.1088	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240907_050100.wav	2568.0
9	Spectrogram 1	1	2727.0	2730.0	0	12000.0	American Crow	amecro	0.2080	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240907_050100.wav	2727.0
10	Spectrogram 1	1	2829.0	2832.0	0	12000.0	American Crow	amecro	0.1298	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240907_050100.wav	2829.0
11	Spectrogram 1	1	2832.0	2835.0	0	12000.0	Golden-crowned Kinglet	gockin	0.6399	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240907_050100.wav	2832.0
12	Spectrogram 1	1	2835.0	2838.0	0	12000.0	Golden-crowned Kinglet	gockin	0.8062	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240907_050100.wav	2835.0
13	Spectrogram 1	1	2835.0	2838.0	0	12000.0	Brown Creeper	brncre	0.1348	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240907_050100.wav	2835.0
14	Spectrogram 1	1	2838.0	2841.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1326	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240907_050100.wav	2838.0
15	Spectrogram 1	1	2841.0	2844.0	0	12000.0	American Crow	amecro	0.1415	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240907_050100.wav	2841.0
16	Spectrogram 1	1	2850.0	2853.0	0	12000.0	Golden-crowned Kinglet	gockin	0.7276	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240907_050100.wav	2850.0
17	Spectrogram 1	1	2853.0	2856.0	0	12000.0	Brown Creeper	brncre	0.1751	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240907_050100.wav	2853.0
18	Spectrogram 1	1	2853.0	2856.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1513	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240907_050100.wav	2853.0
19	Spectrogram 1	1	2862.0	2865.0	0	12000.0	Golden-crowned Kinglet	gockin	0.5240	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240907_050100.wav	2862.0
20	Spectrogram 1	1	2862.0	2865.0	0	12000.0	Brown Creeper	brncre	0.4019	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240907_050100.wav	2862.0
21	Spectrogram 1	1	2868.0	2871.0	0	12000.0	Golden-crowned Kinglet	gockin	0.6670	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240907_050100.wav	2868.0
22	Spectrogram 1	1	2868.0	2871.0	0	12000.0	Brown Creeper	brncre	0.2474	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240907_050100.wav	2868.0
23	Spectrogram 1	1	2871.0	2874.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4173	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240907_050100.wav	2871.0
24	Spectrogram 1	1	2886.0	2889.0	0	12000.0	Common Raven	comrav	0.1117	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240907_050100.wav	2886.0
25	Spectrogram 1	1	2901.0	2904.0	0	12000.0	American Crow	amecro	0.1148	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240907_050100.wav	2901.0
26	Spectrogram 1	1	2991.0	2994.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1582	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240907_050100.wav	2991.0
27	Spectrogram 1	1	3018.0	3021.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1433	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240907_050100.wav	3018.0
28	Spectrogram 1	1	3144.0	3147.0	0	12000.0	Golden-crowned Kinglet	gockin	0.9189	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240907_050100.wav	3144.0
29	Spectrogram 1	1	3147.0	3150.0	0	12000.0	Golden-crowned Kinglet	gockin	0.9737	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240907_050100.wav	3147.0
30	Spectrogram 1	1	3231.0	3234.0	0	12000.0	Golden-crowned Kinglet	gockin	0.6169	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240907_050100.wav	3231.0
31	Spectrogram 1	1	3312.0	3315.0	0	12000.0	Golden-crowned Kinglet	gockin	0.5880	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240907_050100.wav	3312.0
32	Spectrogram 1	1	3315.0	3318.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2146	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240907_050100.wav	3315.0
33	Spectrogram 1	1	3321.0	3324.0	0	12000.0	Golden-crowned Kinglet	gockin	0.9477	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240907_050100.wav	3321.0
34	Spectrogram 1	1	3453.0	3456.0	0	12000.0	Golden-crowned Kinglet	gockin	0.8394	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240907_050100.wav	3453.0
35	Spectrogram 1	1	3456.0	3459.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4042	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240907_050100.wav	3456.0
36	Spectrogram 1	1	3459.0	3462.0	0	12000.0	Golden-crowned Kinglet	gockin	0.9749	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240907_050100.wav	3459.0
37	Spectrogram 1	1	3462.0	3465.0	0	12000.0	Golden-crowned Kinglet	gockin	0.9218	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240907_050100.wav	3462.0
38	Spectrogram 1	1	3471.0	3474.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2460	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240907_050100.wav	3471.0
39	Spectrogram 1	1	3477.0	3480.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4707	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240907_050100.wav	3477.0
40	Spectrogram 1	1	3492.0	3495.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4677	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240907_050100.wav	3492.0
41	Spectrogram 1	1	3504.0	3507.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1103	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240907_050100.wav	3504.0
42	Spectrogram 1	1	3510.0	3513.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1313	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240907_050100.wav	3510.0
43	Spectrogram 1	1	3546.0	3549.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4859	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240907_050100.wav	3546.0
44	Spectrogram 1	1	3564.0	3567.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2392	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240907_050100.wav	3564.0
45	Spectrogram 1	1	3588.0	3591.0	0	12000.0	Golden-crowned Kinglet	gockin	0.5350	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240907_050100.wav	3588.0
46	Spectrogram 1	1	3588.0	3591.0	0	12000.0	Brown Creeper	brncre	0.1710	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240907_050100.wav	3588.0
