Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	39.0	42.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4529	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240918_061502.wav	39.0
2	Spectrogram 1	1	69.0	72.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2015	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240918_061502.wav	69.0
3	Spectrogram 1	1	75.0	78.0	0	12000.0	Brown Creeper	brncre	0.1712	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240918_061502.wav	75.0
4	Spectrogram 1	1	126.0	129.0	0	12000.0	Dark-eyed Junco	daejun	0.1032	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240918_061502.wav	126.0
5	Spectrogram 1	1	156.0	159.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3852	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240918_061502.wav	156.0
6	Spectrogram 1	1	168.0	171.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3124	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240918_061502.wav	168.0
7	Spectrogram 1	1	174.0	177.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1022	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240918_061502.wav	174.0
8	Spectrogram 1	1	285.0	288.0	0	12000.0	Blackpoll Warbler	bkpwar	0.1436	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240918_061502.wav	285.0
9	Spectrogram 1	1	378.0	381.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2295	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240918_061502.wav	378.0
10	Spectrogram 1	1	381.0	384.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1648	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240918_061502.wav	381.0
11	Spectrogram 1	1	384.0	387.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4730	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240918_061502.wav	384.0
12	Spectrogram 1	1	399.0	402.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1355	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240918_061502.wav	399.0
13	Spectrogram 1	1	414.0	417.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1518	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240918_061502.wav	414.0
14	Spectrogram 1	1	414.0	417.0	0	12000.0	Brown Creeper	brncre	0.1223	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240918_061502.wav	414.0
15	Spectrogram 1	1	420.0	423.0	0	12000.0	Golden-crowned Kinglet	gockin	0.6311	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240918_061502.wav	420.0
