Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	3.0	6.0	0	12000.0	Black-throated Green Warbler	btnwar	0.9382	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240714_050602.wav	3.0
2	Spectrogram 1	1	6.0	9.0	0	12000.0	Dark-eyed Junco	daejun	0.3827	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240714_050602.wav	6.0
3	Spectrogram 1	1	9.0	12.0	0	12000.0	Winter Wren	winwre3	0.6018	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240714_050602.wav	9.0
4	Spectrogram 1	1	12.0	15.0	0	12000.0	Winter Wren	winwre3	0.6263	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240714_050602.wav	12.0
5	Spectrogram 1	1	15.0	18.0	0	12000.0	Winter Wren	winwre3	0.6318	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240714_050602.wav	15.0
6	Spectrogram 1	1	30.0	33.0	0	12000.0	Winter Wren	winwre3	0.1010	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240714_050602.wav	30.0
7	Spectrogram 1	1	45.0	48.0	0	12000.0	Winter Wren	winwre3	0.6325	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240714_050602.wav	45.0
8	Spectrogram 1	1	48.0	51.0	0	12000.0	Winter Wren	winwre3	0.1146	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240714_050602.wav	48.0
9	Spectrogram 1	1	60.0	63.0	0	12000.0	Winter Wren	winwre3	0.1465	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240714_050602.wav	60.0
10	Spectrogram 1	1	63.0	66.0	0	12000.0	Winter Wren	winwre3	0.6722	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240714_050602.wav	63.0
11	Spectrogram 1	1	72.0	75.0	0	12000.0	Black-throated Green Warbler	btnwar	0.5163	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240714_050602.wav	72.0
12	Spectrogram 1	1	75.0	78.0	0	12000.0	Winter Wren	winwre3	0.3987	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240714_050602.wav	75.0
13	Spectrogram 1	1	78.0	81.0	0	12000.0	Winter Wren	winwre3	0.8183	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240714_050602.wav	78.0
14	Spectrogram 1	1	90.0	93.0	0	12000.0	Winter Wren	winwre3	0.2780	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240714_050602.wav	90.0
15	Spectrogram 1	1	93.0	96.0	0	12000.0	Winter Wren	winwre3	0.9137	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240714_050602.wav	93.0
16	Spectrogram 1	1	96.0	99.0	0	12000.0	Winter Wren	winwre3	0.5157	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240714_050602.wav	96.0
17	Spectrogram 1	1	108.0	111.0	0	12000.0	Winter Wren	winwre3	0.7220	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240714_050602.wav	108.0
18	Spectrogram 1	1	111.0	114.0	0	12000.0	Winter Wren	winwre3	0.3069	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240714_050602.wav	111.0
19	Spectrogram 1	1	123.0	126.0	0	12000.0	Winter Wren	winwre3	0.1089	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240714_050602.wav	123.0
20	Spectrogram 1	1	126.0	129.0	0	12000.0	Winter Wren	winwre3	0.6349	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240714_050602.wav	126.0
21	Spectrogram 1	1	129.0	132.0	0	12000.0	Winter Wren	winwre3	0.6978	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240714_050602.wav	129.0
22	Spectrogram 1	1	132.0	135.0	0	12000.0	Black-throated Green Warbler	btnwar	0.8579	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240714_050602.wav	132.0
23	Spectrogram 1	1	138.0	141.0	0	12000.0	Winter Wren	winwre3	0.2910	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240714_050602.wav	138.0
24	Spectrogram 1	1	141.0	144.0	0	12000.0	Winter Wren	winwre3	0.9268	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240714_050602.wav	141.0
25	Spectrogram 1	1	144.0	147.0	0	12000.0	Winter Wren	winwre3	0.1559	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240714_050602.wav	144.0
26	Spectrogram 1	1	156.0	159.0	0	12000.0	Winter Wren	winwre3	0.5059	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240714_050602.wav	156.0
27	Spectrogram 1	1	159.0	162.0	0	12000.0	Winter Wren	winwre3	0.8693	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240714_050602.wav	159.0
28	Spectrogram 1	1	177.0	180.0	0	12000.0	Black-throated Green Warbler	btnwar	0.6363	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240714_050602.wav	177.0
29	Spectrogram 1	1	183.0	186.0	0	12000.0	Winter Wren	winwre3	0.1360	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240714_050602.wav	183.0
30	Spectrogram 1	1	186.0	189.0	0	12000.0	Winter Wren	winwre3	0.7031	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240714_050602.wav	186.0
31	Spectrogram 1	1	189.0	192.0	0	12000.0	Winter Wren	winwre3	0.2415	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240714_050602.wav	189.0
32	Spectrogram 1	1	189.0	192.0	0	12000.0	Black-throated Green Warbler	btnwar	0.1576	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240714_050602.wav	189.0
33	Spectrogram 1	1	198.0	201.0	0	12000.0	Winter Wren	winwre3	0.9296	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240714_050602.wav	198.0
34	Spectrogram 1	1	201.0	204.0	0	12000.0	Winter Wren	winwre3	0.8736	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240714_050602.wav	201.0
35	Spectrogram 1	1	213.0	216.0	0	12000.0	Winter Wren	winwre3	0.8508	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240714_050602.wav	213.0
36	Spectrogram 1	1	222.0	225.0	0	12000.0	Black-throated Green Warbler	btnwar	0.2185	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240714_050602.wav	222.0
37	Spectrogram 1	1	225.0	228.0	0	12000.0	Winter Wren	winwre3	0.1427	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240714_050602.wav	225.0
38	Spectrogram 1	1	228.0	231.0	0	12000.0	Winter Wren	winwre3	0.8556	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240714_050602.wav	228.0
39	Spectrogram 1	1	231.0	234.0	0	12000.0	Winter Wren	winwre3	0.8144	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240714_050602.wav	231.0
40	Spectrogram 1	1	234.0	237.0	0	12000.0	Black-throated Green Warbler	btnwar	0.6798	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240714_050602.wav	234.0
