Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	369.0	372.0	0	12000.0	Song Sparrow	sonspa	0.7802	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240715_194100.wav	369.0
2	Spectrogram 1	1	456.0	459.0	0	12000.0	Song Sparrow	sonspa	0.5410	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240715_194100.wav	456.0
3	Spectrogram 1	1	477.0	480.0	0	12000.0	Song Sparrow	sonspa	0.6052	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240715_194100.wav	477.0
4	Spectrogram 1	1	501.0	504.0	0	12000.0	Song Sparrow	sonspa	0.2895	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240715_194100.wav	501.0
5	Spectrogram 1	1	510.0	513.0	0	12000.0	Song Sparrow	sonspa	0.5547	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240715_194100.wav	510.0
6	Spectrogram 1	1	516.0	519.0	0	12000.0	Song Sparrow	sonspa	0.3819	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240715_194100.wav	516.0
7	Spectrogram 1	1	522.0	525.0	0	12000.0	Song Sparrow	sonspa	0.2999	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240715_194100.wav	522.0
8	Spectrogram 1	1	528.0	531.0	0	12000.0	Song Sparrow	sonspa	0.6847	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240715_194100.wav	528.0
9	Spectrogram 1	1	531.0	534.0	0	12000.0	Song Sparrow	sonspa	0.1804	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240715_194100.wav	531.0
10	Spectrogram 1	1	537.0	540.0	0	12000.0	Song Sparrow	sonspa	0.2553	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240715_194100.wav	537.0
11	Spectrogram 1	1	546.0	549.0	0	12000.0	Song Sparrow	sonspa	0.4061	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240715_194100.wav	546.0
12	Spectrogram 1	1	582.0	585.0	0	12000.0	Song Sparrow	sonspa	0.2842	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240715_194100.wav	582.0
13	Spectrogram 1	1	708.0	711.0	0	12000.0	Song Sparrow	sonspa	0.7636	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240715_194100.wav	708.0
14	Spectrogram 1	1	723.0	726.0	0	12000.0	Song Sparrow	sonspa	0.8959	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240715_194100.wav	723.0
15	Spectrogram 1	1	735.0	738.0	0	12000.0	Song Sparrow	sonspa	0.5717	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240715_194100.wav	735.0
