Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	2820.0	2823.0	0	12000.0	Cape May Warbler	camwar	0.4240	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240829_044800.wav	2820.0
2	Spectrogram 1	1	2820.0	2823.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1601	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240829_044800.wav	2820.0
3	Spectrogram 1	1	2820.0	2823.0	0	12000.0	Brown Creeper	brncre	0.1457	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240829_044800.wav	2820.0
4	Spectrogram 1	1	2829.0	2832.0	0	12000.0	Cape May Warbler	camwar	0.1683	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240829_044800.wav	2829.0
5	Spectrogram 1	1	2832.0	2835.0	0	12000.0	Brown Creeper	brncre	0.2159	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240829_044800.wav	2832.0
6	Spectrogram 1	1	2832.0	2835.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1058	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240829_044800.wav	2832.0
7	Spectrogram 1	1	2835.0	2838.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1408	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240829_044800.wav	2835.0
8	Spectrogram 1	1	2835.0	2838.0	0	12000.0	Cape May Warbler	camwar	0.1133	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240829_044800.wav	2835.0
9	Spectrogram 1	1	2838.0	2841.0	0	12000.0	Cape May Warbler	camwar	0.4749	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240829_044800.wav	2838.0
10	Spectrogram 1	1	2841.0	2844.0	0	12000.0	Cape May Warbler	camwar	0.1249	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240829_044800.wav	2841.0
11	Spectrogram 1	1	2844.0	2847.0	0	12000.0	Cape May Warbler	camwar	0.5063	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240829_044800.wav	2844.0
12	Spectrogram 1	1	2844.0	2847.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1963	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240829_044800.wav	2844.0
13	Spectrogram 1	1	2850.0	2853.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1616	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240829_044800.wav	2850.0
14	Spectrogram 1	1	2856.0	2859.0	0	12000.0	Cedar Waxwing	cedwax	0.4774	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240829_044800.wav	2856.0
15	Spectrogram 1	1	2859.0	2862.0	0	12000.0	Cape May Warbler	camwar	0.3139	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240829_044800.wav	2859.0
16	Spectrogram 1	1	2874.0	2877.0	0	12000.0	Cedar Waxwing	cedwax	0.7024	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240829_044800.wav	2874.0
17	Spectrogram 1	1	2877.0	2880.0	0	12000.0	Cedar Waxwing	cedwax	0.4581	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240829_044800.wav	2877.0
18	Spectrogram 1	1	2880.0	2883.0	0	12000.0	Cedar Waxwing	cedwax	0.2960	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240829_044800.wav	2880.0
19	Spectrogram 1	1	2883.0	2886.0	0	12000.0	Cedar Waxwing	cedwax	0.1382	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240829_044800.wav	2883.0
20	Spectrogram 1	1	2889.0	2892.0	0	12000.0	Cape May Warbler	camwar	0.1903	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240829_044800.wav	2889.0
21	Spectrogram 1	1	2892.0	2895.0	0	12000.0	Cape May Warbler	camwar	0.2339	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240829_044800.wav	2892.0
22	Spectrogram 1	1	2898.0	2901.0	0	12000.0	Cape May Warbler	camwar	0.5525	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240829_044800.wav	2898.0
23	Spectrogram 1	1	2898.0	2901.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2315	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240829_044800.wav	2898.0
24	Spectrogram 1	1	2898.0	2901.0	0	12000.0	Brown Creeper	brncre	0.2084	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240829_044800.wav	2898.0
25	Spectrogram 1	1	2901.0	2904.0	0	12000.0	Cape May Warbler	camwar	0.2895	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240829_044800.wav	2901.0
26	Spectrogram 1	1	2904.0	2907.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1225	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240829_044800.wav	2904.0
27	Spectrogram 1	1	2907.0	2910.0	0	12000.0	Cape May Warbler	camwar	0.1117	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240829_044800.wav	2907.0
28	Spectrogram 1	1	2910.0	2913.0	0	12000.0	Cape May Warbler	camwar	0.2117	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240829_044800.wav	2910.0
29	Spectrogram 1	1	2910.0	2913.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1041	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240829_044800.wav	2910.0
30	Spectrogram 1	1	2913.0	2916.0	0	12000.0	Cape May Warbler	camwar	0.5310	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240829_044800.wav	2913.0
31	Spectrogram 1	1	2916.0	2919.0	0	12000.0	Cape May Warbler	camwar	0.3401	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240829_044800.wav	2916.0
32	Spectrogram 1	1	2919.0	2922.0	0	12000.0	Cape May Warbler	camwar	0.3714	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240829_044800.wav	2919.0
33	Spectrogram 1	1	2919.0	2922.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3326	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240829_044800.wav	2919.0
34	Spectrogram 1	1	2925.0	2928.0	0	12000.0	Cape May Warbler	camwar	0.2094	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240829_044800.wav	2925.0
35	Spectrogram 1	1	2925.0	2928.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1294	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240829_044800.wav	2925.0
36	Spectrogram 1	1	2928.0	2931.0	0	12000.0	Cape May Warbler	camwar	0.7114	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240829_044800.wav	2928.0
