Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	21.0	24.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1571	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240814_190700.wav	21.0
2	Spectrogram 1	1	117.0	120.0	0	12000.0	Eastern Wood-Pewee	eawpew	0.1399	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240814_190700.wav	117.0
3	Spectrogram 1	1	123.0	126.0	0	12000.0	Scarlet Tanager	scatan	0.3567	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240814_190700.wav	123.0
4	Spectrogram 1	1	204.0	207.0	0	12000.0	Red-breasted Nuthatch	rebnut	0.4003	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240814_190700.wav	204.0
5	Spectrogram 1	1	261.0	264.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.3347	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240814_190700.wav	261.0
6	Spectrogram 1	1	324.0	327.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1934	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240814_190700.wav	324.0
7	Spectrogram 1	1	333.0	336.0	0	12000.0	American Crow	amecro	0.2004	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240814_190700.wav	333.0
8	Spectrogram 1	1	435.0	438.0	0	12000.0	Boreal Chickadee	borchi2	0.1086	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240814_190700.wav	435.0
9	Spectrogram 1	1	447.0	450.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2186	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240814_190700.wav	447.0
10	Spectrogram 1	1	669.0	672.0	0	12000.0	Song Sparrow	sonspa	0.3093	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240814_190700.wav	669.0
11	Spectrogram 1	1	678.0	681.0	0	12000.0	Song Sparrow	sonspa	0.1100	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240814_190700.wav	678.0
