Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	3.0	6.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2123	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240904_183500.wav	3.0
2	Spectrogram 1	1	27.0	30.0	0	12000.0	Brown Creeper	brncre	0.1211	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240904_183500.wav	27.0
3	Spectrogram 1	1	168.0	171.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3437	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240904_183500.wav	168.0
4	Spectrogram 1	1	177.0	180.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1504	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240904_183500.wav	177.0
5	Spectrogram 1	1	261.0	264.0	0	12000.0	Brown Creeper	brncre	0.3664	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240904_183500.wav	261.0
6	Spectrogram 1	1	270.0	273.0	0	12000.0	Brown Creeper	brncre	0.2918	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240904_183500.wav	270.0
7	Spectrogram 1	1	297.0	300.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1615	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240904_183500.wav	297.0
8	Spectrogram 1	1	297.0	300.0	0	12000.0	Brown Creeper	brncre	0.1434	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240904_183500.wav	297.0
9	Spectrogram 1	1	300.0	303.0	0	12000.0	Golden-crowned Kinglet	gockin	0.7078	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240904_183500.wav	300.0
10	Spectrogram 1	1	303.0	306.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3609	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240904_183500.wav	303.0
11	Spectrogram 1	1	306.0	309.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1835	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240904_183500.wav	306.0
12	Spectrogram 1	1	309.0	312.0	0	12000.0	Golden-crowned Kinglet	gockin	0.5541	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240904_183500.wav	309.0
13	Spectrogram 1	1	312.0	315.0	0	12000.0	Golden-crowned Kinglet	gockin	0.7514	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240904_183500.wav	312.0
14	Spectrogram 1	1	330.0	333.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3430	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240904_183500.wav	330.0
15	Spectrogram 1	1	336.0	339.0	0	12000.0	Golden-crowned Kinglet	gockin	0.5170	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240904_183500.wav	336.0
16	Spectrogram 1	1	339.0	342.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3010	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240904_183500.wav	339.0
17	Spectrogram 1	1	342.0	345.0	0	12000.0	Golden-crowned Kinglet	gockin	0.6588	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240904_183500.wav	342.0
18	Spectrogram 1	1	345.0	348.0	0	12000.0	Golden-crowned Kinglet	gockin	0.8274	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240904_183500.wav	345.0
19	Spectrogram 1	1	348.0	351.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1356	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240904_183500.wav	348.0
20	Spectrogram 1	1	351.0	354.0	0	12000.0	Golden-crowned Kinglet	gockin	0.5574	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240904_183500.wav	351.0
21	Spectrogram 1	1	354.0	357.0	0	12000.0	Golden-crowned Kinglet	gockin	0.5500	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240904_183500.wav	354.0
22	Spectrogram 1	1	363.0	366.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2945	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240904_183500.wav	363.0
23	Spectrogram 1	1	369.0	372.0	0	12000.0	Golden-crowned Kinglet	gockin	0.7732	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240904_183500.wav	369.0
24	Spectrogram 1	1	372.0	375.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1899	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240904_183500.wav	372.0
25	Spectrogram 1	1	372.0	375.0	0	12000.0	Brown Creeper	brncre	0.1355	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240904_183500.wav	372.0
26	Spectrogram 1	1	378.0	381.0	0	12000.0	Golden-crowned Kinglet	gockin	0.5400	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240904_183500.wav	378.0
27	Spectrogram 1	1	384.0	387.0	0	12000.0	Golden-crowned Kinglet	gockin	0.5510	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240904_183500.wav	384.0
28	Spectrogram 1	1	393.0	396.0	0	12000.0	Golden-crowned Kinglet	gockin	0.6793	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240904_183500.wav	393.0
29	Spectrogram 1	1	396.0	399.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3759	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240904_183500.wav	396.0
30	Spectrogram 1	1	399.0	402.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1111	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240904_183500.wav	399.0
31	Spectrogram 1	1	402.0	405.0	0	12000.0	Golden-crowned Kinglet	gockin	0.6298	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240904_183500.wav	402.0
32	Spectrogram 1	1	408.0	411.0	0	12000.0	Golden-crowned Kinglet	gockin	0.7899	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240904_183500.wav	408.0
33	Spectrogram 1	1	417.0	420.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1719	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240904_183500.wav	417.0
34	Spectrogram 1	1	432.0	435.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1521	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240904_183500.wav	432.0
35	Spectrogram 1	1	435.0	438.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1867	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240904_183500.wav	435.0
36	Spectrogram 1	1	438.0	441.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1743	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240904_183500.wav	438.0
37	Spectrogram 1	1	444.0	447.0	0	12000.0	Golden-crowned Kinglet	gockin	0.8106	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240904_183500.wav	444.0
38	Spectrogram 1	1	447.0	450.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2060	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240904_183500.wav	447.0
39	Spectrogram 1	1	450.0	453.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4274	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240904_183500.wav	450.0
40	Spectrogram 1	1	453.0	456.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4614	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240904_183500.wav	453.0
41	Spectrogram 1	1	456.0	459.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2578	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240904_183500.wav	456.0
42	Spectrogram 1	1	459.0	462.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2686	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240904_183500.wav	459.0
43	Spectrogram 1	1	465.0	468.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2960	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240904_183500.wav	465.0
44	Spectrogram 1	1	468.0	471.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4370	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240904_183500.wav	468.0
45	Spectrogram 1	1	474.0	477.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2085	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240904_183500.wav	474.0
46	Spectrogram 1	1	477.0	480.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2348	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240904_183500.wav	477.0
47	Spectrogram 1	1	480.0	483.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2884	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240904_183500.wav	480.0
48	Spectrogram 1	1	489.0	492.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1581	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240904_183500.wav	489.0
49	Spectrogram 1	1	498.0	501.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1949	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240904_183500.wav	498.0
50	Spectrogram 1	1	504.0	507.0	0	12000.0	Golden-crowned Kinglet	gockin	0.6479	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240904_183500.wav	504.0
51	Spectrogram 1	1	510.0	513.0	0	12000.0	Nashville Warbler	naswar	0.1145	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240904_183500.wav	510.0
52	Spectrogram 1	1	513.0	516.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2698	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240904_183500.wav	513.0
53	Spectrogram 1	1	522.0	525.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1407	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240904_183500.wav	522.0
54	Spectrogram 1	1	525.0	528.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1628	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240904_183500.wav	525.0
55	Spectrogram 1	1	528.0	531.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3840	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240904_183500.wav	528.0
56	Spectrogram 1	1	534.0	537.0	0	12000.0	Black-capped Chickadee	bkcchi	0.1027	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240904_183500.wav	534.0
57	Spectrogram 1	1	552.0	555.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3716	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240904_183500.wav	552.0
58	Spectrogram 1	1	561.0	564.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2084	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240904_183500.wav	561.0
59	Spectrogram 1	1	609.0	612.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1614	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240904_183500.wav	609.0
60	Spectrogram 1	1	624.0	627.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1213	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240904_183500.wav	624.0
