Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	1455.0	1458.0	0	12000.0	Hermit Thrush	herthr	0.4874	D:/Island_Songbirds_2024/PENO-2/Data\PENO-2_20240731_042300.wav	1455.0
2	Spectrogram 1	1	1458.0	1461.0	0	12000.0	Hermit Thrush	herthr	0.3432	D:/Island_Songbirds_2024/PENO-2/Data\PENO-2_20240731_042300.wav	1458.0
3	Spectrogram 1	1	1467.0	1470.0	0	12000.0	Hermit Thrush	herthr	0.7855	D:/Island_Songbirds_2024/PENO-2/Data\PENO-2_20240731_042300.wav	1467.0
4	Spectrogram 1	1	1515.0	1518.0	0	12000.0	Hermit Thrush	herthr	0.1736	D:/Island_Songbirds_2024/PENO-2/Data\PENO-2_20240731_042300.wav	1515.0
5	Spectrogram 1	1	1518.0	1521.0	0	12000.0	Hermit Thrush	herthr	0.8277	D:/Island_Songbirds_2024/PENO-2/Data\PENO-2_20240731_042300.wav	1518.0
6	Spectrogram 1	1	1521.0	1524.0	0	12000.0	Hermit Thrush	herthr	0.6057	D:/Island_Songbirds_2024/PENO-2/Data\PENO-2_20240731_042300.wav	1521.0
7	Spectrogram 1	1	1524.0	1527.0	0	12000.0	Hermit Thrush	herthr	0.8281	D:/Island_Songbirds_2024/PENO-2/Data\PENO-2_20240731_042300.wav	1524.0
8	Spectrogram 1	1	1527.0	1530.0	0	12000.0	Hermit Thrush	herthr	0.2740	D:/Island_Songbirds_2024/PENO-2/Data\PENO-2_20240731_042300.wav	1527.0
9	Spectrogram 1	1	1530.0	1533.0	0	12000.0	Hermit Thrush	herthr	0.9008	D:/Island_Songbirds_2024/PENO-2/Data\PENO-2_20240731_042300.wav	1530.0
10	Spectrogram 1	1	1533.0	1536.0	0	12000.0	Hermit Thrush	herthr	0.8198	D:/Island_Songbirds_2024/PENO-2/Data\PENO-2_20240731_042300.wav	1533.0
11	Spectrogram 1	1	1536.0	1539.0	0	12000.0	Hermit Thrush	herthr	0.7571	D:/Island_Songbirds_2024/PENO-2/Data\PENO-2_20240731_042300.wav	1536.0
12	Spectrogram 1	1	1539.0	1542.0	0	12000.0	Hermit Thrush	herthr	0.7947	D:/Island_Songbirds_2024/PENO-2/Data\PENO-2_20240731_042300.wav	1539.0
13	Spectrogram 1	1	1542.0	1545.0	0	12000.0	Hermit Thrush	herthr	0.8348	D:/Island_Songbirds_2024/PENO-2/Data\PENO-2_20240731_042300.wav	1542.0
14	Spectrogram 1	1	1545.0	1548.0	0	12000.0	Hermit Thrush	herthr	0.8571	D:/Island_Songbirds_2024/PENO-2/Data\PENO-2_20240731_042300.wav	1545.0
15	Spectrogram 1	1	1548.0	1551.0	0	12000.0	Hermit Thrush	herthr	0.9255	D:/Island_Songbirds_2024/PENO-2/Data\PENO-2_20240731_042300.wav	1548.0
16	Spectrogram 1	1	1551.0	1554.0	0	12000.0	Hermit Thrush	herthr	0.8780	D:/Island_Songbirds_2024/PENO-2/Data\PENO-2_20240731_042300.wav	1551.0
17	Spectrogram 1	1	1560.0	1563.0	0	12000.0	Wood Thrush	woothr	0.1849	D:/Island_Songbirds_2024/PENO-2/Data\PENO-2_20240731_042300.wav	1560.0
18	Spectrogram 1	1	1560.0	1563.0	0	12000.0	Hermit Thrush	herthr	0.1080	D:/Island_Songbirds_2024/PENO-2/Data\PENO-2_20240731_042300.wav	1560.0
19	Spectrogram 1	1	1563.0	1566.0	0	12000.0	Hermit Thrush	herthr	0.6100	D:/Island_Songbirds_2024/PENO-2/Data\PENO-2_20240731_042300.wav	1563.0
20	Spectrogram 1	1	1566.0	1569.0	0	12000.0	Hermit Thrush	herthr	0.4163	D:/Island_Songbirds_2024/PENO-2/Data\PENO-2_20240731_042300.wav	1566.0
21	Spectrogram 1	1	1569.0	1572.0	0	12000.0	Hermit Thrush	herthr	0.4448	D:/Island_Songbirds_2024/PENO-2/Data\PENO-2_20240731_042300.wav	1569.0
22	Spectrogram 1	1	1572.0	1575.0	0	12000.0	Hermit Thrush	herthr	0.7086	D:/Island_Songbirds_2024/PENO-2/Data\PENO-2_20240731_042300.wav	1572.0
23	Spectrogram 1	1	1575.0	1578.0	0	12000.0	Hermit Thrush	herthr	0.7045	D:/Island_Songbirds_2024/PENO-2/Data\PENO-2_20240731_042300.wav	1575.0
24	Spectrogram 1	1	1584.0	1587.0	0	12000.0	Hermit Thrush	herthr	0.1868	D:/Island_Songbirds_2024/PENO-2/Data\PENO-2_20240731_042300.wav	1584.0
25	Spectrogram 1	1	1590.0	1593.0	0	12000.0	Hermit Thrush	herthr	0.3468	D:/Island_Songbirds_2024/PENO-2/Data\PENO-2_20240731_042300.wav	1590.0
26	Spectrogram 1	1	1596.0	1599.0	0	12000.0	Wood Thrush	woothr	0.2620	D:/Island_Songbirds_2024/PENO-2/Data\PENO-2_20240731_042300.wav	1596.0
27	Spectrogram 1	1	1599.0	1602.0	0	12000.0	Hermit Thrush	herthr	0.9163	D:/Island_Songbirds_2024/PENO-2/Data\PENO-2_20240731_042300.wav	1599.0
28	Spectrogram 1	1	1605.0	1608.0	0	12000.0	Wood Thrush	woothr	0.5938	D:/Island_Songbirds_2024/PENO-2/Data\PENO-2_20240731_042300.wav	1605.0
29	Spectrogram 1	1	1608.0	1611.0	0	12000.0	Hermit Thrush	herthr	0.9185	D:/Island_Songbirds_2024/PENO-2/Data\PENO-2_20240731_042300.wav	1608.0
30	Spectrogram 1	1	1614.0	1617.0	0	12000.0	Hermit Thrush	herthr	0.2634	D:/Island_Songbirds_2024/PENO-2/Data\PENO-2_20240731_042300.wav	1614.0
31	Spectrogram 1	1	1617.0	1620.0	0	12000.0	Hermit Thrush	herthr	0.2791	D:/Island_Songbirds_2024/PENO-2/Data\PENO-2_20240731_042300.wav	1617.0
32	Spectrogram 1	1	1620.0	1623.0	0	12000.0	Hermit Thrush	herthr	0.8590	D:/Island_Songbirds_2024/PENO-2/Data\PENO-2_20240731_042300.wav	1620.0
33	Spectrogram 1	1	1623.0	1626.0	0	12000.0	Hermit Thrush	herthr	0.8647	D:/Island_Songbirds_2024/PENO-2/Data\PENO-2_20240731_042300.wav	1623.0
34	Spectrogram 1	1	1626.0	1629.0	0	12000.0	Hermit Thrush	herthr	0.8126	D:/Island_Songbirds_2024/PENO-2/Data\PENO-2_20240731_042300.wav	1626.0
35	Spectrogram 1	1	1632.0	1635.0	0	12000.0	Wood Thrush	woothr	0.4907	D:/Island_Songbirds_2024/PENO-2/Data\PENO-2_20240731_042300.wav	1632.0
36	Spectrogram 1	1	1635.0	1638.0	0	12000.0	Hermit Thrush	herthr	0.7836	D:/Island_Songbirds_2024/PENO-2/Data\PENO-2_20240731_042300.wav	1635.0
