Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	21.0	24.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1286	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240517_050002.wav	21.0
2	Spectrogram 1	1	24.0	27.0	0	12000.0	Black-throated Green Warbler	btnwar	0.4525	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240517_050002.wav	24.0
3	Spectrogram 1	1	24.0	27.0	0	12000.0	Black-throated Blue Warbler	btbwar	0.1274	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240517_050002.wav	24.0
4	Spectrogram 1	1	39.0	42.0	0	12000.0	Black-throated Green Warbler	btnwar	0.2738	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240517_050002.wav	39.0
5	Spectrogram 1	1	45.0	48.0	0	12000.0	American Crow	amecro	0.2239	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240517_050002.wav	45.0
6	Spectrogram 1	1	48.0	51.0	0	12000.0	Black-throated Green Warbler	btnwar	0.9604	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240517_050002.wav	48.0
7	Spectrogram 1	1	48.0	51.0	0	12000.0	American Crow	amecro	0.1602	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240517_050002.wav	48.0
8	Spectrogram 1	1	57.0	60.0	0	12000.0	Black-throated Green Warbler	btnwar	0.7392	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240517_050002.wav	57.0
9	Spectrogram 1	1	63.0	66.0	0	12000.0	American Crow	amecro	0.3152	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240517_050002.wav	63.0
10	Spectrogram 1	1	66.0	69.0	0	12000.0	Black-throated Green Warbler	btnwar	0.3827	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240517_050002.wav	66.0
11	Spectrogram 1	1	90.0	93.0	0	12000.0	Black-throated Green Warbler	btnwar	0.5997	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240517_050002.wav	90.0
12	Spectrogram 1	1	96.0	99.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1966	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240517_050002.wav	96.0
13	Spectrogram 1	1	102.0	105.0	0	12000.0	Black-throated Green Warbler	btnwar	0.2402	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240517_050002.wav	102.0
14	Spectrogram 1	1	132.0	135.0	0	12000.0	American Crow	amecro	0.1518	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240517_050002.wav	132.0
15	Spectrogram 1	1	144.0	147.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1316	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240517_050002.wav	144.0
16	Spectrogram 1	1	195.0	198.0	0	12000.0	American Crow	amecro	0.1122	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240517_050002.wav	195.0
17	Spectrogram 1	1	198.0	201.0	0	12000.0	American Crow	amecro	0.1036	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240517_050002.wav	198.0
