Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	3.0	6.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1445	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240509_191900.wav	3.0
2	Spectrogram 1	1	9.0	12.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1446	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240509_191900.wav	9.0
3	Spectrogram 1	1	12.0	15.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1617	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240509_191900.wav	12.0
4	Spectrogram 1	1	15.0	18.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.5493	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240509_191900.wav	15.0
5	Spectrogram 1	1	15.0	18.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1307	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240509_191900.wav	15.0
6	Spectrogram 1	1	21.0	24.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2245	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240509_191900.wav	21.0
7	Spectrogram 1	1	57.0	60.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.2919	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240509_191900.wav	57.0
8	Spectrogram 1	1	84.0	87.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1528	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240509_191900.wav	84.0
9	Spectrogram 1	1	204.0	207.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2189	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240509_191900.wav	204.0
10	Spectrogram 1	1	213.0	216.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1458	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240509_191900.wav	213.0
