Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	84.0	87.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3795	D:/Island_Songbirds_2024/WEHE-3/Data\WEHE-3_20240526_193200.wav	84.0
2	Spectrogram 1	1	135.0	138.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2204	D:/Island_Songbirds_2024/WEHE-3/Data\WEHE-3_20240526_193200.wav	135.0
3	Spectrogram 1	1	150.0	153.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3800	D:/Island_Songbirds_2024/WEHE-3/Data\WEHE-3_20240526_193200.wav	150.0
4	Spectrogram 1	1	177.0	180.0	0	12000.0	Golden-crowned Kinglet	gockin	0.8369	D:/Island_Songbirds_2024/WEHE-3/Data\WEHE-3_20240526_193200.wav	177.0
5	Spectrogram 1	1	240.0	243.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1081	D:/Island_Songbirds_2024/WEHE-3/Data\WEHE-3_20240526_193200.wav	240.0
6	Spectrogram 1	1	390.0	393.0	0	12000.0	Blackburnian Warbler	bkbwar	0.1097	D:/Island_Songbirds_2024/WEHE-3/Data\WEHE-3_20240526_193200.wav	390.0
7	Spectrogram 1	1	666.0	669.0	0	12000.0	Dark-eyed Junco	daejun	0.1305	D:/Island_Songbirds_2024/WEHE-3/Data\WEHE-3_20240526_193200.wav	666.0
8	Spectrogram 1	1	711.0	714.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1641	D:/Island_Songbirds_2024/WEHE-3/Data\WEHE-3_20240526_193200.wav	711.0
9	Spectrogram 1	1	717.0	720.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3648	D:/Island_Songbirds_2024/WEHE-3/Data\WEHE-3_20240526_193200.wav	717.0
10	Spectrogram 1	1	747.0	750.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1365	D:/Island_Songbirds_2024/WEHE-3/Data\WEHE-3_20240526_193200.wav	747.0
11	Spectrogram 1	1	906.0	909.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1552	D:/Island_Songbirds_2024/WEHE-3/Data\WEHE-3_20240526_193200.wav	906.0
