Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	3.0	6.0	0	12000.0	Golden-crowned Kinglet	gockin	0.5850	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240808_191500.wav	3.0
2	Spectrogram 1	1	24.0	27.0	0	12000.0	Golden-crowned Kinglet	gockin	0.6014	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240808_191500.wav	24.0
3	Spectrogram 1	1	57.0	60.0	0	12000.0	American Crow	amecro	0.4330	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240808_191500.wav	57.0
4	Spectrogram 1	1	69.0	72.0	0	12000.0	American Crow	amecro	0.2494	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240808_191500.wav	69.0
5	Spectrogram 1	1	75.0	78.0	0	12000.0	American Crow	amecro	0.5255	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240808_191500.wav	75.0
6	Spectrogram 1	1	78.0	81.0	0	12000.0	American Crow	amecro	0.3720	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240808_191500.wav	78.0
7	Spectrogram 1	1	96.0	99.0	0	12000.0	American Crow	amecro	0.5075	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240808_191500.wav	96.0
8	Spectrogram 1	1	114.0	117.0	0	12000.0	American Crow	amecro	0.1354	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240808_191500.wav	114.0
9	Spectrogram 1	1	117.0	120.0	0	12000.0	American Crow	amecro	0.4409	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240808_191500.wav	117.0
10	Spectrogram 1	1	147.0	150.0	0	12000.0	American Crow	amecro	0.5612	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240808_191500.wav	147.0
11	Spectrogram 1	1	153.0	156.0	0	12000.0	American Crow	amecro	0.1567	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240808_191500.wav	153.0
12	Spectrogram 1	1	156.0	159.0	0	12000.0	American Crow	amecro	0.5885	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240808_191500.wav	156.0
13	Spectrogram 1	1	159.0	162.0	0	12000.0	American Crow	amecro	0.2043	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240808_191500.wav	159.0
14	Spectrogram 1	1	162.0	165.0	0	12000.0	American Crow	amecro	0.2775	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240808_191500.wav	162.0
15	Spectrogram 1	1	168.0	171.0	0	12000.0	American Crow	amecro	0.4740	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240808_191500.wav	168.0
