Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	108.0	111.0	0	12000.0	White-throated Sparrow	whtspa	0.1319	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240716_194100.wav	108.0
2	Spectrogram 1	1	534.0	537.0	0	12000.0	White-throated Sparrow	whtspa	0.1237	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240716_194100.wav	534.0
3	Spectrogram 1	1	618.0	621.0	0	12000.0	Hermit Thrush	herthr	0.6010	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240716_194100.wav	618.0
4	Spectrogram 1	1	681.0	684.0	0	12000.0	Hermit Thrush	herthr	0.7306	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240716_194100.wav	681.0
5	Spectrogram 1	1	705.0	708.0	0	12000.0	Hermit Thrush	herthr	0.1503	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240716_194100.wav	705.0
6	Spectrogram 1	1	729.0	732.0	0	12000.0	Hermit Thrush	herthr	0.6179	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240716_194100.wav	729.0
7	Spectrogram 1	1	768.0	771.0	0	12000.0	Purple Finch	purfin	0.1099	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240716_194100.wav	768.0
8	Spectrogram 1	1	777.0	780.0	0	12000.0	Purple Finch	purfin	0.6986	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240716_194100.wav	777.0
9	Spectrogram 1	1	786.0	789.0	0	12000.0	Purple Finch	purfin	0.2228	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240716_194100.wav	786.0
10	Spectrogram 1	1	795.0	798.0	0	12000.0	Purple Finch	purfin	0.2726	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240716_194100.wav	795.0
11	Spectrogram 1	1	804.0	807.0	0	12000.0	Purple Finch	purfin	0.2866	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240716_194100.wav	804.0
12	Spectrogram 1	1	807.0	810.0	0	12000.0	Blackburnian Warbler	bkbwar	0.1066	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240716_194100.wav	807.0
13	Spectrogram 1	1	855.0	858.0	0	12000.0	Hermit Thrush	herthr	0.2605	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240716_194100.wav	855.0
14	Spectrogram 1	1	861.0	864.0	0	12000.0	Hermit Thrush	herthr	0.4543	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240716_194100.wav	861.0
15	Spectrogram 1	1	873.0	876.0	0	12000.0	Hermit Thrush	herthr	0.2408	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240716_194100.wav	873.0
16	Spectrogram 1	1	921.0	924.0	0	12000.0	Hermit Thrush	herthr	0.2792	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240716_194100.wav	921.0
17	Spectrogram 1	1	933.0	936.0	0	12000.0	Hermit Thrush	herthr	0.2034	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240716_194100.wav	933.0
18	Spectrogram 1	1	942.0	945.0	0	12000.0	Hermit Thrush	herthr	0.1550	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240716_194100.wav	942.0
19	Spectrogram 1	1	945.0	948.0	0	12000.0	Hermit Thrush	herthr	0.2123	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240716_194100.wav	945.0
20	Spectrogram 1	1	945.0	948.0	0	12000.0	Wood Thrush	woothr	0.1872	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240716_194100.wav	945.0
21	Spectrogram 1	1	957.0	960.0	0	12000.0	Hermit Thrush	herthr	0.6251	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240716_194100.wav	957.0
22	Spectrogram 1	1	963.0	966.0	0	12000.0	Hermit Thrush	herthr	0.1101	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240716_194100.wav	963.0
23	Spectrogram 1	1	969.0	972.0	0	12000.0	White-throated Sparrow	whtspa	0.1424	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240716_194100.wav	969.0
24	Spectrogram 1	1	1065.0	1068.0	0	12000.0	Hermit Thrush	herthr	0.1763	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240716_194100.wav	1065.0
25	Spectrogram 1	1	1077.0	1080.0	0	12000.0	Hermit Thrush	herthr	0.4938	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240716_194100.wav	1077.0
26	Spectrogram 1	1	1095.0	1098.0	0	12000.0	Hermit Thrush	herthr	0.1134	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240716_194100.wav	1095.0
27	Spectrogram 1	1	1101.0	1104.0	0	12000.0	Hermit Thrush	herthr	0.1277	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240716_194100.wav	1101.0
