Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	3.0	6.0	0	12000.0	Hermit Thrush	herthr	0.8655	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240703_195200.wav	3.0
2	Spectrogram 1	1	6.0	9.0	0	12000.0	White-throated Sparrow	whtspa	0.8560	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240703_195200.wav	6.0
3	Spectrogram 1	1	12.0	15.0	0	12000.0	Black-throated Green Warbler	btnwar	0.9815	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240703_195200.wav	12.0
4	Spectrogram 1	1	15.0	18.0	0	12000.0	Hermit Thrush	herthr	0.6632	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240703_195200.wav	15.0
5	Spectrogram 1	1	15.0	18.0	0	12000.0	White-throated Sparrow	whtspa	0.3561	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240703_195200.wav	15.0
6	Spectrogram 1	1	15.0	18.0	0	12000.0	Black-throated Green Warbler	btnwar	0.1370	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240703_195200.wav	15.0
7	Spectrogram 1	1	18.0	21.0	0	12000.0	Black-throated Green Warbler	btnwar	0.3082	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240703_195200.wav	18.0
8	Spectrogram 1	1	18.0	21.0	0	12000.0	Northern Parula	norpar	0.1739	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240703_195200.wav	18.0
9	Spectrogram 1	1	21.0	24.0	0	12000.0	Hermit Thrush	herthr	0.1728	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240703_195200.wav	21.0
10	Spectrogram 1	1	21.0	24.0	0	12000.0	Black-throated Green Warbler	btnwar	0.1671	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240703_195200.wav	21.0
11	Spectrogram 1	1	21.0	24.0	0	12000.0	White-throated Sparrow	whtspa	0.1064	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240703_195200.wav	21.0
12	Spectrogram 1	1	24.0	27.0	0	12000.0	Black-capped Chickadee	bkcchi	0.2494	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240703_195200.wav	24.0
13	Spectrogram 1	1	24.0	27.0	0	12000.0	White-throated Sparrow	whtspa	0.1189	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240703_195200.wav	24.0
14	Spectrogram 1	1	27.0	30.0	0	12000.0	Black-throated Green Warbler	btnwar	0.9624	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240703_195200.wav	27.0
15	Spectrogram 1	1	27.0	30.0	0	12000.0	Hermit Thrush	herthr	0.2000	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240703_195200.wav	27.0
16	Spectrogram 1	1	30.0	33.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1508	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240703_195200.wav	30.0
17	Spectrogram 1	1	30.0	33.0	0	12000.0	White-throated Sparrow	whtspa	0.1306	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240703_195200.wav	30.0
18	Spectrogram 1	1	33.0	36.0	0	12000.0	White-throated Sparrow	whtspa	0.7354	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240703_195200.wav	33.0
19	Spectrogram 1	1	36.0	39.0	0	12000.0	Hermit Thrush	herthr	0.6458	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240703_195200.wav	36.0
20	Spectrogram 1	1	39.0	42.0	0	12000.0	Black-throated Green Warbler	btnwar	0.2184	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240703_195200.wav	39.0
21	Spectrogram 1	1	39.0	42.0	0	12000.0	Black-and-white Warbler	bawwar	0.1114	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240703_195200.wav	39.0
22	Spectrogram 1	1	48.0	51.0	0	12000.0	Hermit Thrush	herthr	0.8165	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240703_195200.wav	48.0
