Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	0	3.0	0	12000.0	Dark-eyed Junco	daejun	0.2121	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240531_193700.wav	0
2	Spectrogram 1	1	0	3.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1565	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240531_193700.wav	0
3	Spectrogram 1	1	15.0	18.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.2288	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240531_193700.wav	15.0
4	Spectrogram 1	1	30.0	33.0	0	12000.0	Common Raven	comrav	0.1471	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240531_193700.wav	30.0
5	Spectrogram 1	1	39.0	42.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1630	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240531_193700.wav	39.0
6	Spectrogram 1	1	54.0	57.0	0	12000.0	Dark-eyed Junco	daejun	0.2557	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240531_193700.wav	54.0
7	Spectrogram 1	1	54.0	57.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.2180	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240531_193700.wav	54.0
8	Spectrogram 1	1	63.0	66.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1040	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240531_193700.wav	63.0
9	Spectrogram 1	1	66.0	69.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1834	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240531_193700.wav	66.0
10	Spectrogram 1	1	75.0	78.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.3680	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240531_193700.wav	75.0
11	Spectrogram 1	1	87.0	90.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1594	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240531_193700.wav	87.0
12	Spectrogram 1	1	99.0	102.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.4019	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240531_193700.wav	99.0
13	Spectrogram 1	1	111.0	114.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.2546	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240531_193700.wav	111.0
14	Spectrogram 1	1	111.0	114.0	0	12000.0	Dark-eyed Junco	daejun	0.1185	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240531_193700.wav	111.0
15	Spectrogram 1	1	126.0	129.0	0	12000.0	Dark-eyed Junco	daejun	0.1631	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240531_193700.wav	126.0
16	Spectrogram 1	1	126.0	129.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1197	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240531_193700.wav	126.0
