Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	303.0	306.0	0	12000.0	Black-throated Green Warbler	btnwar	0.1381	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240629_195300.wav	303.0
2	Spectrogram 1	1	327.0	330.0	0	12000.0	Black-throated Green Warbler	btnwar	0.1013	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240629_195300.wav	327.0
3	Spectrogram 1	1	372.0	375.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1037	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240629_195300.wav	372.0
4	Spectrogram 1	1	396.0	399.0	0	12000.0	Veery	veery	0.3640	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240629_195300.wav	396.0
5	Spectrogram 1	1	396.0	399.0	0	12000.0	Swainson's Thrush	swathr	0.2194	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240629_195300.wav	396.0
6	Spectrogram 1	1	516.0	519.0	0	12000.0	Cape May Warbler	camwar	0.1129	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240629_195300.wav	516.0
7	Spectrogram 1	1	630.0	633.0	0	12000.0	Blackpoll Warbler	bkpwar	0.1223	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240629_195300.wav	630.0
8	Spectrogram 1	1	663.0	666.0	0	12000.0	Cape May Warbler	camwar	0.1075	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240629_195300.wav	663.0
9	Spectrogram 1	1	735.0	738.0	0	12000.0	American Redstart	amered	0.1732	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240629_195300.wav	735.0
10	Spectrogram 1	1	852.0	855.0	0	12000.0	American Redstart	amered	0.1177	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240629_195300.wav	852.0
11	Spectrogram 1	1	858.0	861.0	0	12000.0	American Redstart	amered	0.1096	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240629_195300.wav	858.0
12	Spectrogram 1	1	861.0	864.0	0	12000.0	American Redstart	amered	0.1811	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240629_195300.wav	861.0
13	Spectrogram 1	1	870.0	873.0	0	12000.0	American Redstart	amered	0.2167	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240629_195300.wav	870.0
14	Spectrogram 1	1	873.0	876.0	0	12000.0	American Redstart	amered	0.1331	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240629_195300.wav	873.0
15	Spectrogram 1	1	885.0	888.0	0	12000.0	American Redstart	amered	0.1394	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240629_195300.wav	885.0
16	Spectrogram 1	1	894.0	897.0	0	12000.0	American Redstart	amered	0.2305	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240629_195300.wav	894.0
17	Spectrogram 1	1	906.0	909.0	0	12000.0	American Redstart	amered	0.1928	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240629_195300.wav	906.0
18	Spectrogram 1	1	909.0	912.0	0	12000.0	American Redstart	amered	0.3190	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240629_195300.wav	909.0
19	Spectrogram 1	1	912.0	915.0	0	12000.0	American Redstart	amered	0.3684	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240629_195300.wav	912.0
20	Spectrogram 1	1	915.0	918.0	0	12000.0	American Redstart	amered	0.1626	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240629_195300.wav	915.0
