Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	3.0	6.0	0	12000.0	Swainson's Thrush	swathr	0.9877	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240723_050702.wav	3.0
2	Spectrogram 1	1	12.0	15.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.2923	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240723_050702.wav	12.0
3	Spectrogram 1	1	21.0	24.0	0	12000.0	Swainson's Thrush	swathr	0.4183	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240723_050702.wav	21.0
4	Spectrogram 1	1	24.0	27.0	0	12000.0	Swainson's Thrush	swathr	0.9900	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240723_050702.wav	24.0
5	Spectrogram 1	1	27.0	30.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.2491	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240723_050702.wav	27.0
6	Spectrogram 1	1	30.0	33.0	0	12000.0	Black-throated Green Warbler	btnwar	0.9017	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240723_050702.wav	30.0
7	Spectrogram 1	1	33.0	36.0	0	12000.0	Swainson's Thrush	swathr	0.9908	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240723_050702.wav	33.0
8	Spectrogram 1	1	42.0	45.0	0	12000.0	Swainson's Thrush	swathr	0.8565	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240723_050702.wav	42.0
9	Spectrogram 1	1	45.0	48.0	0	12000.0	Swainson's Thrush	swathr	0.9339	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240723_050702.wav	45.0
10	Spectrogram 1	1	48.0	51.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.3515	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240723_050702.wav	48.0
11	Spectrogram 1	1	60.0	63.0	0	12000.0	Black-throated Green Warbler	btnwar	0.5177	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240723_050702.wav	60.0
12	Spectrogram 1	1	84.0	87.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.5197	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240723_050702.wav	84.0
13	Spectrogram 1	1	87.0	90.0	0	12000.0	Black-throated Green Warbler	btnwar	0.8556	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240723_050702.wav	87.0
14	Spectrogram 1	1	102.0	105.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.9242	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240723_050702.wav	102.0
15	Spectrogram 1	1	117.0	120.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.5824	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240723_050702.wav	117.0
16	Spectrogram 1	1	117.0	120.0	0	12000.0	Common Raven	comrav	0.1757	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240723_050702.wav	117.0
17	Spectrogram 1	1	120.0	123.0	0	12000.0	Magnolia Warbler	magwar	0.1729	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240723_050702.wav	120.0
