Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	69.0	72.0	0	12000.0	Black-capped Chickadee	bkcchi	0.1237	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240724_193800.wav	69.0
2	Spectrogram 1	1	81.0	84.0	0	12000.0	Dark-eyed Junco	daejun	0.1222	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240724_193800.wav	81.0
3	Spectrogram 1	1	108.0	111.0	0	12000.0	Black-throated Green Warbler	btnwar	0.2191	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240724_193800.wav	108.0
4	Spectrogram 1	1	114.0	117.0	0	12000.0	Black-throated Green Warbler	btnwar	0.2699	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240724_193800.wav	114.0
5	Spectrogram 1	1	117.0	120.0	0	12000.0	Black-throated Green Warbler	btnwar	0.1197	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240724_193800.wav	117.0
6	Spectrogram 1	1	120.0	123.0	0	12000.0	Black-throated Green Warbler	btnwar	0.1977	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240724_193800.wav	120.0
7	Spectrogram 1	1	126.0	129.0	0	12000.0	Black-throated Green Warbler	btnwar	0.4374	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240724_193800.wav	126.0
8	Spectrogram 1	1	129.0	132.0	0	12000.0	Black-throated Green Warbler	btnwar	0.4430	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240724_193800.wav	129.0
9	Spectrogram 1	1	132.0	135.0	0	12000.0	Black-throated Green Warbler	btnwar	0.1363	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240724_193800.wav	132.0
10	Spectrogram 1	1	135.0	138.0	0	12000.0	Black-throated Green Warbler	btnwar	0.1888	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240724_193800.wav	135.0
11	Spectrogram 1	1	144.0	147.0	0	12000.0	Black-throated Green Warbler	btnwar	0.1472	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240724_193800.wav	144.0
12	Spectrogram 1	1	159.0	162.0	0	12000.0	Black-throated Green Warbler	btnwar	0.1234	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240724_193800.wav	159.0
13	Spectrogram 1	1	165.0	168.0	0	12000.0	Black-throated Green Warbler	btnwar	0.5186	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240724_193800.wav	165.0
14	Spectrogram 1	1	168.0	171.0	0	12000.0	Black-throated Green Warbler	btnwar	0.3075	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240724_193800.wav	168.0
15	Spectrogram 1	1	171.0	174.0	0	12000.0	Black-throated Green Warbler	btnwar	0.3410	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240724_193800.wav	171.0
16	Spectrogram 1	1	174.0	177.0	0	12000.0	Black-throated Green Warbler	btnwar	0.4703	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240724_193800.wav	174.0
17	Spectrogram 1	1	177.0	180.0	0	12000.0	Black-throated Green Warbler	btnwar	0.3691	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240724_193800.wav	177.0
18	Spectrogram 1	1	180.0	183.0	0	12000.0	Black-throated Green Warbler	btnwar	0.4318	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240724_193800.wav	180.0
19	Spectrogram 1	1	183.0	186.0	0	12000.0	Black-throated Green Warbler	btnwar	0.3879	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240724_193800.wav	183.0
20	Spectrogram 1	1	186.0	189.0	0	12000.0	Black-throated Green Warbler	btnwar	0.3063	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240724_193800.wav	186.0
21	Spectrogram 1	1	189.0	192.0	0	12000.0	Black-throated Green Warbler	btnwar	0.5118	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240724_193800.wav	189.0
22	Spectrogram 1	1	192.0	195.0	0	12000.0	Black-throated Green Warbler	btnwar	0.4098	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240724_193800.wav	192.0
23	Spectrogram 1	1	195.0	198.0	0	12000.0	Dark-eyed Junco	daejun	0.1426	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240724_193800.wav	195.0
24	Spectrogram 1	1	201.0	204.0	0	12000.0	Black-throated Green Warbler	btnwar	0.1547	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240724_193800.wav	201.0
25	Spectrogram 1	1	207.0	210.0	0	12000.0	Black-throated Green Warbler	btnwar	0.2858	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240724_193800.wav	207.0
26	Spectrogram 1	1	216.0	219.0	0	12000.0	Black-throated Green Warbler	btnwar	0.4014	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240724_193800.wav	216.0
27	Spectrogram 1	1	219.0	222.0	0	12000.0	Black-throated Green Warbler	btnwar	0.4050	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240724_193800.wav	219.0
28	Spectrogram 1	1	222.0	225.0	0	12000.0	Black-throated Green Warbler	btnwar	0.4082	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240724_193800.wav	222.0
29	Spectrogram 1	1	225.0	228.0	0	12000.0	Black-throated Green Warbler	btnwar	0.2132	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240724_193800.wav	225.0
30	Spectrogram 1	1	228.0	231.0	0	12000.0	Black-throated Green Warbler	btnwar	0.2355	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240724_193800.wav	228.0
31	Spectrogram 1	1	231.0	234.0	0	12000.0	Black-throated Green Warbler	btnwar	0.6398	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240724_193800.wav	231.0
32	Spectrogram 1	1	234.0	237.0	0	12000.0	Black-throated Green Warbler	btnwar	0.2436	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240724_193800.wav	234.0
