Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	2355.0	2358.0	0	12000.0	Cedar Waxwing	cedwax	0.6587	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240813_043100.wav	2355.0
2	Spectrogram 1	1	2358.0	2361.0	0	12000.0	Cedar Waxwing	cedwax	0.7547	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240813_043100.wav	2358.0
3	Spectrogram 1	1	2361.0	2364.0	0	12000.0	Cedar Waxwing	cedwax	0.8201	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240813_043100.wav	2361.0
4	Spectrogram 1	1	2361.0	2364.0	0	12000.0	Brown Creeper	brncre	0.1383	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240813_043100.wav	2361.0
5	Spectrogram 1	1	2364.0	2367.0	0	12000.0	Cedar Waxwing	cedwax	0.6597	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240813_043100.wav	2364.0
6	Spectrogram 1	1	2868.0	2871.0	0	12000.0	Cedar Waxwing	cedwax	0.5889	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240813_043100.wav	2868.0
7	Spectrogram 1	1	2880.0	2883.0	0	12000.0	Cedar Waxwing	cedwax	0.3174	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240813_043100.wav	2880.0
8	Spectrogram 1	1	2883.0	2886.0	0	12000.0	Cedar Waxwing	cedwax	0.2669	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240813_043100.wav	2883.0
9	Spectrogram 1	1	2886.0	2889.0	0	12000.0	Cedar Waxwing	cedwax	0.1693	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240813_043100.wav	2886.0
10	Spectrogram 1	1	2886.0	2889.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1415	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240813_043100.wav	2886.0
11	Spectrogram 1	1	2898.0	2901.0	0	12000.0	Cedar Waxwing	cedwax	0.1461	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240813_043100.wav	2898.0
12	Spectrogram 1	1	2901.0	2904.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1787	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240813_043100.wav	2901.0
13	Spectrogram 1	1	2901.0	2904.0	0	12000.0	Brown Creeper	brncre	0.1693	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240813_043100.wav	2901.0
14	Spectrogram 1	1	2904.0	2907.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1717	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240813_043100.wav	2904.0
15	Spectrogram 1	1	2907.0	2910.0	0	12000.0	Cape May Warbler	camwar	0.3175	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240813_043100.wav	2907.0
16	Spectrogram 1	1	2916.0	2919.0	0	12000.0	Cedar Waxwing	cedwax	0.9074	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240813_043100.wav	2916.0
17	Spectrogram 1	1	2928.0	2931.0	0	12000.0	Cedar Waxwing	cedwax	0.8642	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240813_043100.wav	2928.0
18	Spectrogram 1	1	2934.0	2937.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1438	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240813_043100.wav	2934.0
19	Spectrogram 1	1	2961.0	2964.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1290	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240813_043100.wav	2961.0
20	Spectrogram 1	1	2970.0	2973.0	0	12000.0	Cedar Waxwing	cedwax	0.9398	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240813_043100.wav	2970.0
21	Spectrogram 1	1	2973.0	2976.0	0	12000.0	Cedar Waxwing	cedwax	0.9494	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240813_043100.wav	2973.0
22	Spectrogram 1	1	2976.0	2979.0	0	12000.0	Cedar Waxwing	cedwax	0.6815	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240813_043100.wav	2976.0
23	Spectrogram 1	1	2979.0	2982.0	0	12000.0	Cedar Waxwing	cedwax	0.7907	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240813_043100.wav	2979.0
24	Spectrogram 1	1	2982.0	2985.0	0	12000.0	Cedar Waxwing	cedwax	0.2234	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240813_043100.wav	2982.0
25	Spectrogram 1	1	2985.0	2988.0	0	12000.0	Cedar Waxwing	cedwax	0.2681	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240813_043100.wav	2985.0
