Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	3.0	6.0	0	12000.0	American Crow	amecro	0.1509	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240806_052402.wav	3.0
2	Spectrogram 1	1	12.0	15.0	0	12000.0	Common Raven	comrav	0.2015	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240806_052402.wav	12.0
3	Spectrogram 1	1	69.0	72.0	0	12000.0	Common Raven	comrav	0.1120	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240806_052402.wav	69.0
4	Spectrogram 1	1	75.0	78.0	0	12000.0	Common Raven	comrav	0.3061	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240806_052402.wav	75.0
5	Spectrogram 1	1	84.0	87.0	0	12000.0	Brown Creeper	brncre	0.1699	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240806_052402.wav	84.0
6	Spectrogram 1	1	87.0	90.0	0	12000.0	American Crow	amecro	0.1054	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240806_052402.wav	87.0
7	Spectrogram 1	1	102.0	105.0	0	12000.0	American Crow	amecro	0.1903	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240806_052402.wav	102.0
8	Spectrogram 1	1	123.0	126.0	0	12000.0	American Crow	amecro	0.2475	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240806_052402.wav	123.0
9	Spectrogram 1	1	144.0	147.0	0	12000.0	Brown Creeper	brncre	0.2995	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240806_052402.wav	144.0
10	Spectrogram 1	1	153.0	156.0	0	12000.0	Common Raven	comrav	0.1319	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240806_052402.wav	153.0
11	Spectrogram 1	1	162.0	165.0	0	12000.0	American Crow	amecro	0.1447	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240806_052402.wav	162.0
12	Spectrogram 1	1	168.0	171.0	0	12000.0	Common Raven	comrav	0.2451	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240806_052402.wav	168.0
