Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	18.0	21.0	0	12000.0	Common Raven	comrav	0.1400	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240902_183500.wav	18.0
2	Spectrogram 1	1	69.0	72.0	0	12000.0	Common Raven	comrav	0.2523	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240902_183500.wav	69.0
3	Spectrogram 1	1	93.0	96.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1041	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240902_183500.wav	93.0
4	Spectrogram 1	1	111.0	114.0	0	12000.0	Common Raven	comrav	0.1564	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240902_183500.wav	111.0
5	Spectrogram 1	1	117.0	120.0	0	12000.0	Common Raven	comrav	0.1327	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240902_183500.wav	117.0
6	Spectrogram 1	1	120.0	123.0	0	12000.0	Common Raven	comrav	0.1115	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240902_183500.wav	120.0
7	Spectrogram 1	1	261.0	264.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2045	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240902_183500.wav	261.0
8	Spectrogram 1	1	264.0	267.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1266	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240902_183500.wav	264.0
9	Spectrogram 1	1	270.0	273.0	0	12000.0	Golden-crowned Kinglet	gockin	0.6500	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240902_183500.wav	270.0
10	Spectrogram 1	1	273.0	276.0	0	12000.0	Golden-crowned Kinglet	gockin	0.6429	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240902_183500.wav	273.0
11	Spectrogram 1	1	276.0	279.0	0	12000.0	Golden-crowned Kinglet	gockin	0.7702	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240902_183500.wav	276.0
12	Spectrogram 1	1	309.0	312.0	0	12000.0	Swainson's Thrush	swathr	0.1067	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240902_183500.wav	309.0
13	Spectrogram 1	1	339.0	342.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3229	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240902_183500.wav	339.0
14	Spectrogram 1	1	351.0	354.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1493	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240902_183500.wav	351.0
15	Spectrogram 1	1	363.0	366.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3916	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240902_183500.wav	363.0
