Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	99.0	102.0	0	12000.0	Pine Grosbeak	pingro	0.1060	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240813_043000.wav	99.0
2	Spectrogram 1	1	2463.0	2466.0	0	12000.0	Evening Grosbeak	evegro	0.1028	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240813_043000.wav	2463.0
3	Spectrogram 1	1	2619.0	2622.0	0	12000.0	Cape May Warbler	camwar	0.2195	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240813_043000.wav	2619.0
4	Spectrogram 1	1	2628.0	2631.0	0	12000.0	Golden-crowned Kinglet	gockin	0.5324	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240813_043000.wav	2628.0
5	Spectrogram 1	1	2631.0	2634.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2135	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240813_043000.wav	2631.0
6	Spectrogram 1	1	2634.0	2637.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2081	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240813_043000.wav	2634.0
7	Spectrogram 1	1	2634.0	2637.0	0	12000.0	Cape May Warbler	camwar	0.1022	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240813_043000.wav	2634.0
8	Spectrogram 1	1	2637.0	2640.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3385	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240813_043000.wav	2637.0
9	Spectrogram 1	1	2640.0	2643.0	0	12000.0	Golden-crowned Kinglet	gockin	0.7105	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240813_043000.wav	2640.0
10	Spectrogram 1	1	2640.0	2643.0	0	12000.0	Cape May Warbler	camwar	0.1139	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240813_043000.wav	2640.0
11	Spectrogram 1	1	2643.0	2646.0	0	12000.0	Golden-crowned Kinglet	gockin	0.5415	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240813_043000.wav	2643.0
12	Spectrogram 1	1	2643.0	2646.0	0	12000.0	Cape May Warbler	camwar	0.1767	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240813_043000.wav	2643.0
13	Spectrogram 1	1	2646.0	2649.0	0	12000.0	Cape May Warbler	camwar	0.1887	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240813_043000.wav	2646.0
14	Spectrogram 1	1	2646.0	2649.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1263	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240813_043000.wav	2646.0
15	Spectrogram 1	1	2655.0	2658.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3559	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240813_043000.wav	2655.0
16	Spectrogram 1	1	2655.0	2658.0	0	12000.0	Cape May Warbler	camwar	0.1748	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240813_043000.wav	2655.0
17	Spectrogram 1	1	2661.0	2664.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2253	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240813_043000.wav	2661.0
18	Spectrogram 1	1	2661.0	2664.0	0	12000.0	Cape May Warbler	camwar	0.1700	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240813_043000.wav	2661.0
19	Spectrogram 1	1	2676.0	2679.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2074	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240813_043000.wav	2676.0
20	Spectrogram 1	1	2769.0	2772.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1604	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240813_043000.wav	2769.0
21	Spectrogram 1	1	2772.0	2775.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1358	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240813_043000.wav	2772.0
22	Spectrogram 1	1	2781.0	2784.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1006	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240813_043000.wav	2781.0
23	Spectrogram 1	1	2784.0	2787.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1072	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240813_043000.wav	2784.0
24	Spectrogram 1	1	2793.0	2796.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1693	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240813_043000.wav	2793.0
25	Spectrogram 1	1	2796.0	2799.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2887	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240813_043000.wav	2796.0
26	Spectrogram 1	1	2799.0	2802.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1236	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240813_043000.wav	2799.0
27	Spectrogram 1	1	2802.0	2805.0	0	12000.0	Cape May Warbler	camwar	0.2574	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240813_043000.wav	2802.0
28	Spectrogram 1	1	2802.0	2805.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1589	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240813_043000.wav	2802.0
29	Spectrogram 1	1	2805.0	2808.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4659	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240813_043000.wav	2805.0
30	Spectrogram 1	1	2805.0	2808.0	0	12000.0	Cape May Warbler	camwar	0.2771	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240813_043000.wav	2805.0
31	Spectrogram 1	1	2817.0	2820.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2325	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240813_043000.wav	2817.0
32	Spectrogram 1	1	2820.0	2823.0	0	12000.0	Golden-crowned Kinglet	gockin	0.7987	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240813_043000.wav	2820.0
33	Spectrogram 1	1	2820.0	2823.0	0	12000.0	Cape May Warbler	camwar	0.2269	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240813_043000.wav	2820.0
34	Spectrogram 1	1	2823.0	2826.0	0	12000.0	Golden-crowned Kinglet	gockin	0.8617	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240813_043000.wav	2823.0
35	Spectrogram 1	1	2823.0	2826.0	0	12000.0	Cape May Warbler	camwar	0.2067	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240813_043000.wav	2823.0
36	Spectrogram 1	1	2826.0	2829.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3050	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240813_043000.wav	2826.0
