Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	9.0	12.0	0	12000.0	Evening Grosbeak	evegro	0.1221	D:/Island_Songbirds_2024/GRWA-1/Data\GRWA-1_20240917_180600.wav	9.0
2	Spectrogram 1	1	99.0	102.0	0	12000.0	American Crow	amecro	0.1577	D:/Island_Songbirds_2024/GRWA-1/Data\GRWA-1_20240917_180600.wav	99.0
3	Spectrogram 1	1	138.0	141.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.7793	D:/Island_Songbirds_2024/GRWA-1/Data\GRWA-1_20240917_180600.wav	138.0
4	Spectrogram 1	1	144.0	147.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.7040	D:/Island_Songbirds_2024/GRWA-1/Data\GRWA-1_20240917_180600.wav	144.0
5	Spectrogram 1	1	147.0	150.0	0	12000.0	American Crow	amecro	0.1062	D:/Island_Songbirds_2024/GRWA-1/Data\GRWA-1_20240917_180600.wav	147.0
6	Spectrogram 1	1	228.0	231.0	0	12000.0	Common Raven	comrav	0.1725	D:/Island_Songbirds_2024/GRWA-1/Data\GRWA-1_20240917_180600.wav	228.0
7	Spectrogram 1	1	459.0	462.0	0	12000.0	White-throated Sparrow	whtspa	0.4069	D:/Island_Songbirds_2024/GRWA-1/Data\GRWA-1_20240917_180600.wav	459.0
8	Spectrogram 1	1	483.0	486.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.2143	D:/Island_Songbirds_2024/GRWA-1/Data\GRWA-1_20240917_180600.wav	483.0
9	Spectrogram 1	1	498.0	501.0	0	12000.0	American Crow	amecro	0.3163	D:/Island_Songbirds_2024/GRWA-1/Data\GRWA-1_20240917_180600.wav	498.0
10	Spectrogram 1	1	504.0	507.0	0	12000.0	American Crow	amecro	0.1015	D:/Island_Songbirds_2024/GRWA-1/Data\GRWA-1_20240917_180600.wav	504.0
11	Spectrogram 1	1	528.0	531.0	0	12000.0	American Crow	amecro	0.3443	D:/Island_Songbirds_2024/GRWA-1/Data\GRWA-1_20240917_180600.wav	528.0
12	Spectrogram 1	1	534.0	537.0	0	12000.0	American Crow	amecro	0.2843	D:/Island_Songbirds_2024/GRWA-1/Data\GRWA-1_20240917_180600.wav	534.0
