Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	0	3.0	0	12000.0	Downy Woodpecker	dowwoo	0.7332	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240512_191800.wav	0
2	Spectrogram 1	1	0	3.0	0	12000.0	Black-backed Woodpecker	bkbwoo	0.2337	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240512_191800.wav	0
3	Spectrogram 1	1	15.0	18.0	0	12000.0	Downy Woodpecker	dowwoo	0.3126	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240512_191800.wav	15.0
4	Spectrogram 1	1	18.0	21.0	0	12000.0	Black-backed Woodpecker	bkbwoo	0.3326	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240512_191800.wav	18.0
5	Spectrogram 1	1	18.0	21.0	0	12000.0	Downy Woodpecker	dowwoo	0.1974	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240512_191800.wav	18.0
6	Spectrogram 1	1	18.0	21.0	0	12000.0	Pileated Woodpecker	pilwoo	0.1462	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240512_191800.wav	18.0
7	Spectrogram 1	1	24.0	27.0	0	12000.0	Downy Woodpecker	dowwoo	0.8847	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240512_191800.wav	24.0
8	Spectrogram 1	1	30.0	33.0	0	12000.0	Downy Woodpecker	dowwoo	0.7008	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240512_191800.wav	30.0
9	Spectrogram 1	1	30.0	33.0	0	12000.0	Black-backed Woodpecker	bkbwoo	0.2256	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240512_191800.wav	30.0
10	Spectrogram 1	1	36.0	39.0	0	12000.0	Downy Woodpecker	dowwoo	0.2215	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240512_191800.wav	36.0
11	Spectrogram 1	1	36.0	39.0	0	12000.0	Black-backed Woodpecker	bkbwoo	0.1571	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240512_191800.wav	36.0
12	Spectrogram 1	1	558.0	561.0	0	12000.0	White-throated Sparrow	whtspa	0.5566	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240512_191800.wav	558.0
13	Spectrogram 1	1	564.0	567.0	0	12000.0	White-throated Sparrow	whtspa	0.5908	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240512_191800.wav	564.0
14	Spectrogram 1	1	798.0	801.0	0	12000.0	Song Sparrow	sonspa	0.2832	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240512_191800.wav	798.0
15	Spectrogram 1	1	1242.0	1245.0	0	12000.0	White-throated Sparrow	whtspa	0.2918	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240512_191800.wav	1242.0
16	Spectrogram 1	1	1653.0	1656.0	0	12000.0	White-throated Sparrow	whtspa	0.4478	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240512_191800.wav	1653.0
17	Spectrogram 1	1	1719.0	1722.0	0	12000.0	White-throated Sparrow	whtspa	0.2468	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240512_191800.wav	1719.0
18	Spectrogram 1	1	1731.0	1734.0	0	12000.0	White-throated Sparrow	whtspa	0.7277	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240512_191800.wav	1731.0
19	Spectrogram 1	1	1755.0	1758.0	0	12000.0	White-throated Sparrow	whtspa	0.1485	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240512_191800.wav	1755.0
20	Spectrogram 1	1	1770.0	1773.0	0	12000.0	White-throated Sparrow	whtspa	0.4261	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240512_191800.wav	1770.0
21	Spectrogram 1	1	1797.0	1800.0	0	12000.0	Brown Creeper	brncre	0.1451	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240512_191800.wav	1797.0
22	Spectrogram 1	1	1818.0	1821.0	0	12000.0	White-throated Sparrow	whtspa	0.1936	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240512_191800.wav	1818.0
23	Spectrogram 1	1	1827.0	1830.0	0	12000.0	White-throated Sparrow	whtspa	0.6853	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240512_191800.wav	1827.0
24	Spectrogram 1	1	1830.0	1833.0	0	12000.0	White-throated Sparrow	whtspa	0.2924	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240512_191800.wav	1830.0
25	Spectrogram 1	1	1872.0	1875.0	0	12000.0	White-throated Sparrow	whtspa	0.2322	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240512_191800.wav	1872.0
26	Spectrogram 1	1	1884.0	1887.0	0	12000.0	White-throated Sparrow	whtspa	0.1146	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240512_191800.wav	1884.0
27	Spectrogram 1	1	1887.0	1890.0	0	12000.0	White-throated Sparrow	whtspa	0.8424	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240512_191800.wav	1887.0
28	Spectrogram 1	1	1890.0	1893.0	0	12000.0	White-throated Sparrow	whtspa	0.8840	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240512_191800.wav	1890.0
29	Spectrogram 1	1	1893.0	1896.0	0	12000.0	White-throated Sparrow	whtspa	0.4361	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240512_191800.wav	1893.0
30	Spectrogram 1	1	1896.0	1899.0	0	12000.0	White-throated Sparrow	whtspa	0.3524	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240512_191800.wav	1896.0
31	Spectrogram 1	1	1899.0	1902.0	0	12000.0	White-throated Sparrow	whtspa	0.6416	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240512_191800.wav	1899.0
32	Spectrogram 1	1	1905.0	1908.0	0	12000.0	White-throated Sparrow	whtspa	0.1105	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240512_191800.wav	1905.0
33	Spectrogram 1	1	1923.0	1926.0	0	12000.0	White-throated Sparrow	whtspa	0.2660	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240512_191800.wav	1923.0
34	Spectrogram 1	1	1938.0	1941.0	0	12000.0	White-throated Sparrow	whtspa	0.1371	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240512_191800.wav	1938.0
35	Spectrogram 1	1	1953.0	1956.0	0	12000.0	White-throated Sparrow	whtspa	0.1308	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240512_191800.wav	1953.0
