Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	309.0	312.0	0	12000.0	Pileated Woodpecker	pilwoo	0.1011	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240807_192100.wav	309.0
2	Spectrogram 1	1	447.0	450.0	0	12000.0	Cedar Waxwing	cedwax	0.2242	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240807_192100.wav	447.0
3	Spectrogram 1	1	867.0	870.0	0	12000.0	Black-throated Green Warbler	btnwar	0.1168	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240807_192100.wav	867.0
4	Spectrogram 1	1	894.0	897.0	0	12000.0	Dark-eyed Junco	daejun	0.1023	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240807_192100.wav	894.0
5	Spectrogram 1	1	1029.0	1032.0	0	12000.0	Brown Creeper	brncre	0.1409	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240807_192100.wav	1029.0
6	Spectrogram 1	1	1806.0	1809.0	0	12000.0	American Crow	amecro	0.5405	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240807_192100.wav	1806.0
7	Spectrogram 1	1	2673.0	2676.0	0	12000.0	American Redstart	amered	0.1669	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240807_192100.wav	2673.0
8	Spectrogram 1	1	2694.0	2697.0	0	12000.0	American Redstart	amered	0.1780	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240807_192100.wav	2694.0
9	Spectrogram 1	1	2703.0	2706.0	0	12000.0	American Redstart	amered	0.1541	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240807_192100.wav	2703.0
10	Spectrogram 1	1	2706.0	2709.0	0	12000.0	American Redstart	amered	0.1035	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240807_192100.wav	2706.0
11	Spectrogram 1	1	3033.0	3036.0	0	12000.0	Tufted Titmouse	tuftit	0.1695	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240807_192100.wav	3033.0
12	Spectrogram 1	1	3054.0	3057.0	0	12000.0	Dark-eyed Junco	daejun	0.4439	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240807_192100.wav	3054.0
13	Spectrogram 1	1	3093.0	3096.0	0	12000.0	Dark-eyed Junco	daejun	0.2004	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240807_192100.wav	3093.0
14	Spectrogram 1	1	3156.0	3159.0	0	12000.0	Dark-eyed Junco	daejun	0.1661	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240807_192100.wav	3156.0
15	Spectrogram 1	1	3183.0	3186.0	0	12000.0	Dark-eyed Junco	daejun	0.1130	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240807_192100.wav	3183.0
16	Spectrogram 1	1	3471.0	3474.0	0	12000.0	Dark-eyed Junco	daejun	0.3458	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240807_192100.wav	3471.0
17	Spectrogram 1	1	3471.0	3474.0	0	12000.0	Pine Warbler	pinwar	0.1873	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240807_192100.wav	3471.0
