Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	48.0	51.0	0	12000.0	Winter Wren	winwre3	0.6028	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240808_052602.wav	48.0
2	Spectrogram 1	1	51.0	54.0	0	12000.0	Winter Wren	winwre3	0.7795	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240808_052602.wav	51.0
3	Spectrogram 1	1	54.0	57.0	0	12000.0	Winter Wren	winwre3	0.9585	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240808_052602.wav	54.0
4	Spectrogram 1	1	57.0	60.0	0	12000.0	Winter Wren	winwre3	0.1263	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240808_052602.wav	57.0
5	Spectrogram 1	1	60.0	63.0	0	12000.0	Winter Wren	winwre3	0.2554	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240808_052602.wav	60.0
6	Spectrogram 1	1	69.0	72.0	0	12000.0	Winter Wren	winwre3	0.9164	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240808_052602.wav	69.0
7	Spectrogram 1	1	72.0	75.0	0	12000.0	Winter Wren	winwre3	0.7742	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240808_052602.wav	72.0
8	Spectrogram 1	1	75.0	78.0	0	12000.0	Winter Wren	winwre3	0.7644	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240808_052602.wav	75.0
9	Spectrogram 1	1	78.0	81.0	0	12000.0	Winter Wren	winwre3	0.9742	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240808_052602.wav	78.0
10	Spectrogram 1	1	81.0	84.0	0	12000.0	Winter Wren	winwre3	0.9672	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240808_052602.wav	81.0
