Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	456.0	459.0	0	12000.0	Swainson's Thrush	swathr	0.1038	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240608_035300.wav	456.0
2	Spectrogram 1	1	462.0	465.0	0	12000.0	Swainson's Thrush	swathr	0.8645	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240608_035300.wav	462.0
3	Spectrogram 1	1	468.0	471.0	0	12000.0	Swainson's Thrush	swathr	0.1452	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240608_035300.wav	468.0
4	Spectrogram 1	1	477.0	480.0	0	12000.0	Swainson's Thrush	swathr	0.6808	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240608_035300.wav	477.0
5	Spectrogram 1	1	483.0	486.0	0	12000.0	Swainson's Thrush	swathr	0.9553	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240608_035300.wav	483.0
6	Spectrogram 1	1	486.0	489.0	0	12000.0	Swainson's Thrush	swathr	0.2679	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240608_035300.wav	486.0
7	Spectrogram 1	1	489.0	492.0	0	12000.0	Swainson's Thrush	swathr	0.1645	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240608_035300.wav	489.0
8	Spectrogram 1	1	492.0	495.0	0	12000.0	Swainson's Thrush	swathr	0.3300	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240608_035300.wav	492.0
9	Spectrogram 1	1	495.0	498.0	0	12000.0	Swainson's Thrush	swathr	0.1027	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240608_035300.wav	495.0
10	Spectrogram 1	1	498.0	501.0	0	12000.0	Swainson's Thrush	swathr	0.4240	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240608_035300.wav	498.0
11	Spectrogram 1	1	501.0	504.0	0	12000.0	Swainson's Thrush	swathr	0.5214	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240608_035300.wav	501.0
12	Spectrogram 1	1	504.0	507.0	0	12000.0	Swainson's Thrush	swathr	0.3011	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240608_035300.wav	504.0
13	Spectrogram 1	1	510.0	513.0	0	12000.0	Swainson's Thrush	swathr	0.3380	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240608_035300.wav	510.0
14	Spectrogram 1	1	513.0	516.0	0	12000.0	Swainson's Thrush	swathr	0.1163	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240608_035300.wav	513.0
15	Spectrogram 1	1	516.0	519.0	0	12000.0	Swainson's Thrush	swathr	0.8161	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240608_035300.wav	516.0
16	Spectrogram 1	1	519.0	522.0	0	12000.0	Swainson's Thrush	swathr	0.2030	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240608_035300.wav	519.0
17	Spectrogram 1	1	522.0	525.0	0	12000.0	Swainson's Thrush	swathr	0.6145	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240608_035300.wav	522.0
18	Spectrogram 1	1	522.0	525.0	0	12000.0	Hermit Thrush	herthr	0.3154	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240608_035300.wav	522.0
19	Spectrogram 1	1	534.0	537.0	0	12000.0	Swainson's Thrush	swathr	0.3322	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240608_035300.wav	534.0
20	Spectrogram 1	1	540.0	543.0	0	12000.0	Swainson's Thrush	swathr	0.1364	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240608_035300.wav	540.0
21	Spectrogram 1	1	543.0	546.0	0	12000.0	Swainson's Thrush	swathr	0.1252	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240608_035300.wav	543.0
22	Spectrogram 1	1	561.0	564.0	0	12000.0	Swainson's Thrush	swathr	0.2661	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240608_035300.wav	561.0
23	Spectrogram 1	1	567.0	570.0	0	12000.0	Hermit Thrush	herthr	0.2230	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240608_035300.wav	567.0
24	Spectrogram 1	1	747.0	750.0	0	12000.0	Swainson's Thrush	swathr	0.1446	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240608_035300.wav	747.0
25	Spectrogram 1	1	774.0	777.0	0	12000.0	Swainson's Thrush	swathr	0.1086	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240608_035300.wav	774.0
26	Spectrogram 1	1	789.0	792.0	0	12000.0	Swainson's Thrush	swathr	0.1293	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240608_035300.wav	789.0
27	Spectrogram 1	1	813.0	816.0	0	12000.0	Swainson's Thrush	swathr	0.1043	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240608_035300.wav	813.0
28	Spectrogram 1	1	822.0	825.0	0	12000.0	Swainson's Thrush	swathr	0.1717	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240608_035300.wav	822.0
29	Spectrogram 1	1	837.0	840.0	0	12000.0	Swainson's Thrush	swathr	0.1659	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240608_035300.wav	837.0
30	Spectrogram 1	1	843.0	846.0	0	12000.0	Swainson's Thrush	swathr	0.4870	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240608_035300.wav	843.0
31	Spectrogram 1	1	846.0	849.0	0	12000.0	Swainson's Thrush	swathr	0.1003	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240608_035300.wav	846.0
