Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	3309.0	3312.0	0	12000.0	Brown Creeper	brncre	0.1553	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240810_042600.wav	3309.0
2	Spectrogram 1	1	3339.0	3342.0	0	12000.0	Brown Creeper	brncre	0.2207	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240810_042600.wav	3339.0
3	Spectrogram 1	1	3342.0	3345.0	0	12000.0	Brown Creeper	brncre	0.2136	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240810_042600.wav	3342.0
4	Spectrogram 1	1	3351.0	3354.0	0	12000.0	Brown Creeper	brncre	0.4468	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240810_042600.wav	3351.0
5	Spectrogram 1	1	3354.0	3357.0	0	12000.0	Brown Creeper	brncre	0.2049	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240810_042600.wav	3354.0
6	Spectrogram 1	1	3399.0	3402.0	0	12000.0	Brown Creeper	brncre	0.2143	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240810_042600.wav	3399.0
7	Spectrogram 1	1	3402.0	3405.0	0	12000.0	Brown Creeper	brncre	0.3684	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240810_042600.wav	3402.0
8	Spectrogram 1	1	3414.0	3417.0	0	12000.0	Brown Creeper	brncre	0.1389	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240810_042600.wav	3414.0
9	Spectrogram 1	1	3426.0	3429.0	0	12000.0	Brown Creeper	brncre	0.5546	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240810_042600.wav	3426.0
10	Spectrogram 1	1	3429.0	3432.0	0	12000.0	Brown Creeper	brncre	0.1122	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240810_042600.wav	3429.0
11	Spectrogram 1	1	3432.0	3435.0	0	12000.0	Brown Creeper	brncre	0.1574	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240810_042600.wav	3432.0
12	Spectrogram 1	1	3435.0	3438.0	0	12000.0	Brown Creeper	brncre	0.2095	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240810_042600.wav	3435.0
13	Spectrogram 1	1	3444.0	3447.0	0	12000.0	Brown Creeper	brncre	0.4229	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240810_042600.wav	3444.0
14	Spectrogram 1	1	3447.0	3450.0	0	12000.0	Brown Creeper	brncre	0.1001	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240810_042600.wav	3447.0
15	Spectrogram 1	1	3450.0	3453.0	0	12000.0	Brown Creeper	brncre	0.8808	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240810_042600.wav	3450.0
16	Spectrogram 1	1	3465.0	3468.0	0	12000.0	Brown Creeper	brncre	0.4691	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240810_042600.wav	3465.0
17	Spectrogram 1	1	3468.0	3471.0	0	12000.0	Brown Creeper	brncre	0.7045	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240810_042600.wav	3468.0
18	Spectrogram 1	1	3471.0	3474.0	0	12000.0	Brown Creeper	brncre	0.2151	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240810_042600.wav	3471.0
19	Spectrogram 1	1	3474.0	3477.0	0	12000.0	Brown Creeper	brncre	0.5486	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240810_042600.wav	3474.0
20	Spectrogram 1	1	3477.0	3480.0	0	12000.0	Brown Creeper	brncre	0.1226	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240810_042600.wav	3477.0
21	Spectrogram 1	1	3480.0	3483.0	0	12000.0	Brown Creeper	brncre	0.6421	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240810_042600.wav	3480.0
22	Spectrogram 1	1	3483.0	3486.0	0	12000.0	Brown Creeper	brncre	0.6119	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240810_042600.wav	3483.0
23	Spectrogram 1	1	3486.0	3489.0	0	12000.0	Brown Creeper	brncre	0.2564	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240810_042600.wav	3486.0
24	Spectrogram 1	1	3492.0	3495.0	0	12000.0	Brown Creeper	brncre	0.2917	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240810_042600.wav	3492.0
25	Spectrogram 1	1	3495.0	3498.0	0	12000.0	Brown Creeper	brncre	0.6390	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240810_042600.wav	3495.0
26	Spectrogram 1	1	3498.0	3501.0	0	12000.0	Brown Creeper	brncre	0.9280	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240810_042600.wav	3498.0
27	Spectrogram 1	1	3504.0	3507.0	0	12000.0	Brown Creeper	brncre	0.2617	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240810_042600.wav	3504.0
28	Spectrogram 1	1	3507.0	3510.0	0	12000.0	Brown Creeper	brncre	0.4981	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240810_042600.wav	3507.0
29	Spectrogram 1	1	3510.0	3513.0	0	12000.0	Brown Creeper	brncre	0.4915	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240810_042600.wav	3510.0
30	Spectrogram 1	1	3513.0	3516.0	0	12000.0	Brown Creeper	brncre	0.7369	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240810_042600.wav	3513.0
31	Spectrogram 1	1	3516.0	3519.0	0	12000.0	Brown Creeper	brncre	0.2855	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240810_042600.wav	3516.0
32	Spectrogram 1	1	3519.0	3522.0	0	12000.0	Brown Creeper	brncre	0.4390	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240810_042600.wav	3519.0
33	Spectrogram 1	1	3522.0	3525.0	0	12000.0	Brown Creeper	brncre	0.3797	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240810_042600.wav	3522.0
