Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	3.0	6.0	0	12000.0	Cedar Waxwing	cedwax	0.6203	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240823_054302.wav	3.0
2	Spectrogram 1	1	240.0	243.0	0	12000.0	Red-breasted Nuthatch	rebnut	0.2221	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240823_054302.wav	240.0
3	Spectrogram 1	1	282.0	285.0	0	12000.0	Cedar Waxwing	cedwax	0.2170	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240823_054302.wav	282.0
4	Spectrogram 1	1	291.0	294.0	0	12000.0	Cedar Waxwing	cedwax	0.1680	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240823_054302.wav	291.0
5	Spectrogram 1	1	306.0	309.0	0	12000.0	American Crow	amecro	0.1861	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240823_054302.wav	306.0
6	Spectrogram 1	1	342.0	345.0	0	12000.0	Cedar Waxwing	cedwax	0.4028	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240823_054302.wav	342.0
7	Spectrogram 1	1	375.0	378.0	0	12000.0	Cedar Waxwing	cedwax	0.1574	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240823_054302.wav	375.0
8	Spectrogram 1	1	381.0	384.0	0	12000.0	Cedar Waxwing	cedwax	0.4059	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240823_054302.wav	381.0
9	Spectrogram 1	1	420.0	423.0	0	12000.0	Cedar Waxwing	cedwax	0.1043	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240823_054302.wav	420.0
10	Spectrogram 1	1	441.0	444.0	0	12000.0	Cedar Waxwing	cedwax	0.1548	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240823_054302.wav	441.0
11	Spectrogram 1	1	459.0	462.0	0	12000.0	Cedar Waxwing	cedwax	0.1372	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240823_054302.wav	459.0
12	Spectrogram 1	1	477.0	480.0	0	12000.0	Cedar Waxwing	cedwax	0.2494	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240823_054302.wav	477.0
13	Spectrogram 1	1	483.0	486.0	0	12000.0	Cedar Waxwing	cedwax	0.3351	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240823_054302.wav	483.0
14	Spectrogram 1	1	612.0	615.0	0	12000.0	American Crow	amecro	0.3160	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240823_054302.wav	612.0
15	Spectrogram 1	1	660.0	663.0	0	12000.0	American Crow	amecro	0.3374	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240823_054302.wav	660.0
16	Spectrogram 1	1	753.0	756.0	0	12000.0	American Crow	amecro	0.2121	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240823_054302.wav	753.0
17	Spectrogram 1	1	816.0	819.0	0	12000.0	Hermit Thrush	herthr	0.1002	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240823_054302.wav	816.0
18	Spectrogram 1	1	831.0	834.0	0	12000.0	American Crow	amecro	0.1476	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240823_054302.wav	831.0
19	Spectrogram 1	1	858.0	861.0	0	12000.0	Red-breasted Nuthatch	rebnut	0.1808	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240823_054302.wav	858.0
20	Spectrogram 1	1	861.0	864.0	0	12000.0	American Crow	amecro	0.2804	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240823_054302.wav	861.0
21	Spectrogram 1	1	864.0	867.0	0	12000.0	American Crow	amecro	0.1689	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240823_054302.wav	864.0
22	Spectrogram 1	1	894.0	897.0	0	12000.0	American Crow	amecro	0.1536	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240823_054302.wav	894.0
23	Spectrogram 1	1	951.0	954.0	0	12000.0	American Crow	amecro	0.3041	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240823_054302.wav	951.0
