Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	0	3.0	0	12000.0	Black-capped Chickadee	bkcchi	0.1703	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240822_185500.wav	0
2	Spectrogram 1	1	3.0	6.0	0	12000.0	Cedar Waxwing	cedwax	0.1828	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240822_185500.wav	3.0
3	Spectrogram 1	1	6.0	9.0	0	12000.0	Black-capped Chickadee	bkcchi	0.1355	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240822_185500.wav	6.0
4	Spectrogram 1	1	15.0	18.0	0	12000.0	Cedar Waxwing	cedwax	0.1047	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240822_185500.wav	15.0
5	Spectrogram 1	1	45.0	48.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2624	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240822_185500.wav	45.0
6	Spectrogram 1	1	48.0	51.0	0	12000.0	Brown Creeper	brncre	0.1767	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240822_185500.wav	48.0
7	Spectrogram 1	1	48.0	51.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1569	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240822_185500.wav	48.0
8	Spectrogram 1	1	96.0	99.0	0	12000.0	Cedar Waxwing	cedwax	0.1733	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240822_185500.wav	96.0
9	Spectrogram 1	1	117.0	120.0	0	12000.0	Cedar Waxwing	cedwax	0.4631	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240822_185500.wav	117.0
10	Spectrogram 1	1	132.0	135.0	0	12000.0	Cedar Waxwing	cedwax	0.3565	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240822_185500.wav	132.0
11	Spectrogram 1	1	141.0	144.0	0	12000.0	Cedar Waxwing	cedwax	0.3854	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240822_185500.wav	141.0
12	Spectrogram 1	1	162.0	165.0	0	12000.0	Cedar Waxwing	cedwax	0.1464	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240822_185500.wav	162.0
13	Spectrogram 1	1	201.0	204.0	0	12000.0	Cedar Waxwing	cedwax	0.2472	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240822_185500.wav	201.0
14	Spectrogram 1	1	216.0	219.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1732	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240822_185500.wav	216.0
15	Spectrogram 1	1	231.0	234.0	0	12000.0	Cedar Waxwing	cedwax	0.1317	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240822_185500.wav	231.0
16	Spectrogram 1	1	255.0	258.0	0	12000.0	Cedar Waxwing	cedwax	0.1132	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240822_185500.wav	255.0
17	Spectrogram 1	1	273.0	276.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3780	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240822_185500.wav	273.0
18	Spectrogram 1	1	276.0	279.0	0	12000.0	Golden-crowned Kinglet	gockin	0.7811	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240822_185500.wav	276.0
19	Spectrogram 1	1	279.0	282.0	0	12000.0	Golden-crowned Kinglet	gockin	0.7117	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240822_185500.wav	279.0
20	Spectrogram 1	1	282.0	285.0	0	12000.0	Golden-crowned Kinglet	gockin	0.8907	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240822_185500.wav	282.0
21	Spectrogram 1	1	285.0	288.0	0	12000.0	Golden-crowned Kinglet	gockin	0.6200	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240822_185500.wav	285.0
22	Spectrogram 1	1	285.0	288.0	0	12000.0	Brown Creeper	brncre	0.1129	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240822_185500.wav	285.0
23	Spectrogram 1	1	288.0	291.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3565	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240822_185500.wav	288.0
24	Spectrogram 1	1	291.0	294.0	0	12000.0	Golden-crowned Kinglet	gockin	0.8981	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240822_185500.wav	291.0
25	Spectrogram 1	1	294.0	297.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3941	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240822_185500.wav	294.0
26	Spectrogram 1	1	297.0	300.0	0	12000.0	Golden-crowned Kinglet	gockin	0.6766	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240822_185500.wav	297.0
27	Spectrogram 1	1	297.0	300.0	0	12000.0	Brown Creeper	brncre	0.2394	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240822_185500.wav	297.0
28	Spectrogram 1	1	300.0	303.0	0	12000.0	Savannah Sparrow	savspa	0.1636	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240822_185500.wav	300.0
29	Spectrogram 1	1	306.0	309.0	0	12000.0	Black-capped Chickadee	bkcchi	0.1125	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240822_185500.wav	306.0
30	Spectrogram 1	1	309.0	312.0	0	12000.0	Golden-crowned Kinglet	gockin	0.9336	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240822_185500.wav	309.0
31	Spectrogram 1	1	312.0	315.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3871	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240822_185500.wav	312.0
