Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	6.0	9.0	0	12000.0	Golden-crowned Kinglet	gockin	0.7690	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240918_061302.wav	6.0
2	Spectrogram 1	1	6.0	9.0	0	12000.0	Brown Creeper	brncre	0.1207	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240918_061302.wav	6.0
3	Spectrogram 1	1	12.0	15.0	0	12000.0	Golden-crowned Kinglet	gockin	0.8450	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240918_061302.wav	12.0
4	Spectrogram 1	1	15.0	18.0	0	12000.0	Golden-crowned Kinglet	gockin	0.8313	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240918_061302.wav	15.0
5	Spectrogram 1	1	18.0	21.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3032	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240918_061302.wav	18.0
6	Spectrogram 1	1	21.0	24.0	0	12000.0	Golden-crowned Kinglet	gockin	0.7072	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240918_061302.wav	21.0
7	Spectrogram 1	1	24.0	27.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3092	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240918_061302.wav	24.0
8	Spectrogram 1	1	27.0	30.0	0	12000.0	Golden-crowned Kinglet	gockin	0.7828	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240918_061302.wav	27.0
9	Spectrogram 1	1	30.0	33.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4508	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240918_061302.wav	30.0
10	Spectrogram 1	1	33.0	36.0	0	12000.0	Golden-crowned Kinglet	gockin	0.7296	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240918_061302.wav	33.0
11	Spectrogram 1	1	33.0	36.0	0	12000.0	Brown Creeper	brncre	0.2220	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240918_061302.wav	33.0
12	Spectrogram 1	1	36.0	39.0	0	12000.0	Brown Creeper	brncre	0.5945	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240918_061302.wav	36.0
13	Spectrogram 1	1	36.0	39.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1579	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240918_061302.wav	36.0
14	Spectrogram 1	1	39.0	42.0	0	12000.0	Golden-crowned Kinglet	gockin	0.6635	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240918_061302.wav	39.0
15	Spectrogram 1	1	75.0	78.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2299	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240918_061302.wav	75.0
16	Spectrogram 1	1	75.0	78.0	0	12000.0	Brown Creeper	brncre	0.1213	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240918_061302.wav	75.0
17	Spectrogram 1	1	75.0	78.0	0	12000.0	White-throated Sparrow	whtspa	0.1009	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240918_061302.wav	75.0
18	Spectrogram 1	1	84.0	87.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1068	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240918_061302.wav	84.0
