Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	174.0	177.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1549	D:/Island_Songbirds_2024/MARS-1/Data\MARS-1_20240519_050302.wav	174.0
2	Spectrogram 1	1	180.0	183.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1748	D:/Island_Songbirds_2024/MARS-1/Data\MARS-1_20240519_050302.wav	180.0
3	Spectrogram 1	1	186.0	189.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1366	D:/Island_Songbirds_2024/MARS-1/Data\MARS-1_20240519_050302.wav	186.0
4	Spectrogram 1	1	192.0	195.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.4048	D:/Island_Songbirds_2024/MARS-1/Data\MARS-1_20240519_050302.wav	192.0
5	Spectrogram 1	1	195.0	198.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1128	D:/Island_Songbirds_2024/MARS-1/Data\MARS-1_20240519_050302.wav	195.0
6	Spectrogram 1	1	216.0	219.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1119	D:/Island_Songbirds_2024/MARS-1/Data\MARS-1_20240519_050302.wav	216.0
7	Spectrogram 1	1	648.0	651.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1315	D:/Island_Songbirds_2024/MARS-1/Data\MARS-1_20240519_050302.wav	648.0
8	Spectrogram 1	1	720.0	723.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.2116	D:/Island_Songbirds_2024/MARS-1/Data\MARS-1_20240519_050302.wav	720.0
9	Spectrogram 1	1	1995.0	1998.0	0	12000.0	Black-throated Green Warbler	btnwar	0.8684	D:/Island_Songbirds_2024/MARS-1/Data\MARS-1_20240519_050302.wav	1995.0
10	Spectrogram 1	1	2010.0	2013.0	0	12000.0	Black-throated Green Warbler	btnwar	0.6588	D:/Island_Songbirds_2024/MARS-1/Data\MARS-1_20240519_050302.wav	2010.0
11	Spectrogram 1	1	2013.0	2016.0	0	12000.0	Black-throated Green Warbler	btnwar	0.4858	D:/Island_Songbirds_2024/MARS-1/Data\MARS-1_20240519_050302.wav	2013.0
12	Spectrogram 1	1	2028.0	2031.0	0	12000.0	Black-throated Green Warbler	btnwar	0.9363	D:/Island_Songbirds_2024/MARS-1/Data\MARS-1_20240519_050302.wav	2028.0
