Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	0	3.0	0	12000.0	American Crow	amecro	0.7334	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240912_181600.wav	0
2	Spectrogram 1	1	6.0	9.0	0	12000.0	American Crow	amecro	0.7518	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240912_181600.wav	6.0
3	Spectrogram 1	1	9.0	12.0	0	12000.0	American Crow	amecro	0.9436	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240912_181600.wav	9.0
4	Spectrogram 1	1	15.0	18.0	0	12000.0	American Crow	amecro	0.9320	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240912_181600.wav	15.0
5	Spectrogram 1	1	48.0	51.0	0	12000.0	American Crow	amecro	0.8075	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240912_181600.wav	48.0
6	Spectrogram 1	1	51.0	54.0	0	12000.0	American Crow	amecro	0.7396	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240912_181600.wav	51.0
7	Spectrogram 1	1	54.0	57.0	0	12000.0	Dark-eyed Junco	daejun	0.2892	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240912_181600.wav	54.0
8	Spectrogram 1	1	90.0	93.0	0	12000.0	American Crow	amecro	0.3286	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240912_181600.wav	90.0
9	Spectrogram 1	1	90.0	93.0	0	12000.0	Common Raven	comrav	0.1017	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240912_181600.wav	90.0
10	Spectrogram 1	1	126.0	129.0	0	12000.0	Song Sparrow	sonspa	0.1937	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240912_181600.wav	126.0
11	Spectrogram 1	1	291.0	294.0	0	12000.0	American Crow	amecro	0.9329	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240912_181600.wav	291.0
12	Spectrogram 1	1	303.0	306.0	0	12000.0	American Crow	amecro	0.9534	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240912_181600.wav	303.0
13	Spectrogram 1	1	324.0	327.0	0	12000.0	American Crow	amecro	0.9262	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240912_181600.wav	324.0
14	Spectrogram 1	1	327.0	330.0	0	12000.0	American Crow	amecro	0.1237	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240912_181600.wav	327.0
15	Spectrogram 1	1	330.0	333.0	0	12000.0	American Crow	amecro	0.6080	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240912_181600.wav	330.0
16	Spectrogram 1	1	333.0	336.0	0	12000.0	American Crow	amecro	0.6905	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240912_181600.wav	333.0
17	Spectrogram 1	1	336.0	339.0	0	12000.0	American Crow	amecro	0.9462	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240912_181600.wav	336.0
18	Spectrogram 1	1	342.0	345.0	0	12000.0	American Crow	amecro	0.9430	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240912_181600.wav	342.0
19	Spectrogram 1	1	345.0	348.0	0	12000.0	American Crow	amecro	0.6674	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240912_181600.wav	345.0
20	Spectrogram 1	1	348.0	351.0	0	12000.0	American Crow	amecro	0.9273	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240912_181600.wav	348.0
21	Spectrogram 1	1	351.0	354.0	0	12000.0	American Crow	amecro	0.9598	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240912_181600.wav	351.0
