Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	252.0	255.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1687	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20241002_174000.wav	252.0
2	Spectrogram 1	1	348.0	351.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4394	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20241002_174000.wav	348.0
3	Spectrogram 1	1	348.0	351.0	0	12000.0	Canada Jay	gryjay	0.1132	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20241002_174000.wav	348.0
4	Spectrogram 1	1	489.0	492.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1381	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20241002_174000.wav	489.0
5	Spectrogram 1	1	498.0	501.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2208	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20241002_174000.wav	498.0
6	Spectrogram 1	1	510.0	513.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2009	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20241002_174000.wav	510.0
7	Spectrogram 1	1	510.0	513.0	0	12000.0	Brown Creeper	brncre	0.1180	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20241002_174000.wav	510.0
8	Spectrogram 1	1	528.0	531.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2527	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20241002_174000.wav	528.0
9	Spectrogram 1	1	531.0	534.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2671	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20241002_174000.wav	531.0
10	Spectrogram 1	1	540.0	543.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1426	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20241002_174000.wav	540.0
11	Spectrogram 1	1	546.0	549.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1891	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20241002_174000.wav	546.0
12	Spectrogram 1	1	552.0	555.0	0	12000.0	Brown Creeper	brncre	0.3214	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20241002_174000.wav	552.0
13	Spectrogram 1	1	552.0	555.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1457	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20241002_174000.wav	552.0
14	Spectrogram 1	1	570.0	573.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1268	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20241002_174000.wav	570.0
15	Spectrogram 1	1	585.0	588.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2270	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20241002_174000.wav	585.0
16	Spectrogram 1	1	588.0	591.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1001	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20241002_174000.wav	588.0
17	Spectrogram 1	1	591.0	594.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1301	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20241002_174000.wav	591.0
18	Spectrogram 1	1	600.0	603.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3254	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20241002_174000.wav	600.0
19	Spectrogram 1	1	606.0	609.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1882	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20241002_174000.wav	606.0
