Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	366.0	369.0	0	12000.0	American Crow	amecro	0.1022	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240727_193100.wav	366.0
2	Spectrogram 1	1	372.0	375.0	0	12000.0	American Crow	amecro	0.8040	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240727_193100.wav	372.0
3	Spectrogram 1	1	1170.0	1173.0	0	12000.0	Swainson's Thrush	swathr	0.7728	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240727_193100.wav	1170.0
4	Spectrogram 1	1	1173.0	1176.0	0	12000.0	Swainson's Thrush	swathr	0.1330	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240727_193100.wav	1173.0
5	Spectrogram 1	1	1440.0	1443.0	0	12000.0	Hermit Thrush	herthr	0.5153	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240727_193100.wav	1440.0
6	Spectrogram 1	1	1461.0	1464.0	0	12000.0	Hermit Thrush	herthr	0.3436	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240727_193100.wav	1461.0
7	Spectrogram 1	1	1467.0	1470.0	0	12000.0	Hermit Thrush	herthr	0.8557	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240727_193100.wav	1467.0
8	Spectrogram 1	1	1482.0	1485.0	0	12000.0	Hermit Thrush	herthr	0.5146	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240727_193100.wav	1482.0
9	Spectrogram 1	1	1485.0	1488.0	0	12000.0	Hermit Thrush	herthr	0.8049	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240727_193100.wav	1485.0
10	Spectrogram 1	1	1500.0	1503.0	0	12000.0	Wood Thrush	woothr	0.2321	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240727_193100.wav	1500.0
11	Spectrogram 1	1	1509.0	1512.0	0	12000.0	Hermit Thrush	herthr	0.8425	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240727_193100.wav	1509.0
12	Spectrogram 1	1	1530.0	1533.0	0	12000.0	Hermit Thrush	herthr	0.7216	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240727_193100.wav	1530.0
13	Spectrogram 1	1	1536.0	1539.0	0	12000.0	Hermit Thrush	herthr	0.8864	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240727_193100.wav	1536.0
14	Spectrogram 1	1	1539.0	1542.0	0	12000.0	Hermit Thrush	herthr	0.6664	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240727_193100.wav	1539.0
15	Spectrogram 1	1	1545.0	1548.0	0	12000.0	Hermit Thrush	herthr	0.8755	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240727_193100.wav	1545.0
16	Spectrogram 1	1	1554.0	1557.0	0	12000.0	Hermit Thrush	herthr	0.8332	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240727_193100.wav	1554.0
17	Spectrogram 1	1	1560.0	1563.0	0	12000.0	Hermit Thrush	herthr	0.9049	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240727_193100.wav	1560.0
