Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	180.0	183.0	0	12000.0	Cedar Waxwing	cedwax	0.1247	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240923_062302.wav	180.0
2	Spectrogram 1	1	228.0	231.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.2089	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240923_062302.wav	228.0
3	Spectrogram 1	1	297.0	300.0	0	12000.0	Red-breasted Nuthatch	rebnut	0.8084	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240923_062302.wav	297.0
4	Spectrogram 1	1	300.0	303.0	0	12000.0	Red-breasted Nuthatch	rebnut	0.9382	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240923_062302.wav	300.0
5	Spectrogram 1	1	336.0	339.0	0	12000.0	Red-breasted Nuthatch	rebnut	0.8883	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240923_062302.wav	336.0
6	Spectrogram 1	1	339.0	342.0	0	12000.0	Red-breasted Nuthatch	rebnut	0.9644	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240923_062302.wav	339.0
7	Spectrogram 1	1	867.0	870.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1398	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240923_062302.wav	867.0
8	Spectrogram 1	1	873.0	876.0	0	12000.0	Pileated Woodpecker	pilwoo	0.6667	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240923_062302.wav	873.0
9	Spectrogram 1	1	876.0	879.0	0	12000.0	Pileated Woodpecker	pilwoo	0.1090	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240923_062302.wav	876.0
10	Spectrogram 1	1	921.0	924.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1283	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240923_062302.wav	921.0
11	Spectrogram 1	1	936.0	939.0	0	12000.0	Pileated Woodpecker	pilwoo	0.2288	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240923_062302.wav	936.0
12	Spectrogram 1	1	939.0	942.0	0	12000.0	Pileated Woodpecker	pilwoo	0.5282	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240923_062302.wav	939.0
13	Spectrogram 1	1	942.0	945.0	0	12000.0	Pileated Woodpecker	pilwoo	0.5355	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240923_062302.wav	942.0
14	Spectrogram 1	1	1134.0	1137.0	0	12000.0	Pileated Woodpecker	pilwoo	0.1970	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240923_062302.wav	1134.0
15	Spectrogram 1	1	1137.0	1140.0	0	12000.0	Pileated Woodpecker	pilwoo	0.9166	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240923_062302.wav	1137.0
16	Spectrogram 1	1	1383.0	1386.0	0	12000.0	Pileated Woodpecker	pilwoo	0.2510	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240923_062302.wav	1383.0
17	Spectrogram 1	1	1392.0	1395.0	0	12000.0	Pileated Woodpecker	pilwoo	0.1827	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240923_062302.wav	1392.0
