Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	3.0	6.0	0	12000.0	Hermit Thrush	herthr	0.4207	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240724_193600.wav	3.0
2	Spectrogram 1	1	24.0	27.0	0	12000.0	Hermit Thrush	herthr	0.1281	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240724_193600.wav	24.0
3	Spectrogram 1	1	27.0	30.0	0	12000.0	Hermit Thrush	herthr	0.2427	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240724_193600.wav	27.0
4	Spectrogram 1	1	30.0	33.0	0	12000.0	Hermit Thrush	herthr	0.3469	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240724_193600.wav	30.0
5	Spectrogram 1	1	36.0	39.0	0	12000.0	Hermit Thrush	herthr	0.2673	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240724_193600.wav	36.0
6	Spectrogram 1	1	42.0	45.0	0	12000.0	Hermit Thrush	herthr	0.5756	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240724_193600.wav	42.0
7	Spectrogram 1	1	48.0	51.0	0	12000.0	Hermit Thrush	herthr	0.5738	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240724_193600.wav	48.0
8	Spectrogram 1	1	51.0	54.0	0	12000.0	Hermit Thrush	herthr	0.7192	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240724_193600.wav	51.0
9	Spectrogram 1	1	60.0	63.0	0	12000.0	Hermit Thrush	herthr	0.5043	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240724_193600.wav	60.0
10	Spectrogram 1	1	69.0	72.0	0	12000.0	Hermit Thrush	herthr	0.7077	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240724_193600.wav	69.0
11	Spectrogram 1	1	72.0	75.0	0	12000.0	Hermit Thrush	herthr	0.1860	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240724_193600.wav	72.0
12	Spectrogram 1	1	78.0	81.0	0	12000.0	Hermit Thrush	herthr	0.3918	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240724_193600.wav	78.0
13	Spectrogram 1	1	87.0	90.0	0	12000.0	Hermit Thrush	herthr	0.3213	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240724_193600.wav	87.0
14	Spectrogram 1	1	90.0	93.0	0	12000.0	Wood Thrush	woothr	0.1572	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240724_193600.wav	90.0
15	Spectrogram 1	1	96.0	99.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4056	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240724_193600.wav	96.0
16	Spectrogram 1	1	99.0	102.0	0	12000.0	Hermit Thrush	herthr	0.5517	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240724_193600.wav	99.0
17	Spectrogram 1	1	102.0	105.0	0	12000.0	Wood Thrush	woothr	0.2695	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240724_193600.wav	102.0
18	Spectrogram 1	1	102.0	105.0	0	12000.0	Hermit Thrush	herthr	0.1522	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240724_193600.wav	102.0
19	Spectrogram 1	1	105.0	108.0	0	12000.0	Hermit Thrush	herthr	0.1366	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240724_193600.wav	105.0
20	Spectrogram 1	1	111.0	114.0	0	12000.0	Hermit Thrush	herthr	0.1034	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240724_193600.wav	111.0
21	Spectrogram 1	1	114.0	117.0	0	12000.0	Hermit Thrush	herthr	0.2841	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240724_193600.wav	114.0
22	Spectrogram 1	1	120.0	123.0	0	12000.0	Hermit Thrush	herthr	0.3386	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240724_193600.wav	120.0
23	Spectrogram 1	1	126.0	129.0	0	12000.0	Hermit Thrush	herthr	0.4210	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240724_193600.wav	126.0
24	Spectrogram 1	1	135.0	138.0	0	12000.0	Hermit Thrush	herthr	0.4703	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240724_193600.wav	135.0
25	Spectrogram 1	1	144.0	147.0	0	12000.0	Hermit Thrush	herthr	0.3396	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240724_193600.wav	144.0
26	Spectrogram 1	1	150.0	153.0	0	12000.0	Wood Thrush	woothr	0.3974	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240724_193600.wav	150.0
27	Spectrogram 1	1	153.0	156.0	0	12000.0	Hermit Thrush	herthr	0.2080	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240724_193600.wav	153.0
28	Spectrogram 1	1	162.0	165.0	0	12000.0	Hermit Thrush	herthr	0.3156	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240724_193600.wav	162.0
29	Spectrogram 1	1	168.0	171.0	0	12000.0	Hermit Thrush	herthr	0.2957	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240724_193600.wav	168.0
30	Spectrogram 1	1	174.0	177.0	0	12000.0	Hermit Thrush	herthr	0.2178	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240724_193600.wav	174.0
31	Spectrogram 1	1	189.0	192.0	0	12000.0	Hermit Thrush	herthr	0.2233	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240724_193600.wav	189.0
