Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	2154.0	2157.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1729	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240913_051000.wav	2154.0
2	Spectrogram 1	1	2175.0	2178.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2540	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240913_051000.wav	2175.0
3	Spectrogram 1	1	2232.0	2235.0	0	12000.0	Golden-crowned Kinglet	gockin	0.7373	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240913_051000.wav	2232.0
4	Spectrogram 1	1	2244.0	2247.0	0	12000.0	Golden-crowned Kinglet	gockin	0.6501	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240913_051000.wav	2244.0
5	Spectrogram 1	1	2247.0	2250.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3205	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240913_051000.wav	2247.0
6	Spectrogram 1	1	2253.0	2256.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4289	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240913_051000.wav	2253.0
7	Spectrogram 1	1	2262.0	2265.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2766	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240913_051000.wav	2262.0
8	Spectrogram 1	1	2316.0	2319.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1693	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240913_051000.wav	2316.0
9	Spectrogram 1	1	2328.0	2331.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1595	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240913_051000.wav	2328.0
10	Spectrogram 1	1	2361.0	2364.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2443	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240913_051000.wav	2361.0
11	Spectrogram 1	1	2379.0	2382.0	0	12000.0	Golden-crowned Kinglet	gockin	0.5464	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240913_051000.wav	2379.0
12	Spectrogram 1	1	2466.0	2469.0	0	12000.0	Golden-crowned Kinglet	gockin	0.6040	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240913_051000.wav	2466.0
13	Spectrogram 1	1	2472.0	2475.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1155	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240913_051000.wav	2472.0
14	Spectrogram 1	1	2517.0	2520.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1578	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240913_051000.wav	2517.0
15	Spectrogram 1	1	2541.0	2544.0	0	12000.0	Cedar Waxwing	cedwax	0.2595	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240913_051000.wav	2541.0
16	Spectrogram 1	1	2601.0	2604.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1996	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240913_051000.wav	2601.0
17	Spectrogram 1	1	2604.0	2607.0	0	12000.0	Golden-crowned Kinglet	gockin	0.6812	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240913_051000.wav	2604.0
18	Spectrogram 1	1	2748.0	2751.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1884	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240913_051000.wav	2748.0
19	Spectrogram 1	1	2748.0	2751.0	0	12000.0	Brown Creeper	brncre	0.1246	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240913_051000.wav	2748.0
20	Spectrogram 1	1	2760.0	2763.0	0	12000.0	Golden-crowned Kinglet	gockin	0.6925	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240913_051000.wav	2760.0
21	Spectrogram 1	1	2766.0	2769.0	0	12000.0	Golden-crowned Kinglet	gockin	0.7880	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240913_051000.wav	2766.0
22	Spectrogram 1	1	2775.0	2778.0	0	12000.0	Golden-crowned Kinglet	gockin	0.7290	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240913_051000.wav	2775.0
23	Spectrogram 1	1	2784.0	2787.0	0	12000.0	Golden-crowned Kinglet	gockin	0.5604	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240913_051000.wav	2784.0
24	Spectrogram 1	1	2790.0	2793.0	0	12000.0	Golden-crowned Kinglet	gockin	0.5978	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240913_051000.wav	2790.0
25	Spectrogram 1	1	2793.0	2796.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2143	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240913_051000.wav	2793.0
26	Spectrogram 1	1	2796.0	2799.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4819	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240913_051000.wav	2796.0
27	Spectrogram 1	1	2802.0	2805.0	0	12000.0	Golden-crowned Kinglet	gockin	0.5137	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240913_051000.wav	2802.0
28	Spectrogram 1	1	2808.0	2811.0	0	12000.0	Golden-crowned Kinglet	gockin	0.5473	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240913_051000.wav	2808.0
29	Spectrogram 1	1	2814.0	2817.0	0	12000.0	Golden-crowned Kinglet	gockin	0.5604	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240913_051000.wav	2814.0
30	Spectrogram 1	1	2838.0	2841.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4128	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240913_051000.wav	2838.0
31	Spectrogram 1	1	2862.0	2865.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1179	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240913_051000.wav	2862.0
32	Spectrogram 1	1	2958.0	2961.0	0	12000.0	Brown Creeper	brncre	0.1588	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240913_051000.wav	2958.0
33	Spectrogram 1	1	2958.0	2961.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1096	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240913_051000.wav	2958.0
34	Spectrogram 1	1	2967.0	2970.0	0	12000.0	Golden-crowned Kinglet	gockin	0.6429	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240913_051000.wav	2967.0
35	Spectrogram 1	1	2970.0	2973.0	0	12000.0	Golden-crowned Kinglet	gockin	0.5318	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240913_051000.wav	2970.0
36	Spectrogram 1	1	2976.0	2979.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3372	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240913_051000.wav	2976.0
37	Spectrogram 1	1	2982.0	2985.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4145	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240913_051000.wav	2982.0
38	Spectrogram 1	1	2991.0	2994.0	0	12000.0	Golden-crowned Kinglet	gockin	0.5277	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240913_051000.wav	2991.0
39	Spectrogram 1	1	2994.0	2997.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2088	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240913_051000.wav	2994.0
40	Spectrogram 1	1	2994.0	2997.0	0	12000.0	Brown Creeper	brncre	0.1124	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240913_051000.wav	2994.0
