Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	6.0	9.0	0	12000.0	Song Sparrow	sonspa	0.1497	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240706_045302.wav	6.0
2	Spectrogram 1	1	54.0	57.0	0	12000.0	Northern Parula	norpar	0.1139	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240706_045302.wav	54.0
3	Spectrogram 1	1	72.0	75.0	0	12000.0	Black-throated Blue Warbler	btbwar	0.1170	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240706_045302.wav	72.0
4	Spectrogram 1	1	90.0	93.0	0	12000.0	Song Sparrow	sonspa	0.2536	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240706_045302.wav	90.0
5	Spectrogram 1	1	93.0	96.0	0	12000.0	Black-throated Green Warbler	btnwar	0.1756	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240706_045302.wav	93.0
6	Spectrogram 1	1	99.0	102.0	0	12000.0	Northern Parula	norpar	0.1799	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240706_045302.wav	99.0
7	Spectrogram 1	1	126.0	129.0	0	12000.0	Northern Parula	norpar	0.3636	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240706_045302.wav	126.0
8	Spectrogram 1	1	129.0	132.0	0	12000.0	Song Sparrow	sonspa	0.1058	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240706_045302.wav	129.0
9	Spectrogram 1	1	150.0	153.0	0	12000.0	Song Sparrow	sonspa	0.1338	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240706_045302.wav	150.0
10	Spectrogram 1	1	156.0	159.0	0	12000.0	Northern Parula	norpar	0.1888	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240706_045302.wav	156.0
11	Spectrogram 1	1	159.0	162.0	0	12000.0	Song Sparrow	sonspa	0.1486	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240706_045302.wav	159.0
12	Spectrogram 1	1	168.0	171.0	0	12000.0	Song Sparrow	sonspa	0.1717	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240706_045302.wav	168.0
13	Spectrogram 1	1	174.0	177.0	0	12000.0	Northern Parula	norpar	0.2840	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240706_045302.wav	174.0
14	Spectrogram 1	1	177.0	180.0	0	12000.0	Song Sparrow	sonspa	0.1281	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240706_045302.wav	177.0
15	Spectrogram 1	1	183.0	186.0	0	12000.0	American Crow	amecro	0.1152	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240706_045302.wav	183.0
16	Spectrogram 1	1	183.0	186.0	0	12000.0	Northern Parula	norpar	0.1112	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240706_045302.wav	183.0
17	Spectrogram 1	1	186.0	189.0	0	12000.0	Song Sparrow	sonspa	0.1585	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240706_045302.wav	186.0
18	Spectrogram 1	1	192.0	195.0	0	12000.0	American Crow	amecro	0.1249	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240706_045302.wav	192.0
19	Spectrogram 1	1	210.0	213.0	0	12000.0	American Crow	amecro	0.2950	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240706_045302.wav	210.0
20	Spectrogram 1	1	216.0	219.0	0	12000.0	Song Sparrow	sonspa	0.1626	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240706_045302.wav	216.0
21	Spectrogram 1	1	225.0	228.0	0	12000.0	Song Sparrow	sonspa	0.3245	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240706_045302.wav	225.0
22	Spectrogram 1	1	234.0	237.0	0	12000.0	Song Sparrow	sonspa	0.1600	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240706_045302.wav	234.0
23	Spectrogram 1	1	237.0	240.0	0	12000.0	Winter Wren	winwre3	0.4271	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240706_045302.wav	237.0
24	Spectrogram 1	1	237.0	240.0	0	12000.0	American Crow	amecro	0.1115	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240706_045302.wav	237.0
25	Spectrogram 1	1	240.0	243.0	0	12000.0	Field Sparrow	fiespa	0.1081	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240706_045302.wav	240.0
26	Spectrogram 1	1	243.0	246.0	0	12000.0	Song Sparrow	sonspa	0.1701	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240706_045302.wav	243.0
27	Spectrogram 1	1	255.0	258.0	0	12000.0	Northern Parula	norpar	0.4042	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240706_045302.wav	255.0
28	Spectrogram 1	1	264.0	267.0	0	12000.0	Northern Parula	norpar	0.3648	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240706_045302.wav	264.0
29	Spectrogram 1	1	264.0	267.0	0	12000.0	Black-throated Blue Warbler	btbwar	0.1747	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240706_045302.wav	264.0
30	Spectrogram 1	1	276.0	279.0	0	12000.0	Magnolia Warbler	magwar	0.1236	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240706_045302.wav	276.0
31	Spectrogram 1	1	315.0	318.0	0	12000.0	Northern Parula	norpar	0.2280	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240706_045302.wav	315.0
32	Spectrogram 1	1	315.0	318.0	0	12000.0	Black-throated Blue Warbler	btbwar	0.1168	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240706_045302.wav	315.0
33	Spectrogram 1	1	318.0	321.0	0	12000.0	Song Sparrow	sonspa	0.8254	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240706_045302.wav	318.0
34	Spectrogram 1	1	321.0	324.0	0	12000.0	Eastern Towhee	eastow	0.3621	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240706_045302.wav	321.0
35	Spectrogram 1	1	327.0	330.0	0	12000.0	Northern Parula	norpar	0.1781	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240706_045302.wav	327.0
36	Spectrogram 1	1	336.0	339.0	0	12000.0	Northern Parula	norpar	0.1213	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240706_045302.wav	336.0
37	Spectrogram 1	1	339.0	342.0	0	12000.0	Song Sparrow	sonspa	0.8548	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240706_045302.wav	339.0
38	Spectrogram 1	1	342.0	345.0	0	12000.0	Song Sparrow	sonspa	0.1240	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240706_045302.wav	342.0
39	Spectrogram 1	1	345.0	348.0	0	12000.0	Northern Parula	norpar	0.1180	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240706_045302.wav	345.0
40	Spectrogram 1	1	369.0	372.0	0	12000.0	Northern Parula	norpar	0.1771	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240706_045302.wav	369.0
41	Spectrogram 1	1	378.0	381.0	0	12000.0	Black-throated Blue Warbler	btbwar	0.4410	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240706_045302.wav	378.0
42	Spectrogram 1	1	378.0	381.0	0	12000.0	Northern Parula	norpar	0.2347	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240706_045302.wav	378.0
43	Spectrogram 1	1	387.0	390.0	0	12000.0	Northern Parula	norpar	0.2488	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240706_045302.wav	387.0
44	Spectrogram 1	1	387.0	390.0	0	12000.0	Black-throated Blue Warbler	btbwar	0.1198	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240706_045302.wav	387.0
45	Spectrogram 1	1	411.0	414.0	0	12000.0	Northern Parula	norpar	0.3825	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240706_045302.wav	411.0
46	Spectrogram 1	1	411.0	414.0	0	12000.0	Black-throated Blue Warbler	btbwar	0.2000	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240706_045302.wav	411.0
47	Spectrogram 1	1	423.0	426.0	0	12000.0	Northern Parula	norpar	0.2909	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240706_045302.wav	423.0
48	Spectrogram 1	1	423.0	426.0	0	12000.0	Black-throated Blue Warbler	btbwar	0.2705	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240706_045302.wav	423.0
49	Spectrogram 1	1	543.0	546.0	0	12000.0	American Crow	amecro	0.1649	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240706_045302.wav	543.0
50	Spectrogram 1	1	546.0	549.0	0	12000.0	White-throated Sparrow	whtspa	0.1405	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240706_045302.wav	546.0
51	Spectrogram 1	1	558.0	561.0	0	12000.0	Song Sparrow	sonspa	0.3771	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240706_045302.wav	558.0
52	Spectrogram 1	1	561.0	564.0	0	12000.0	Song Sparrow	sonspa	0.1919	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240706_045302.wav	561.0
53	Spectrogram 1	1	579.0	582.0	0	12000.0	Song Sparrow	sonspa	0.1499	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240706_045302.wav	579.0
54	Spectrogram 1	1	588.0	591.0	0	12000.0	Song Sparrow	sonspa	0.3522	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240706_045302.wav	588.0
55	Spectrogram 1	1	597.0	600.0	0	12000.0	Wood Thrush	woothr	0.1099	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240706_045302.wav	597.0
56	Spectrogram 1	1	609.0	612.0	0	12000.0	Song Sparrow	sonspa	0.4207	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240706_045302.wav	609.0
57	Spectrogram 1	1	615.0	618.0	0	12000.0	Veery	veery	0.1232	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240706_045302.wav	615.0
