Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	3.0	6.0	0	12000.0	American Crow	amecro	0.7669	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240506_191200.wav	3.0
2	Spectrogram 1	1	9.0	12.0	0	12000.0	American Crow	amecro	0.3018	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240506_191200.wav	9.0
3	Spectrogram 1	1	12.0	15.0	0	12000.0	American Crow	amecro	0.4031	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240506_191200.wav	12.0
4	Spectrogram 1	1	81.0	84.0	0	12000.0	American Crow	amecro	0.5909	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240506_191200.wav	81.0
5	Spectrogram 1	1	117.0	120.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1045	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240506_191200.wav	117.0
6	Spectrogram 1	1	180.0	183.0	0	12000.0	American Crow	amecro	0.2686	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240506_191200.wav	180.0
7	Spectrogram 1	1	183.0	186.0	0	12000.0	American Crow	amecro	0.3958	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240506_191200.wav	183.0
8	Spectrogram 1	1	195.0	198.0	0	12000.0	American Crow	amecro	0.2442	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240506_191200.wav	195.0
9	Spectrogram 1	1	195.0	198.0	0	12000.0	Brown Creeper	brncre	0.2420	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240506_191200.wav	195.0
10	Spectrogram 1	1	198.0	201.0	0	12000.0	Common Raven	comrav	0.4896	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240506_191200.wav	198.0
11	Spectrogram 1	1	198.0	201.0	0	12000.0	American Crow	amecro	0.2413	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240506_191200.wav	198.0
12	Spectrogram 1	1	204.0	207.0	0	12000.0	Brown Creeper	brncre	0.1063	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240506_191200.wav	204.0
13	Spectrogram 1	1	210.0	213.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1567	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240506_191200.wav	210.0
14	Spectrogram 1	1	222.0	225.0	0	12000.0	Brown Creeper	brncre	0.7415	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240506_191200.wav	222.0
15	Spectrogram 1	1	237.0	240.0	0	12000.0	Brown Creeper	brncre	0.2159	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240506_191200.wav	237.0
16	Spectrogram 1	1	237.0	240.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1342	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240506_191200.wav	237.0
17	Spectrogram 1	1	246.0	249.0	0	12000.0	Brown Creeper	brncre	0.5874	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240506_191200.wav	246.0
18	Spectrogram 1	1	249.0	252.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2484	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240506_191200.wav	249.0
19	Spectrogram 1	1	252.0	255.0	0	12000.0	American Crow	amecro	0.1614	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240506_191200.wav	252.0
20	Spectrogram 1	1	255.0	258.0	0	12000.0	Brown Creeper	brncre	0.3120	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240506_191200.wav	255.0
21	Spectrogram 1	1	255.0	258.0	0	12000.0	American Crow	amecro	0.1380	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240506_191200.wav	255.0
22	Spectrogram 1	1	276.0	279.0	0	12000.0	Brown Creeper	brncre	0.2178	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240506_191200.wav	276.0
23	Spectrogram 1	1	282.0	285.0	0	12000.0	American Crow	amecro	0.4269	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240506_191200.wav	282.0
24	Spectrogram 1	1	282.0	285.0	0	12000.0	Common Raven	comrav	0.2339	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240506_191200.wav	282.0
