Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	33.0	36.0	0	12000.0	Swainson's Thrush	swathr	0.1386	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240626_195000.wav	33.0
2	Spectrogram 1	1	33.0	36.0	0	12000.0	Hermit Thrush	herthr	0.1382	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240626_195000.wav	33.0
3	Spectrogram 1	1	39.0	42.0	0	12000.0	Swainson's Thrush	swathr	0.1861	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240626_195000.wav	39.0
4	Spectrogram 1	1	45.0	48.0	0	12000.0	Swainson's Thrush	swathr	0.5650	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240626_195000.wav	45.0
5	Spectrogram 1	1	54.0	57.0	0	12000.0	Swainson's Thrush	swathr	0.1965	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240626_195000.wav	54.0
6	Spectrogram 1	1	57.0	60.0	0	12000.0	Winter Wren	winwre3	0.1571	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240626_195000.wav	57.0
7	Spectrogram 1	1	60.0	63.0	0	12000.0	Winter Wren	winwre3	0.9233	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240626_195000.wav	60.0
8	Spectrogram 1	1	63.0	66.0	0	12000.0	Winter Wren	winwre3	0.9850	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240626_195000.wav	63.0
9	Spectrogram 1	1	141.0	144.0	0	12000.0	Winter Wren	winwre3	0.2838	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240626_195000.wav	141.0
10	Spectrogram 1	1	144.0	147.0	0	12000.0	Winter Wren	winwre3	0.9825	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240626_195000.wav	144.0
