Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	3.0	6.0	0	12000.0	American Crow	amecro	0.3192	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240830_054902.wav	3.0
2	Spectrogram 1	1	6.0	9.0	0	12000.0	American Crow	amecro	0.2442	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240830_054902.wav	6.0
3	Spectrogram 1	1	9.0	12.0	0	12000.0	Cedar Waxwing	cedwax	0.1082	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240830_054902.wav	9.0
4	Spectrogram 1	1	15.0	18.0	0	12000.0	Brown Creeper	brncre	0.6329	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240830_054902.wav	15.0
5	Spectrogram 1	1	21.0	24.0	0	12000.0	Common Raven	comrav	0.2288	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240830_054902.wav	21.0
6	Spectrogram 1	1	24.0	27.0	0	12000.0	American Crow	amecro	0.1037	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240830_054902.wav	24.0
7	Spectrogram 1	1	33.0	36.0	0	12000.0	Common Raven	comrav	0.1856	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240830_054902.wav	33.0
8	Spectrogram 1	1	39.0	42.0	0	12000.0	Common Raven	comrav	0.1220	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240830_054902.wav	39.0
9	Spectrogram 1	1	42.0	45.0	0	12000.0	Common Raven	comrav	0.3462	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240830_054902.wav	42.0
10	Spectrogram 1	1	42.0	45.0	0	12000.0	American Crow	amecro	0.1663	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240830_054902.wav	42.0
11	Spectrogram 1	1	48.0	51.0	0	12000.0	Common Raven	comrav	0.1309	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240830_054902.wav	48.0
12	Spectrogram 1	1	60.0	63.0	0	12000.0	Black-throated Green Warbler	btnwar	0.1104	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240830_054902.wav	60.0
13	Spectrogram 1	1	63.0	66.0	0	12000.0	Black-throated Green Warbler	btnwar	0.1141	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240830_054902.wav	63.0
14	Spectrogram 1	1	66.0	69.0	0	12000.0	Black-throated Green Warbler	btnwar	0.1934	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240830_054902.wav	66.0
15	Spectrogram 1	1	66.0	69.0	0	12000.0	American Crow	amecro	0.1056	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240830_054902.wav	66.0
16	Spectrogram 1	1	69.0	72.0	0	12000.0	Black-throated Green Warbler	btnwar	0.2426	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240830_054902.wav	69.0
17	Spectrogram 1	1	72.0	75.0	0	12000.0	Black-throated Green Warbler	btnwar	0.1576	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240830_054902.wav	72.0
18	Spectrogram 1	1	75.0	78.0	0	12000.0	Black-throated Green Warbler	btnwar	0.2221	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240830_054902.wav	75.0
19	Spectrogram 1	1	87.0	90.0	0	12000.0	Black-throated Green Warbler	btnwar	0.1916	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240830_054902.wav	87.0
20	Spectrogram 1	1	96.0	99.0	0	12000.0	Brown Creeper	brncre	0.2495	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240830_054902.wav	96.0
21	Spectrogram 1	1	102.0	105.0	0	12000.0	American Crow	amecro	0.1862	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240830_054902.wav	102.0
22	Spectrogram 1	1	102.0	105.0	0	12000.0	Black-throated Green Warbler	btnwar	0.1076	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240830_054902.wav	102.0
23	Spectrogram 1	1	105.0	108.0	0	12000.0	Black-throated Green Warbler	btnwar	0.2405	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240830_054902.wav	105.0
24	Spectrogram 1	1	108.0	111.0	0	12000.0	Black-throated Green Warbler	btnwar	0.2446	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240830_054902.wav	108.0
25	Spectrogram 1	1	111.0	114.0	0	12000.0	Black-throated Green Warbler	btnwar	0.3169	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240830_054902.wav	111.0
26	Spectrogram 1	1	114.0	117.0	0	12000.0	Black-throated Green Warbler	btnwar	0.5253	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240830_054902.wav	114.0
27	Spectrogram 1	1	117.0	120.0	0	12000.0	Black-throated Green Warbler	btnwar	0.5744	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240830_054902.wav	117.0
28	Spectrogram 1	1	120.0	123.0	0	12000.0	Black-throated Green Warbler	btnwar	0.4199	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240830_054902.wav	120.0
29	Spectrogram 1	1	123.0	126.0	0	12000.0	Black-throated Green Warbler	btnwar	0.2697	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240830_054902.wav	123.0
30	Spectrogram 1	1	126.0	129.0	0	12000.0	Black-throated Green Warbler	btnwar	0.7169	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240830_054902.wav	126.0
31	Spectrogram 1	1	129.0	132.0	0	12000.0	Black-throated Green Warbler	btnwar	0.5508	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240830_054902.wav	129.0
32	Spectrogram 1	1	141.0	144.0	0	12000.0	Brown Creeper	brncre	0.1478	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240830_054902.wav	141.0
33	Spectrogram 1	1	159.0	162.0	0	12000.0	Black-throated Green Warbler	btnwar	0.2590	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240830_054902.wav	159.0
34	Spectrogram 1	1	159.0	162.0	0	12000.0	Ovenbird	ovenbi1	0.1227	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240830_054902.wav	159.0
35	Spectrogram 1	1	162.0	165.0	0	12000.0	Black-throated Green Warbler	btnwar	0.1721	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240830_054902.wav	162.0
36	Spectrogram 1	1	216.0	219.0	0	12000.0	Common Raven	comrav	0.2605	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240830_054902.wav	216.0
37	Spectrogram 1	1	222.0	225.0	0	12000.0	Common Raven	comrav	0.1092	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240830_054902.wav	222.0
38	Spectrogram 1	1	228.0	231.0	0	12000.0	Black-throated Green Warbler	btnwar	0.1847	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240830_054902.wav	228.0
39	Spectrogram 1	1	228.0	231.0	0	12000.0	Brown Creeper	brncre	0.1704	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240830_054902.wav	228.0
40	Spectrogram 1	1	231.0	234.0	0	12000.0	Black-throated Green Warbler	btnwar	0.3661	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240830_054902.wav	231.0
41	Spectrogram 1	1	255.0	258.0	0	12000.0	Black-throated Green Warbler	btnwar	0.3338	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240830_054902.wav	255.0
42	Spectrogram 1	1	354.0	357.0	0	12000.0	Yellow-bellied Flycatcher	yebfly	0.1445	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240830_054902.wav	354.0
43	Spectrogram 1	1	363.0	366.0	0	12000.0	Blue-headed Vireo	buhvir	0.1304	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240830_054902.wav	363.0
44	Spectrogram 1	1	390.0	393.0	0	12000.0	Cedar Waxwing	cedwax	0.6287	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240830_054902.wav	390.0
45	Spectrogram 1	1	393.0	396.0	0	12000.0	Cedar Waxwing	cedwax	0.1691	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240830_054902.wav	393.0
46	Spectrogram 1	1	471.0	474.0	0	12000.0	Black-throated Green Warbler	btnwar	0.1446	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240830_054902.wav	471.0
