Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	42.0	45.0	0	12000.0	American Crow	amecro	0.2879	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240503_191000.wav	42.0
2	Spectrogram 1	1	240.0	243.0	0	12000.0	Dark-eyed Junco	daejun	0.1163	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240503_191000.wav	240.0
3	Spectrogram 1	1	270.0	273.0	0	12000.0	Dark-eyed Junco	daejun	0.1320	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240503_191000.wav	270.0
4	Spectrogram 1	1	276.0	279.0	0	12000.0	Black-throated Green Warbler	btnwar	0.1448	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240503_191000.wav	276.0
5	Spectrogram 1	1	318.0	321.0	0	12000.0	Yellow-bellied Sapsucker	yebsap	0.1024	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240503_191000.wav	318.0
6	Spectrogram 1	1	327.0	330.0	0	12000.0	Black-throated Green Warbler	btnwar	0.1248	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240503_191000.wav	327.0
7	Spectrogram 1	1	330.0	333.0	0	12000.0	Common Raven	comrav	0.3632	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240503_191000.wav	330.0
8	Spectrogram 1	1	351.0	354.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1869	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240503_191000.wav	351.0
9	Spectrogram 1	1	411.0	414.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1487	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240503_191000.wav	411.0
10	Spectrogram 1	1	453.0	456.0	0	12000.0	American Crow	amecro	0.1290	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240503_191000.wav	453.0
11	Spectrogram 1	1	480.0	483.0	0	12000.0	Golden-crowned Kinglet	gockin	0.7730	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240503_191000.wav	480.0
12	Spectrogram 1	1	480.0	483.0	0	12000.0	Brown Creeper	brncre	0.2862	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240503_191000.wav	480.0
13	Spectrogram 1	1	486.0	489.0	0	12000.0	Golden-crowned Kinglet	gockin	0.7462	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240503_191000.wav	486.0
14	Spectrogram 1	1	492.0	495.0	0	12000.0	Golden-crowned Kinglet	gockin	0.8376	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240503_191000.wav	492.0
15	Spectrogram 1	1	495.0	498.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1434	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240503_191000.wav	495.0
16	Spectrogram 1	1	501.0	504.0	0	12000.0	Golden-crowned Kinglet	gockin	0.7214	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240503_191000.wav	501.0
17	Spectrogram 1	1	627.0	630.0	0	12000.0	American Crow	amecro	0.1380	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240503_191000.wav	627.0
18	Spectrogram 1	1	636.0	639.0	0	12000.0	American Crow	amecro	0.1047	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240503_191000.wav	636.0
19	Spectrogram 1	1	645.0	648.0	0	12000.0	Common Raven	comrav	0.1961	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240503_191000.wav	645.0
20	Spectrogram 1	1	678.0	681.0	0	12000.0	Common Raven	comrav	0.1559	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240503_191000.wav	678.0
21	Spectrogram 1	1	681.0	684.0	0	12000.0	Common Raven	comrav	0.2513	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240503_191000.wav	681.0
22	Spectrogram 1	1	690.0	693.0	0	12000.0	American Crow	amecro	0.1019	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240503_191000.wav	690.0
23	Spectrogram 1	1	807.0	810.0	0	12000.0	Common Raven	comrav	0.1117	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240503_191000.wav	807.0
24	Spectrogram 1	1	870.0	873.0	0	12000.0	American Crow	amecro	0.1066	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240503_191000.wav	870.0
25	Spectrogram 1	1	1044.0	1047.0	0	12000.0	American Crow	amecro	0.1457	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240503_191000.wav	1044.0
26	Spectrogram 1	1	1605.0	1608.0	0	12000.0	American Crow	amecro	0.3295	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240503_191000.wav	1605.0
27	Spectrogram 1	1	1605.0	1608.0	0	12000.0	Common Raven	comrav	0.1142	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240503_191000.wav	1605.0
28	Spectrogram 1	1	1608.0	1611.0	0	12000.0	American Crow	amecro	0.3028	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240503_191000.wav	1608.0
29	Spectrogram 1	1	1665.0	1668.0	0	12000.0	American Crow	amecro	0.1885	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240503_191000.wav	1665.0
30	Spectrogram 1	1	2007.0	2010.0	0	12000.0	Common Raven	comrav	0.1121	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240503_191000.wav	2007.0
31	Spectrogram 1	1	2217.0	2220.0	0	12000.0	Hairy Woodpecker	haiwoo	0.1514	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240503_191000.wav	2217.0
32	Spectrogram 1	1	2229.0	2232.0	0	12000.0	American Crow	amecro	0.1069	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240503_191000.wav	2229.0
