Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	771.0	774.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2894	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240830_184200.wav	771.0
2	Spectrogram 1	1	840.0	843.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4219	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240830_184200.wav	840.0
3	Spectrogram 1	1	843.0	846.0	0	12000.0	Golden-crowned Kinglet	gockin	0.8489	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240830_184200.wav	843.0
4	Spectrogram 1	1	852.0	855.0	0	12000.0	Brown Creeper	brncre	0.1125	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240830_184200.wav	852.0
5	Spectrogram 1	1	885.0	888.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3795	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240830_184200.wav	885.0
6	Spectrogram 1	1	897.0	900.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1684	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240830_184200.wav	897.0
7	Spectrogram 1	1	906.0	909.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3579	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240830_184200.wav	906.0
8	Spectrogram 1	1	912.0	915.0	0	12000.0	Golden-crowned Kinglet	gockin	0.7210	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240830_184200.wav	912.0
9	Spectrogram 1	1	921.0	924.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4836	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240830_184200.wav	921.0
10	Spectrogram 1	1	924.0	927.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2142	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240830_184200.wav	924.0
11	Spectrogram 1	1	927.0	930.0	0	12000.0	Golden-crowned Kinglet	gockin	0.5415	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240830_184200.wav	927.0
12	Spectrogram 1	1	1044.0	1047.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1150	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240830_184200.wav	1044.0
13	Spectrogram 1	1	1056.0	1059.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2042	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240830_184200.wav	1056.0
14	Spectrogram 1	1	1065.0	1068.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2398	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240830_184200.wav	1065.0
15	Spectrogram 1	1	1077.0	1080.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3005	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240830_184200.wav	1077.0
16	Spectrogram 1	1	1086.0	1089.0	0	12000.0	Golden-crowned Kinglet	gockin	0.7579	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240830_184200.wav	1086.0
17	Spectrogram 1	1	1089.0	1092.0	0	12000.0	Golden-crowned Kinglet	gockin	0.8979	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240830_184200.wav	1089.0
18	Spectrogram 1	1	1092.0	1095.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2516	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240830_184200.wav	1092.0
19	Spectrogram 1	1	1098.0	1101.0	0	12000.0	Golden-crowned Kinglet	gockin	0.8192	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240830_184200.wav	1098.0
20	Spectrogram 1	1	1104.0	1107.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1271	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240830_184200.wav	1104.0
21	Spectrogram 1	1	1107.0	1110.0	0	12000.0	Golden-crowned Kinglet	gockin	0.7763	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240830_184200.wav	1107.0
22	Spectrogram 1	1	1110.0	1113.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1489	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240830_184200.wav	1110.0
23	Spectrogram 1	1	1113.0	1116.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3950	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240830_184200.wav	1113.0
24	Spectrogram 1	1	1119.0	1122.0	0	12000.0	Golden-crowned Kinglet	gockin	0.8830	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240830_184200.wav	1119.0
25	Spectrogram 1	1	1119.0	1122.0	0	12000.0	Brown Creeper	brncre	0.1830	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240830_184200.wav	1119.0
26	Spectrogram 1	1	1122.0	1125.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3908	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240830_184200.wav	1122.0
27	Spectrogram 1	1	1137.0	1140.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1809	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240830_184200.wav	1137.0
28	Spectrogram 1	1	1140.0	1143.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1657	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240830_184200.wav	1140.0
29	Spectrogram 1	1	1143.0	1146.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3046	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240830_184200.wav	1143.0
30	Spectrogram 1	1	1143.0	1146.0	0	12000.0	Brown Creeper	brncre	0.2960	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240830_184200.wav	1143.0
31	Spectrogram 1	1	1146.0	1149.0	0	12000.0	Golden-crowned Kinglet	gockin	0.6237	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240830_184200.wav	1146.0
32	Spectrogram 1	1	1152.0	1155.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1220	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240830_184200.wav	1152.0
33	Spectrogram 1	1	1155.0	1158.0	0	12000.0	Golden-crowned Kinglet	gockin	0.9184	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240830_184200.wav	1155.0
34	Spectrogram 1	1	1161.0	1164.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1027	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240830_184200.wav	1161.0
35	Spectrogram 1	1	1164.0	1167.0	0	12000.0	Golden-crowned Kinglet	gockin	0.7848	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240830_184200.wav	1164.0
36	Spectrogram 1	1	1164.0	1167.0	0	12000.0	Brown Creeper	brncre	0.1316	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240830_184200.wav	1164.0
37	Spectrogram 1	1	1167.0	1170.0	0	12000.0	Golden-crowned Kinglet	gockin	0.9523	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240830_184200.wav	1167.0
38	Spectrogram 1	1	1170.0	1173.0	0	12000.0	Golden-crowned Kinglet	gockin	0.8826	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240830_184200.wav	1170.0
39	Spectrogram 1	1	1170.0	1173.0	0	12000.0	Brown Creeper	brncre	0.2499	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240830_184200.wav	1170.0
40	Spectrogram 1	1	1173.0	1176.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2005	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240830_184200.wav	1173.0
41	Spectrogram 1	1	1176.0	1179.0	0	12000.0	Golden-crowned Kinglet	gockin	0.6309	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240830_184200.wav	1176.0
42	Spectrogram 1	1	1179.0	1182.0	0	12000.0	Golden-crowned Kinglet	gockin	0.5151	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240830_184200.wav	1179.0
43	Spectrogram 1	1	1179.0	1182.0	0	12000.0	Brown Creeper	brncre	0.2613	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240830_184200.wav	1179.0
44	Spectrogram 1	1	1185.0	1188.0	0	12000.0	Golden-crowned Kinglet	gockin	0.8722	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240830_184200.wav	1185.0
45	Spectrogram 1	1	1188.0	1191.0	0	12000.0	Golden-crowned Kinglet	gockin	0.7540	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240830_184200.wav	1188.0
46	Spectrogram 1	1	1188.0	1191.0	0	12000.0	Brown Creeper	brncre	0.1112	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240830_184200.wav	1188.0
47	Spectrogram 1	1	1191.0	1194.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1908	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240830_184200.wav	1191.0
48	Spectrogram 1	1	1194.0	1197.0	0	12000.0	Golden-crowned Kinglet	gockin	0.8398	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240830_184200.wav	1194.0
49	Spectrogram 1	1	1197.0	1200.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2364	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240830_184200.wav	1197.0
50	Spectrogram 1	1	1197.0	1200.0	0	12000.0	Cape May Warbler	camwar	0.1630	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240830_184200.wav	1197.0
51	Spectrogram 1	1	1200.0	1203.0	0	12000.0	Golden-crowned Kinglet	gockin	0.8561	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240830_184200.wav	1200.0
52	Spectrogram 1	1	1203.0	1206.0	0	12000.0	Golden-crowned Kinglet	gockin	0.6571	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240830_184200.wav	1203.0
53	Spectrogram 1	1	1206.0	1209.0	0	12000.0	Golden-crowned Kinglet	gockin	0.5985	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240830_184200.wav	1206.0
54	Spectrogram 1	1	1209.0	1212.0	0	12000.0	Golden-crowned Kinglet	gockin	0.9596	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240830_184200.wav	1209.0
55	Spectrogram 1	1	1209.0	1212.0	0	12000.0	Brown Creeper	brncre	0.2384	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240830_184200.wav	1209.0
56	Spectrogram 1	1	1212.0	1215.0	0	12000.0	Golden-crowned Kinglet	gockin	0.7336	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240830_184200.wav	1212.0
57	Spectrogram 1	1	1215.0	1218.0	0	12000.0	Golden-crowned Kinglet	gockin	0.9101	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240830_184200.wav	1215.0
58	Spectrogram 1	1	1218.0	1221.0	0	12000.0	Golden-crowned Kinglet	gockin	0.7400	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240830_184200.wav	1218.0
59	Spectrogram 1	1	1221.0	1224.0	0	12000.0	Golden-crowned Kinglet	gockin	0.9732	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240830_184200.wav	1221.0
60	Spectrogram 1	1	1224.0	1227.0	0	12000.0	Golden-crowned Kinglet	gockin	0.9044	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240830_184200.wav	1224.0
61	Spectrogram 1	1	1227.0	1230.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2997	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240830_184200.wav	1227.0
62	Spectrogram 1	1	1230.0	1233.0	0	12000.0	Golden-crowned Kinglet	gockin	0.7357	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240830_184200.wav	1230.0
63	Spectrogram 1	1	1233.0	1236.0	0	12000.0	Golden-crowned Kinglet	gockin	0.9621	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240830_184200.wav	1233.0
64	Spectrogram 1	1	1236.0	1239.0	0	12000.0	Golden-crowned Kinglet	gockin	0.9636	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240830_184200.wav	1236.0
65	Spectrogram 1	1	1239.0	1242.0	0	12000.0	Golden-crowned Kinglet	gockin	0.9284	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240830_184200.wav	1239.0
66	Spectrogram 1	1	1242.0	1245.0	0	12000.0	Golden-crowned Kinglet	gockin	0.9169	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240830_184200.wav	1242.0
67	Spectrogram 1	1	1245.0	1248.0	0	12000.0	Golden-crowned Kinglet	gockin	0.9346	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240830_184200.wav	1245.0
68	Spectrogram 1	1	1248.0	1251.0	0	12000.0	Golden-crowned Kinglet	gockin	0.9129	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240830_184200.wav	1248.0
69	Spectrogram 1	1	1251.0	1254.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1273	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240830_184200.wav	1251.0
70	Spectrogram 1	1	1254.0	1257.0	0	12000.0	Golden-crowned Kinglet	gockin	0.6356	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240830_184200.wav	1254.0
71	Spectrogram 1	1	1257.0	1260.0	0	12000.0	Golden-crowned Kinglet	gockin	0.5396	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240830_184200.wav	1257.0
72	Spectrogram 1	1	1260.0	1263.0	0	12000.0	Golden-crowned Kinglet	gockin	0.5527	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240830_184200.wav	1260.0
73	Spectrogram 1	1	1263.0	1266.0	0	12000.0	Golden-crowned Kinglet	gockin	0.5911	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240830_184200.wav	1263.0
74	Spectrogram 1	1	1266.0	1269.0	0	12000.0	Golden-crowned Kinglet	gockin	0.9334	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240830_184200.wav	1266.0
75	Spectrogram 1	1	1269.0	1272.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2025	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240830_184200.wav	1269.0
76	Spectrogram 1	1	1272.0	1275.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3586	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240830_184200.wav	1272.0
77	Spectrogram 1	1	1275.0	1278.0	0	12000.0	Golden-crowned Kinglet	gockin	0.5918	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240830_184200.wav	1275.0
78	Spectrogram 1	1	1281.0	1284.0	0	12000.0	Golden-crowned Kinglet	gockin	0.6247	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240830_184200.wav	1281.0
79	Spectrogram 1	1	1308.0	1311.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3290	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240830_184200.wav	1308.0
80	Spectrogram 1	1	1311.0	1314.0	0	12000.0	Golden-crowned Kinglet	gockin	0.5485	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240830_184200.wav	1311.0
81	Spectrogram 1	1	1326.0	1329.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4489	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240830_184200.wav	1326.0
82	Spectrogram 1	1	1335.0	1338.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1286	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240830_184200.wav	1335.0
83	Spectrogram 1	1	1341.0	1344.0	0	12000.0	Golden-crowned Kinglet	gockin	0.7928	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240830_184200.wav	1341.0
84	Spectrogram 1	1	1344.0	1347.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3865	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240830_184200.wav	1344.0
85	Spectrogram 1	1	1350.0	1353.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4759	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240830_184200.wav	1350.0
86	Spectrogram 1	1	1374.0	1377.0	0	12000.0	Common Raven	comrav	0.1454	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240830_184200.wav	1374.0
87	Spectrogram 1	1	1392.0	1395.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2328	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240830_184200.wav	1392.0
88	Spectrogram 1	1	1410.0	1413.0	0	12000.0	Golden-crowned Kinglet	gockin	0.7590	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240830_184200.wav	1410.0
89	Spectrogram 1	1	1413.0	1416.0	0	12000.0	Golden-crowned Kinglet	gockin	0.7431	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240830_184200.wav	1413.0
90	Spectrogram 1	1	1416.0	1419.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4468	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240830_184200.wav	1416.0
91	Spectrogram 1	1	1470.0	1473.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3087	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240830_184200.wav	1470.0
92	Spectrogram 1	1	1476.0	1479.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2221	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240830_184200.wav	1476.0
93	Spectrogram 1	1	1485.0	1488.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1490	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240830_184200.wav	1485.0
94	Spectrogram 1	1	1494.0	1497.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2616	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240830_184200.wav	1494.0
95	Spectrogram 1	1	1500.0	1503.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1084	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240830_184200.wav	1500.0
96	Spectrogram 1	1	1503.0	1506.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1913	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240830_184200.wav	1503.0
97	Spectrogram 1	1	1506.0	1509.0	0	12000.0	Golden-crowned Kinglet	gockin	0.7642	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240830_184200.wav	1506.0
98	Spectrogram 1	1	1530.0	1533.0	0	12000.0	Golden-crowned Kinglet	gockin	0.5464	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240830_184200.wav	1530.0
99	Spectrogram 1	1	1542.0	1545.0	0	12000.0	Golden-crowned Kinglet	gockin	0.5335	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240830_184200.wav	1542.0
100	Spectrogram 1	1	1563.0	1566.0	0	12000.0	Golden-crowned Kinglet	gockin	0.9170	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240830_184200.wav	1563.0
101	Spectrogram 1	1	1572.0	1575.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4021	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240830_184200.wav	1572.0
102	Spectrogram 1	1	1587.0	1590.0	0	12000.0	Golden-crowned Kinglet	gockin	0.8143	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240830_184200.wav	1587.0
103	Spectrogram 1	1	1593.0	1596.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2080	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240830_184200.wav	1593.0
104	Spectrogram 1	1	1602.0	1605.0	0	12000.0	Golden-crowned Kinglet	gockin	0.8601	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240830_184200.wav	1602.0
105	Spectrogram 1	1	1611.0	1614.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2136	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240830_184200.wav	1611.0
106	Spectrogram 1	1	1617.0	1620.0	0	12000.0	Golden-crowned Kinglet	gockin	0.9392	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240830_184200.wav	1617.0
107	Spectrogram 1	1	1620.0	1623.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4274	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240830_184200.wav	1620.0
108	Spectrogram 1	1	1629.0	1632.0	0	12000.0	Golden-crowned Kinglet	gockin	0.9590	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240830_184200.wav	1629.0
109	Spectrogram 1	1	1635.0	1638.0	0	12000.0	Golden-crowned Kinglet	gockin	0.5724	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240830_184200.wav	1635.0
110	Spectrogram 1	1	1644.0	1647.0	0	12000.0	Golden-crowned Kinglet	gockin	0.8880	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240830_184200.wav	1644.0
111	Spectrogram 1	1	1647.0	1650.0	0	12000.0	Golden-crowned Kinglet	gockin	0.8048	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240830_184200.wav	1647.0
112	Spectrogram 1	1	1665.0	1668.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1987	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240830_184200.wav	1665.0
113	Spectrogram 1	1	1677.0	1680.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1005	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240830_184200.wav	1677.0
