Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	639.0	642.0	0	12000.0	Swainson's Thrush	swathr	0.1790	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240910_050500.wav	639.0
2	Spectrogram 1	1	1809.0	1812.0	0	12000.0	Evening Grosbeak	evegro	0.1566	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240910_050500.wav	1809.0
3	Spectrogram 1	1	2739.0	2742.0	0	12000.0	Cedar Waxwing	cedwax	0.1091	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240910_050500.wav	2739.0
4	Spectrogram 1	1	2745.0	2748.0	0	12000.0	Cedar Waxwing	cedwax	0.8576	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240910_050500.wav	2745.0
5	Spectrogram 1	1	2748.0	2751.0	0	12000.0	Cedar Waxwing	cedwax	0.5719	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240910_050500.wav	2748.0
6	Spectrogram 1	1	2751.0	2754.0	0	12000.0	Cedar Waxwing	cedwax	0.1406	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240910_050500.wav	2751.0
7	Spectrogram 1	1	2754.0	2757.0	0	12000.0	Cedar Waxwing	cedwax	0.1105	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240910_050500.wav	2754.0
8	Spectrogram 1	1	2757.0	2760.0	0	12000.0	Cedar Waxwing	cedwax	0.8634	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240910_050500.wav	2757.0
9	Spectrogram 1	1	2760.0	2763.0	0	12000.0	Cedar Waxwing	cedwax	0.5557	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240910_050500.wav	2760.0
10	Spectrogram 1	1	2763.0	2766.0	0	12000.0	Cedar Waxwing	cedwax	0.3667	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240910_050500.wav	2763.0
11	Spectrogram 1	1	3006.0	3009.0	0	12000.0	Cedar Waxwing	cedwax	0.1730	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240910_050500.wav	3006.0
12	Spectrogram 1	1	3009.0	3012.0	0	12000.0	Cedar Waxwing	cedwax	0.1837	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240910_050500.wav	3009.0
