Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	69.0	72.0	0	12000.0	Brown Creeper	brncre	0.3621	D:/Island_Songbirds_2024/MARS-3/Data\MARS-3_20240804_052602.wav	69.0
2	Spectrogram 1	1	69.0	72.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1187	D:/Island_Songbirds_2024/MARS-3/Data\MARS-3_20240804_052602.wav	69.0
3	Spectrogram 1	1	78.0	81.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2916	D:/Island_Songbirds_2024/MARS-3/Data\MARS-3_20240804_052602.wav	78.0
4	Spectrogram 1	1	78.0	81.0	0	12000.0	Brown Creeper	brncre	0.1108	D:/Island_Songbirds_2024/MARS-3/Data\MARS-3_20240804_052602.wav	78.0
5	Spectrogram 1	1	90.0	93.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1395	D:/Island_Songbirds_2024/MARS-3/Data\MARS-3_20240804_052602.wav	90.0
6	Spectrogram 1	1	105.0	108.0	0	12000.0	Golden-crowned Kinglet	gockin	0.5071	D:/Island_Songbirds_2024/MARS-3/Data\MARS-3_20240804_052602.wav	105.0
7	Spectrogram 1	1	105.0	108.0	0	12000.0	Brown Creeper	brncre	0.1392	D:/Island_Songbirds_2024/MARS-3/Data\MARS-3_20240804_052602.wav	105.0
8	Spectrogram 1	1	123.0	126.0	0	12000.0	Cedar Waxwing	cedwax	0.1359	D:/Island_Songbirds_2024/MARS-3/Data\MARS-3_20240804_052602.wav	123.0
9	Spectrogram 1	1	126.0	129.0	0	12000.0	Cedar Waxwing	cedwax	0.1150	D:/Island_Songbirds_2024/MARS-3/Data\MARS-3_20240804_052602.wav	126.0
10	Spectrogram 1	1	129.0	132.0	0	12000.0	Cedar Waxwing	cedwax	0.7350	D:/Island_Songbirds_2024/MARS-3/Data\MARS-3_20240804_052602.wav	129.0
11	Spectrogram 1	1	138.0	141.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1838	D:/Island_Songbirds_2024/MARS-3/Data\MARS-3_20240804_052602.wav	138.0
12	Spectrogram 1	1	276.0	279.0	0	12000.0	Dark-eyed Junco	daejun	0.2835	D:/Island_Songbirds_2024/MARS-3/Data\MARS-3_20240804_052602.wav	276.0
13	Spectrogram 1	1	276.0	279.0	0	12000.0	Black-backed Woodpecker	bkbwoo	0.1114	D:/Island_Songbirds_2024/MARS-3/Data\MARS-3_20240804_052602.wav	276.0
14	Spectrogram 1	1	282.0	285.0	0	12000.0	Dark-eyed Junco	daejun	0.1027	D:/Island_Songbirds_2024/MARS-3/Data\MARS-3_20240804_052602.wav	282.0
15	Spectrogram 1	1	288.0	291.0	0	12000.0	Pine Warbler	pinwar	0.2198	D:/Island_Songbirds_2024/MARS-3/Data\MARS-3_20240804_052602.wav	288.0
16	Spectrogram 1	1	327.0	330.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3126	D:/Island_Songbirds_2024/MARS-3/Data\MARS-3_20240804_052602.wav	327.0
17	Spectrogram 1	1	327.0	330.0	0	12000.0	Brown Creeper	brncre	0.1078	D:/Island_Songbirds_2024/MARS-3/Data\MARS-3_20240804_052602.wav	327.0
