Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	786.0	789.0	0	12000.0	Brown Creeper	brncre	0.2197	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240729_192900.wav	786.0
2	Spectrogram 1	1	786.0	789.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1235	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240729_192900.wav	786.0
3	Spectrogram 1	1	1098.0	1101.0	0	12000.0	Willow Flycatcher	wilfly	0.1426	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240729_192900.wav	1098.0
4	Spectrogram 1	1	1563.0	1566.0	0	12000.0	White-throated Sparrow	whtspa	0.1976	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240729_192900.wav	1563.0
5	Spectrogram 1	1	1587.0	1590.0	0	12000.0	White-throated Sparrow	whtspa	0.1309	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240729_192900.wav	1587.0
6	Spectrogram 1	1	1593.0	1596.0	0	12000.0	White-throated Sparrow	whtspa	0.1077	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240729_192900.wav	1593.0
7	Spectrogram 1	1	1941.0	1944.0	0	12000.0	Winter Wren	winwre3	0.1937	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240729_192900.wav	1941.0
8	Spectrogram 1	1	2196.0	2199.0	0	12000.0	Song Sparrow	sonspa	0.1668	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240729_192900.wav	2196.0
9	Spectrogram 1	1	2202.0	2205.0	0	12000.0	Song Sparrow	sonspa	0.4410	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240729_192900.wav	2202.0
10	Spectrogram 1	1	2208.0	2211.0	0	12000.0	Song Sparrow	sonspa	0.1154	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240729_192900.wav	2208.0
11	Spectrogram 1	1	2946.0	2949.0	0	12000.0	Swainson's Thrush	swathr	0.2713	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240729_192900.wav	2946.0
12	Spectrogram 1	1	2988.0	2991.0	0	12000.0	Swainson's Thrush	swathr	0.2296	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240729_192900.wav	2988.0
