Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	0	3.0	0	12000.0	Golden-crowned Kinglet	gockin	0.5091	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240902_183900.wav	0
2	Spectrogram 1	1	3.0	6.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3002	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240902_183900.wav	3.0
3	Spectrogram 1	1	6.0	9.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2125	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240902_183900.wav	6.0
4	Spectrogram 1	1	9.0	12.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3445	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240902_183900.wav	9.0
5	Spectrogram 1	1	12.0	15.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1136	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240902_183900.wav	12.0
6	Spectrogram 1	1	15.0	18.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1344	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240902_183900.wav	15.0
7	Spectrogram 1	1	18.0	21.0	0	12000.0	Golden-crowned Kinglet	gockin	0.5327	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240902_183900.wav	18.0
8	Spectrogram 1	1	39.0	42.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1573	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240902_183900.wav	39.0
9	Spectrogram 1	1	45.0	48.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3561	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240902_183900.wav	45.0
10	Spectrogram 1	1	57.0	60.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2534	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240902_183900.wav	57.0
11	Spectrogram 1	1	60.0	63.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1085	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240902_183900.wav	60.0
12	Spectrogram 1	1	69.0	72.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2898	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240902_183900.wav	69.0
13	Spectrogram 1	1	69.0	72.0	0	12000.0	Brown Creeper	brncre	0.1628	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240902_183900.wav	69.0
14	Spectrogram 1	1	105.0	108.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1975	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240902_183900.wav	105.0
15	Spectrogram 1	1	108.0	111.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1461	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240902_183900.wav	108.0
16	Spectrogram 1	1	120.0	123.0	0	12000.0	Golden-crowned Kinglet	gockin	0.7947	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240902_183900.wav	120.0
17	Spectrogram 1	1	123.0	126.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3300	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240902_183900.wav	123.0
18	Spectrogram 1	1	126.0	129.0	0	12000.0	Brown Creeper	brncre	0.1494	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240902_183900.wav	126.0
19	Spectrogram 1	1	135.0	138.0	0	12000.0	Brown Creeper	brncre	0.2798	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240902_183900.wav	135.0
20	Spectrogram 1	1	135.0	138.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1614	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240902_183900.wav	135.0
21	Spectrogram 1	1	138.0	141.0	0	12000.0	Brown Creeper	brncre	0.2375	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240902_183900.wav	138.0
22	Spectrogram 1	1	138.0	141.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1794	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240902_183900.wav	138.0
23	Spectrogram 1	1	147.0	150.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1118	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240902_183900.wav	147.0
24	Spectrogram 1	1	177.0	180.0	0	12000.0	Brown Creeper	brncre	0.6158	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240902_183900.wav	177.0
25	Spectrogram 1	1	177.0	180.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1181	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240902_183900.wav	177.0
26	Spectrogram 1	1	222.0	225.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2495	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240902_183900.wav	222.0
27	Spectrogram 1	1	228.0	231.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3050	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240902_183900.wav	228.0
28	Spectrogram 1	1	237.0	240.0	0	12000.0	Brown Creeper	brncre	0.6893	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240902_183900.wav	237.0
29	Spectrogram 1	1	237.0	240.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2708	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240902_183900.wav	237.0
30	Spectrogram 1	1	243.0	246.0	0	12000.0	Cedar Waxwing	cedwax	0.1592	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240902_183900.wav	243.0
31	Spectrogram 1	1	243.0	246.0	0	12000.0	Brown Creeper	brncre	0.1279	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240902_183900.wav	243.0
32	Spectrogram 1	1	255.0	258.0	0	12000.0	Brown Creeper	brncre	0.6426	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240902_183900.wav	255.0
33	Spectrogram 1	1	270.0	273.0	0	12000.0	Brown Creeper	brncre	0.8743	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240902_183900.wav	270.0
34	Spectrogram 1	1	282.0	285.0	0	12000.0	Brown Creeper	brncre	0.3606	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240902_183900.wav	282.0
35	Spectrogram 1	1	285.0	288.0	0	12000.0	Brown Creeper	brncre	0.6121	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240902_183900.wav	285.0
36	Spectrogram 1	1	285.0	288.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1652	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240902_183900.wav	285.0
37	Spectrogram 1	1	627.0	630.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3236	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240902_183900.wav	627.0
38	Spectrogram 1	1	648.0	651.0	0	12000.0	Golden-crowned Kinglet	gockin	0.5477	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240902_183900.wav	648.0
39	Spectrogram 1	1	657.0	660.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1084	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240902_183900.wav	657.0
