Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	9.0	12.0	0	12000.0	Brown Creeper	brncre	0.7767	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20241004_063102.wav	9.0
2	Spectrogram 1	1	15.0	18.0	0	12000.0	Brown Creeper	brncre	0.7374	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20241004_063102.wav	15.0
3	Spectrogram 1	1	18.0	21.0	0	12000.0	Brown Creeper	brncre	0.7800	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20241004_063102.wav	18.0
4	Spectrogram 1	1	30.0	33.0	0	12000.0	Brown Creeper	brncre	0.7306	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20241004_063102.wav	30.0
5	Spectrogram 1	1	36.0	39.0	0	12000.0	Brown Creeper	brncre	0.8103	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20241004_063102.wav	36.0
6	Spectrogram 1	1	42.0	45.0	0	12000.0	Brown Creeper	brncre	0.7117	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20241004_063102.wav	42.0
7	Spectrogram 1	1	54.0	57.0	0	12000.0	Brown Creeper	brncre	0.8732	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20241004_063102.wav	54.0
8	Spectrogram 1	1	63.0	66.0	0	12000.0	Brown Creeper	brncre	0.2756	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20241004_063102.wav	63.0
9	Spectrogram 1	1	150.0	153.0	0	12000.0	Dark-eyed Junco	daejun	0.2137	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20241004_063102.wav	150.0
10	Spectrogram 1	1	228.0	231.0	0	12000.0	Brown Creeper	brncre	0.2949	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20241004_063102.wav	228.0
11	Spectrogram 1	1	231.0	234.0	0	12000.0	Brown Creeper	brncre	0.3949	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20241004_063102.wav	231.0
12	Spectrogram 1	1	234.0	237.0	0	12000.0	Brown Creeper	brncre	0.3326	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20241004_063102.wav	234.0
13	Spectrogram 1	1	288.0	291.0	0	12000.0	Cape May Warbler	camwar	0.1324	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20241004_063102.wav	288.0
14	Spectrogram 1	1	465.0	468.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1790	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20241004_063102.wav	465.0
15	Spectrogram 1	1	465.0	468.0	0	12000.0	Cape May Warbler	camwar	0.1670	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20241004_063102.wav	465.0
16	Spectrogram 1	1	540.0	543.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2535	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20241004_063102.wav	540.0
17	Spectrogram 1	1	591.0	594.0	0	12000.0	Downy Woodpecker	dowwoo	0.1406	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20241004_063102.wav	591.0
18	Spectrogram 1	1	747.0	750.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1150	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20241004_063102.wav	747.0
19	Spectrogram 1	1	1074.0	1077.0	0	12000.0	Brown Creeper	brncre	0.1336	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20241004_063102.wav	1074.0
20	Spectrogram 1	1	1206.0	1209.0	0	12000.0	Black-backed Woodpecker	bkbwoo	0.1947	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20241004_063102.wav	1206.0
21	Spectrogram 1	1	1206.0	1209.0	0	12000.0	Hairy Woodpecker	haiwoo	0.1458	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20241004_063102.wav	1206.0
22	Spectrogram 1	1	1560.0	1563.0	0	12000.0	Brown Creeper	brncre	0.2305	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20241004_063102.wav	1560.0
23	Spectrogram 1	1	1743.0	1746.0	0	12000.0	Canada Warbler	canwar	0.1784	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20241004_063102.wav	1743.0
24	Spectrogram 1	1	1752.0	1755.0	0	12000.0	Nashville Warbler	naswar	0.1195	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20241004_063102.wav	1752.0
25	Spectrogram 1	1	1785.0	1788.0	0	12000.0	Dark-eyed Junco	daejun	0.3413	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20241004_063102.wav	1785.0
26	Spectrogram 1	1	1788.0	1791.0	0	12000.0	Dark-eyed Junco	daejun	0.1785	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20241004_063102.wav	1788.0
27	Spectrogram 1	1	1791.0	1794.0	0	12000.0	Dark-eyed Junco	daejun	0.1784	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20241004_063102.wav	1791.0
28	Spectrogram 1	1	2256.0	2259.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2418	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20241004_063102.wav	2256.0
29	Spectrogram 1	1	2265.0	2268.0	0	12000.0	Brown Creeper	brncre	0.1052	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20241004_063102.wav	2265.0
30	Spectrogram 1	1	2268.0	2271.0	0	12000.0	Common Raven	comrav	0.1483	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20241004_063102.wav	2268.0
31	Spectrogram 1	1	2271.0	2274.0	0	12000.0	Common Raven	comrav	0.1436	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20241004_063102.wav	2271.0
32	Spectrogram 1	1	2280.0	2283.0	0	12000.0	Common Raven	comrav	0.1090	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20241004_063102.wav	2280.0
33	Spectrogram 1	1	2289.0	2292.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1651	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20241004_063102.wav	2289.0
34	Spectrogram 1	1	2298.0	2301.0	0	12000.0	Common Raven	comrav	0.1229	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20241004_063102.wav	2298.0
35	Spectrogram 1	1	2325.0	2328.0	0	12000.0	Brown Creeper	brncre	0.3876	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20241004_063102.wav	2325.0
36	Spectrogram 1	1	2331.0	2334.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1548	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20241004_063102.wav	2331.0
37	Spectrogram 1	1	2337.0	2340.0	0	12000.0	American Crow	amecro	0.2288	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20241004_063102.wav	2337.0
38	Spectrogram 1	1	2343.0	2346.0	0	12000.0	Cedar Waxwing	cedwax	0.1134	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20241004_063102.wav	2343.0
39	Spectrogram 1	1	2349.0	2352.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4349	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20241004_063102.wav	2349.0
40	Spectrogram 1	1	2349.0	2352.0	0	12000.0	Brown Creeper	brncre	0.1336	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20241004_063102.wav	2349.0
41	Spectrogram 1	1	2355.0	2358.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3229	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20241004_063102.wav	2355.0
42	Spectrogram 1	1	2355.0	2358.0	0	12000.0	Brown Creeper	brncre	0.1214	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20241004_063102.wav	2355.0
43	Spectrogram 1	1	2418.0	2421.0	0	12000.0	American Crow	amecro	0.1093	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20241004_063102.wav	2418.0
44	Spectrogram 1	1	2421.0	2424.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4544	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20241004_063102.wav	2421.0
45	Spectrogram 1	1	2490.0	2493.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1012	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20241004_063102.wav	2490.0
46	Spectrogram 1	1	2493.0	2496.0	0	12000.0	American Crow	amecro	0.1475	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20241004_063102.wav	2493.0
47	Spectrogram 1	1	2496.0	2499.0	0	12000.0	American Crow	amecro	0.2445	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20241004_063102.wav	2496.0
48	Spectrogram 1	1	2514.0	2517.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2068	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20241004_063102.wav	2514.0
