Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	6.0	9.0	0	12000.0	Black-throated Green Warbler	btnwar	0.9503	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240516_192300.wav	6.0
2	Spectrogram 1	1	21.0	24.0	0	12000.0	Black-throated Green Warbler	btnwar	0.1887	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240516_192300.wav	21.0
3	Spectrogram 1	1	24.0	27.0	0	12000.0	Black-throated Green Warbler	btnwar	0.9575	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240516_192300.wav	24.0
4	Spectrogram 1	1	276.0	279.0	0	12000.0	White-throated Sparrow	whtspa	0.2166	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240516_192300.wav	276.0
5	Spectrogram 1	1	279.0	282.0	0	12000.0	White-throated Sparrow	whtspa	0.5569	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240516_192300.wav	279.0
6	Spectrogram 1	1	288.0	291.0	0	12000.0	Downy Woodpecker	dowwoo	0.7957	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240516_192300.wav	288.0
7	Spectrogram 1	1	297.0	300.0	0	12000.0	Downy Woodpecker	dowwoo	0.9064	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240516_192300.wav	297.0
8	Spectrogram 1	1	297.0	300.0	0	12000.0	Red-bellied Woodpecker	rebwoo	0.1222	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240516_192300.wav	297.0
9	Spectrogram 1	1	303.0	306.0	0	12000.0	Downy Woodpecker	dowwoo	0.8119	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240516_192300.wav	303.0
10	Spectrogram 1	1	303.0	306.0	0	12000.0	Red-bellied Woodpecker	rebwoo	0.1139	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240516_192300.wav	303.0
11	Spectrogram 1	1	309.0	312.0	0	12000.0	Downy Woodpecker	dowwoo	0.7344	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240516_192300.wav	309.0
12	Spectrogram 1	1	315.0	318.0	0	12000.0	Downy Woodpecker	dowwoo	0.3196	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240516_192300.wav	315.0
13	Spectrogram 1	1	321.0	324.0	0	12000.0	Downy Woodpecker	dowwoo	0.3980	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240516_192300.wav	321.0
14	Spectrogram 1	1	324.0	327.0	0	12000.0	Downy Woodpecker	dowwoo	0.2361	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240516_192300.wav	324.0
15	Spectrogram 1	1	330.0	333.0	0	12000.0	Downy Woodpecker	dowwoo	0.1606	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240516_192300.wav	330.0
16	Spectrogram 1	1	336.0	339.0	0	12000.0	Downy Woodpecker	dowwoo	0.7789	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240516_192300.wav	336.0
17	Spectrogram 1	1	342.0	345.0	0	12000.0	Downy Woodpecker	dowwoo	0.7725	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240516_192300.wav	342.0
18	Spectrogram 1	1	342.0	345.0	0	12000.0	Black-backed Woodpecker	bkbwoo	0.1363	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240516_192300.wav	342.0
19	Spectrogram 1	1	348.0	351.0	0	12000.0	Downy Woodpecker	dowwoo	0.1837	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240516_192300.wav	348.0
20	Spectrogram 1	1	351.0	354.0	0	12000.0	Downy Woodpecker	dowwoo	0.5996	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240516_192300.wav	351.0
21	Spectrogram 1	1	351.0	354.0	0	12000.0	Black-backed Woodpecker	bkbwoo	0.1128	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240516_192300.wav	351.0
