Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	0	3.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1183	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240528_045002.wav	0
2	Spectrogram 1	1	6.0	9.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.2980	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240528_045002.wav	6.0
3	Spectrogram 1	1	15.0	18.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.4460	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240528_045002.wav	15.0
4	Spectrogram 1	1	21.0	24.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.2986	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240528_045002.wav	21.0
5	Spectrogram 1	1	30.0	33.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.3927	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240528_045002.wav	30.0
6	Spectrogram 1	1	39.0	42.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.2785	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240528_045002.wav	39.0
7	Spectrogram 1	1	51.0	54.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.3578	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240528_045002.wav	51.0
8	Spectrogram 1	1	60.0	63.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.8165	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240528_045002.wav	60.0
9	Spectrogram 1	1	69.0	72.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.5095	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240528_045002.wav	69.0
10	Spectrogram 1	1	78.0	81.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.5569	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240528_045002.wav	78.0
11	Spectrogram 1	1	90.0	93.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.2651	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240528_045002.wav	90.0
12	Spectrogram 1	1	99.0	102.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.3381	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240528_045002.wav	99.0
13	Spectrogram 1	1	111.0	114.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.2860	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240528_045002.wav	111.0
14	Spectrogram 1	1	120.0	123.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.2174	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240528_045002.wav	120.0
15	Spectrogram 1	1	132.0	135.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.3263	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240528_045002.wav	132.0
16	Spectrogram 1	1	144.0	147.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.4074	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240528_045002.wav	144.0
17	Spectrogram 1	1	153.0	156.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.2733	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240528_045002.wav	153.0
18	Spectrogram 1	1	162.0	165.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1858	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240528_045002.wav	162.0
19	Spectrogram 1	1	177.0	180.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.2111	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240528_045002.wav	177.0
20	Spectrogram 1	1	189.0	192.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1186	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240528_045002.wav	189.0
21	Spectrogram 1	1	198.0	201.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.3428	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240528_045002.wav	198.0
22	Spectrogram 1	1	210.0	213.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.2782	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240528_045002.wav	210.0
23	Spectrogram 1	1	219.0	222.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.2651	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240528_045002.wav	219.0
24	Spectrogram 1	1	228.0	231.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.2614	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240528_045002.wav	228.0
25	Spectrogram 1	1	237.0	240.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.3849	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240528_045002.wav	237.0
26	Spectrogram 1	1	246.0	249.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.4482	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240528_045002.wav	246.0
27	Spectrogram 1	1	249.0	252.0	0	12000.0	Dark-eyed Junco	daejun	0.1062	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240528_045002.wav	249.0
28	Spectrogram 1	1	258.0	261.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.2863	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240528_045002.wav	258.0
29	Spectrogram 1	1	267.0	270.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.6497	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240528_045002.wav	267.0
30	Spectrogram 1	1	276.0	279.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1730	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240528_045002.wav	276.0
31	Spectrogram 1	1	285.0	288.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1620	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240528_045002.wav	285.0
32	Spectrogram 1	1	297.0	300.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.3942	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240528_045002.wav	297.0
33	Spectrogram 1	1	306.0	309.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.3307	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240528_045002.wav	306.0
34	Spectrogram 1	1	318.0	321.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1872	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240528_045002.wav	318.0
35	Spectrogram 1	1	327.0	330.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.2847	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240528_045002.wav	327.0
36	Spectrogram 1	1	336.0	339.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.3397	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240528_045002.wav	336.0
37	Spectrogram 1	1	348.0	351.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1549	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240528_045002.wav	348.0
38	Spectrogram 1	1	594.0	597.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.4951	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240528_045002.wav	594.0
39	Spectrogram 1	1	603.0	606.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.2983	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240528_045002.wav	603.0
40	Spectrogram 1	1	609.0	612.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1979	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240528_045002.wav	609.0
41	Spectrogram 1	1	618.0	621.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.3915	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240528_045002.wav	618.0
42	Spectrogram 1	1	618.0	621.0	0	12000.0	Magnolia Warbler	magwar	0.1050	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240528_045002.wav	618.0
43	Spectrogram 1	1	630.0	633.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.2131	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240528_045002.wav	630.0
44	Spectrogram 1	1	639.0	642.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.6473	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240528_045002.wav	639.0
45	Spectrogram 1	1	648.0	651.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.2900	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240528_045002.wav	648.0
46	Spectrogram 1	1	657.0	660.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.3100	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240528_045002.wav	657.0
47	Spectrogram 1	1	666.0	669.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.6325	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240528_045002.wav	666.0
48	Spectrogram 1	1	675.0	678.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.5328	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240528_045002.wav	675.0
49	Spectrogram 1	1	684.0	687.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.4320	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240528_045002.wav	684.0
50	Spectrogram 1	1	696.0	699.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1068	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240528_045002.wav	696.0
51	Spectrogram 1	1	705.0	708.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.6364	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240528_045002.wav	705.0
52	Spectrogram 1	1	717.0	720.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.4083	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240528_045002.wav	717.0
53	Spectrogram 1	1	726.0	729.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.3063	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240528_045002.wav	726.0
54	Spectrogram 1	1	738.0	741.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.5097	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240528_045002.wav	738.0
55	Spectrogram 1	1	750.0	753.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.4805	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240528_045002.wav	750.0
56	Spectrogram 1	1	753.0	756.0	0	12000.0	Black-throated Green Warbler	btnwar	0.1580	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240528_045002.wav	753.0
57	Spectrogram 1	1	762.0	765.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.4637	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240528_045002.wav	762.0
58	Spectrogram 1	1	771.0	774.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.2493	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240528_045002.wav	771.0
59	Spectrogram 1	1	771.0	774.0	0	12000.0	Magnolia Warbler	magwar	0.1020	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240528_045002.wav	771.0
60	Spectrogram 1	1	774.0	777.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1922	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240528_045002.wav	774.0
61	Spectrogram 1	1	783.0	786.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.5924	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240528_045002.wav	783.0
62	Spectrogram 1	1	792.0	795.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.5371	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240528_045002.wav	792.0
63	Spectrogram 1	1	801.0	804.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.3051	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240528_045002.wav	801.0
64	Spectrogram 1	1	816.0	819.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.4493	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240528_045002.wav	816.0
65	Spectrogram 1	1	825.0	828.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.2425	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240528_045002.wav	825.0
66	Spectrogram 1	1	837.0	840.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.4033	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240528_045002.wav	837.0
67	Spectrogram 1	1	846.0	849.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1952	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240528_045002.wav	846.0
68	Spectrogram 1	1	855.0	858.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1736	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240528_045002.wav	855.0
69	Spectrogram 1	1	855.0	858.0	0	12000.0	Magnolia Warbler	magwar	0.1440	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240528_045002.wav	855.0
70	Spectrogram 1	1	858.0	861.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.3198	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240528_045002.wav	858.0
71	Spectrogram 1	1	864.0	867.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.3048	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240528_045002.wav	864.0
