Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	558.0	561.0	0	12000.0	Black-capped Chickadee	bkcchi	0.1069	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240820_185600.wav	558.0
2	Spectrogram 1	1	582.0	585.0	0	12000.0	Brown Creeper	brncre	0.3531	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240820_185600.wav	582.0
3	Spectrogram 1	1	807.0	810.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1702	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240820_185600.wav	807.0
4	Spectrogram 1	1	822.0	825.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2540	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240820_185600.wav	822.0
5	Spectrogram 1	1	825.0	828.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2408	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240820_185600.wav	825.0
6	Spectrogram 1	1	852.0	855.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3581	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240820_185600.wav	852.0
7	Spectrogram 1	1	858.0	861.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4326	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240820_185600.wav	858.0
8	Spectrogram 1	1	1104.0	1107.0	0	12000.0	Golden-crowned Kinglet	gockin	0.8819	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240820_185600.wav	1104.0
9	Spectrogram 1	1	1278.0	1281.0	0	12000.0	Evening Grosbeak	evegro	0.1589	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240820_185600.wav	1278.0
10	Spectrogram 1	1	1284.0	1287.0	0	12000.0	Evening Grosbeak	evegro	0.6031	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240820_185600.wav	1284.0
11	Spectrogram 1	1	1773.0	1776.0	0	12000.0	Common Raven	comrav	0.1325	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240820_185600.wav	1773.0
12	Spectrogram 1	1	1779.0	1782.0	0	12000.0	Common Raven	comrav	0.1567	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240820_185600.wav	1779.0
13	Spectrogram 1	1	1788.0	1791.0	0	12000.0	Common Raven	comrav	0.1216	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240820_185600.wav	1788.0
14	Spectrogram 1	1	2190.0	2193.0	0	12000.0	Hermit Thrush	herthr	0.2079	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240820_185600.wav	2190.0
15	Spectrogram 1	1	2370.0	2373.0	0	12000.0	Hermit Thrush	herthr	0.3188	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240820_185600.wav	2370.0
16	Spectrogram 1	1	2373.0	2376.0	0	12000.0	Hermit Thrush	herthr	0.6802	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240820_185600.wav	2373.0
17	Spectrogram 1	1	2376.0	2379.0	0	12000.0	Hermit Thrush	herthr	0.8477	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240820_185600.wav	2376.0
18	Spectrogram 1	1	2379.0	2382.0	0	12000.0	Hermit Thrush	herthr	0.7276	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240820_185600.wav	2379.0
19	Spectrogram 1	1	2391.0	2394.0	0	12000.0	Hermit Thrush	herthr	0.6507	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240820_185600.wav	2391.0
20	Spectrogram 1	1	2403.0	2406.0	0	12000.0	Hermit Thrush	herthr	0.4022	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240820_185600.wav	2403.0
21	Spectrogram 1	1	3504.0	3507.0	0	12000.0	Yellow-billed Cuckoo	yebcuc	0.1216	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240820_185600.wav	3504.0
