Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	0	3.0	0	12000.0	Red-breasted Nuthatch	rebnut	0.2710	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240524_193100.wav	0
2	Spectrogram 1	1	6.0	9.0	0	12000.0	Eastern Wood-Pewee	eawpew	0.1307	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240524_193100.wav	6.0
3	Spectrogram 1	1	27.0	30.0	0	12000.0	Red-breasted Nuthatch	rebnut	0.9134	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240524_193100.wav	27.0
4	Spectrogram 1	1	30.0	33.0	0	12000.0	Red-breasted Nuthatch	rebnut	0.9798	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240524_193100.wav	30.0
5	Spectrogram 1	1	33.0	36.0	0	12000.0	Red-breasted Nuthatch	rebnut	0.9363	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240524_193100.wav	33.0
6	Spectrogram 1	1	36.0	39.0	0	12000.0	Red-breasted Nuthatch	rebnut	0.9762	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240524_193100.wav	36.0
7	Spectrogram 1	1	39.0	42.0	0	12000.0	Red-breasted Nuthatch	rebnut	0.7478	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240524_193100.wav	39.0
8	Spectrogram 1	1	42.0	45.0	0	12000.0	Red-breasted Nuthatch	rebnut	0.9372	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240524_193100.wav	42.0
9	Spectrogram 1	1	45.0	48.0	0	12000.0	Red-breasted Nuthatch	rebnut	0.9745	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240524_193100.wav	45.0
10	Spectrogram 1	1	48.0	51.0	0	12000.0	Red-breasted Nuthatch	rebnut	0.8466	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240524_193100.wav	48.0
